#BLTrackFile NTuple/Z145
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-48.9036 7.59678 144.885 -22.5813 20.7246 16.6437 0.889945 -13 2 1 0 1
-34.4948 -48.2725 144.885 -50.7905 -19.8494 26.1726 3.21685 -13 16 1 0 1
-81.7059 4.33536 144.885 -29.4586 13.4494 18.4177 -0.219151 -13 37 1 0 1
-88.6263 -38.9168 144.885 -20.3426 -11.8991 14.9735 2.16739 -13 122 1 0 1
-79.1257 9.848 144.885 -31.9032 -3.17333 26.0709 2.14127 -13 168 1 0 1
-104.148 -5.72721 144.885 -25.9855 1.21384 15.842 1.60122 -13 189 1 0 1
-61.7617 0.0653387 144.885 -23.0506 -7.07444 28.2803 1.78345 -13 192 1 0 1
-48.5036 0.567463 144.885 -21.4649 15.7276 32.0774 3.38993 -13 196 1 0 1
-53.4329 1.40073 144.885 -16.7526 1.39796 18.7964 1.69366 -13 244 1 0 1
-58.3947 -21.0959 144.885 -28.6767 -4.19299 21.4318 0.181303 -13 271 1 0 1
-30.8818 15.8279 144.885 -55.5143 9.66598 43.1373 2.49375 -13 294 1 0 1
-112.482 39.6384 144.885 -40.1071 19.1467 18.1223 3.17605 -13 322 1 0 1
-5.61407 -37.6616 144.885 -42.7874 -16.7275 45.963 -1.54617 -13 337 1 0 1
-40.9955 -14.9052 144.885 -42.6373 -13.0186 34.7073 1.98247 -13 377 1 0 1
-122.849 14.5684 144.885 -27.8249 1.32449 10.7171 1.76814 -13 413 1 0 1
-58.0789 14.6745 144.885 -23.8043 11.6316 14.6491 1.03495 -13 451 1 0 1
-61.2493 23.8533 144.885 -25.3002 10.5802 19.6855 0.721111 -13 501 1 0 1
-39.638 -24.379 144.885 -42.0336 -2.81688 36.4879 1.63716 -13 529 1 0 1
-129.09 15.0614 144.885 -32.2492 6.68379 17.6379 1.43439 -13 597 1 0 1
-57.4783 -18.0871 144.885 -30.1264 1.13416 35.9735 -0.857092 -13 598 1 0 1
-62.971 9.67782 144.885 -25.5707 0.235024 18.2403 0.815097 -13 616 1 0 1
-17.3705 -19.0772 144.885 -49.7614 -10.4843 48.7432 -0.853522 -13 685 1 0 1
-87.1162 -26.5563 144.885 -34.0787 -8.32338 20.2547 1.15192 -13 713 1 0 1
-71.805 -19.3674 144.885 -23.3586 -7.11057 12.6742 -0.623382 -13 729 1 0 1
-40.9677 -11.0579 144.885 -12.6046 -19.1969 16.819 1.30241 -13 789 1 0 1
-72.252 17.4882 144.885 -22.971 8.09782 27.1186 1.69808 -13 822 1 0 1
-39.8834 42.8068 144.885 -43.2642 26.9658 27.5367 0.278929 -13 882 1 0 1
-63.6617 -8.78295 144.885 -29.3319 -3.79104 17.0172 3.31715 -13 886 1 0 1
-98.2238 -6.71071 144.885 -20.077 -3.07634 17.0921 1.62245 -13 905 1 0 1
-141.626 56.3707 144.885 -30.6501 16.5428 15.44 5.97246 -13 916 1 0 1
-87.6547 -27.0305 144.885 -33.3516 -6.33354 26.6493 3.48171 -13 922 1 0 1
-26.296 -17.3903 144.885 -48.735 -6.20839 26.1339 1.57589 -13 951 1 0 1
-83.4037 -0.832104 144.885 -30.8765 -0.028966 30.9611 0.21574 -13 958 1 0 1
-36.6406 -2.0824 144.885 -57.039 -2.77127 38.4242 2.80159 -13 963 1 0 1
