#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-110.872 9.60269 151.611 -36.4632 4.12429 26.4311 1.29565 -13 2 1 0 1
-111.197 -10.8762 151.611 -21.5188 -2.86876 20.3002 2.60336 -13 3 1 0 1
-80.4746 47.8373 151.611 -7.95087 10.9624 16.2647 2.55023 -13 4 1 0 1
-119.666 34.4442 151.611 -29.1539 9.03323 19.7093 2.68838 -13 9 1 0 1
-118.768 -1.91181 151.611 -26.3541 4.48993 24.2012 3.25676 -13 12 1 0 1
-121.185 -66.8259 151.611 -38.7552 -13.2636 10.1443 3.69512 -13 16 1 0 1
-85.8805 11.6259 151.611 -12.3492 6.12118 19.7801 3.15779 -13 18 1 0 1
-126.582 -0.901556 151.611 -32.4526 2.39514 22.734 1.12168 -13 21 1 0 1
-93.6131 -29.1459 151.611 -19.8103 -13.429 23.4835 0.296775 -13 22 1 0 1
-79.6359 27.1149 151.611 -10.1362 4.50608 21.9646 2.45897 -13 24 1 0 1
-79.1055 12.0284 151.611 -15.1067 7.66965 23.3883 2.92578 -13 27 1 0 1
-121.56 4.45348 151.611 -22.2625 -0.701525 17.7303 2.86311 -13 30 1 0 1
-120.681 16.5659 151.611 -22.4091 2.71948 20.843 1.28172 -13 32 1 0 1
-135.522 39.0508 151.611 -15.11 6.59079 11.4758 1.61077 -13 36 1 0 1
-105.388 -22.4967 151.611 -31.779 -6.00126 30.6911 -0.127345 -13 37 1 0 1
-99.4178 23.4987 151.611 -17.5694 3.56944 17.1327 1.60006 -13 41 1 0 1
-112.435 53.949 151.611 -25.6646 17.1252 21.5003 2.8432 -13 42 1 0 1
-76.3614 -36.2865 151.611 -13.2132 -12.3516 30.1654 1.75796 -13 43 1 0 1
-80.2897 -14.9886 151.611 -23.5655 -10.3228 29.0886 1.85273 -13 44 1 0 1
-126.871 -42.9295 151.611 -20.1088 -5.68409 14.0938 1.54808 -13 49 1 0 1
-76.0152 -9.21161 151.611 -17.227 -4.80398 33.5328 0.554708 -13 50 1 0 1
-114.358 5.37725 151.611 -27.8442 -1.93336 23.7151 1.57322 -13 52 1 0 1
-106.351 -51.1226 151.611 -22.8228 -18.4382 18.6386 -0.73909 -13 53 1 0 1
-79.2836 6.17528 151.611 -14.1604 2.14259 11.9682 0.649123 -13 56 1 0 1
-110.557 11.9627 151.611 -27.9953 5.18887 27.3593 1.01713 -13 58 1 0 1
-103.613 -5.02444 151.611 -21.4121 -6.87512 21.7308 1.84057 -13 60 1 0 1
-103.599 -18.9297 151.611 -30.8689 -9.43147 31.5419 0.746122 -13 62 1 0 1
-134.405 1.97448 151.611 -26.9174 0.706687 17.4481 1.93413 -13 64 1 0 1
-115.001 -36.2149 151.611 -19.8002 -7.93517 17.8876 2.31047 -13 66 1 0 1
-128.522 43.0202 151.611 -29.9061 16.0951 18.3767 0.972949 -13 67 1 0 1
