#BLTrackFile NTuple/Z144
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.50553 -40.517 143.789 -23.2505 -15.8908 53.6941 3.10586 -13 16 1 0 1
-15.0579 18.4337 143.789 -29.4253 5.96804 53.798 -0.0528426 -13 56 1 0 1
-16.2317 -2.37482 143.789 -25.7829 13.0425 42.0993 0.235477 -13 101 1 0 1
-14.9772 3.95959 143.789 -26.4058 1.79429 51.7672 1.28891 -13 124 1 0 1
-13.6906 18.4079 143.789 -26.3306 7.206 52.5291 0.51066 -13 129 1 0 1
-12.6798 -1.06231 143.789 -26.6523 -0.370225 58.1264 0.808107 -13 160 1 0 1
-12.0987 35.2002 143.789 -27.6885 16.3184 59.5228 2.07357 -13 231 1 0 1
-0.935398 33.743 143.789 -21.702 13.6502 56.5542 1.73846 -13 232 1 0 1
-9.71513 12.1451 143.789 -25.2316 3.5619 56.4163 -0.0468352 -13 249 1 0 1
-14.1615 -5.59713 143.789 -24.5301 -1.83004 38.0797 1.32652 -13 290 1 0 1
-5.23432 15.1699 143.789 -24.5021 9.18004 66.1323 2.42903 -13 294 1 0 1
12.1643 -13.0429 143.789 13.9567 -15.4799 44.9041 1.56583 -13 342 1 0 1
-15.2043 -12.0023 143.789 -26.3947 -6.17186 71.936 1.9106 -13 377 1 0 1
-10.271 6.74506 143.789 -25.0939 3.32001 56.8206 1.87852 -13 389 1 0 1
-14.9024 2.255 143.789 -27.4737 -0.0320494 57.0014 0.684467 -13 396 1 0 1
-6.67814 5.4684 143.789 -23.6788 1.7323 54.9504 1.91674 -13 435 1 0 1
-6.90457 -4.96734 143.789 -24.9256 -1.91748 65.9252 1.73456 -13 444 1 0 1
-13.8553 -4.9436 143.789 -25.2883 -2.41586 45.6903 -0.156197 -13 500 1 0 1
-12.4193 3.67617 143.789 -25.2907 1.35986 51.4818 -0.225834 -13 505 1 0 1
-13.0822 -20.7767 143.789 -28.4134 -11.2568 65.0968 1.55867 -13 529 1 0 1
-13.852 -6.8687 143.789 -29.8634 -3.21558 71.1144 2.09909 -13 540 1 0 1
8.15347 34.6718 143.789 -11.3568 5.19912 13.4044 0.577209 -13 547 1 0 1
-14.1633 -5.62445 143.789 -28.0174 -2.86322 60.4467 1.8026 -13 677 1 0 1
-2.32905 21.6336 143.789 -22.3839 10.5321 58.3904 2.87713 -13 683 1 0 1
-1.14713 -14.0317 143.789 -22.2928 -7.6766 66.0832 -0.899991 -13 685 1 0 1
-13.7952 16.2708 143.789 -24.8009 3.91839 39.4314 -0.0939301 -13 735 1 0 1
-13.7351 -10.3858 143.789 -26.6041 -4.80967 55.3365 0.784834 -13 775 1 0 1
-14.1413 -7.42998 143.789 -28.5681 -4.73481 65.0368 1.21561 -13 789 1 0 1
-14.7733 36.6685 143.789 -30.517 17.9297 66.8934 0.201295 -13 882 1 0 1
-15.7927 7.57823 143.789 -28.9633 4.44563 41.4866 0.525479 -13 899 1 0 1
-15.89 -2.31022 143.789 -16.2056 5.759 41.2737 0.828973 -13 936 1 0 1
-17.127 -2.8657 143.789 -8.52347 5.85957 20.7182 1.2659 -13 942 1 0 1
-9.18209 -1.16346 143.789 -25.8204 -2.5677 63.8916 2.72342 -13 963 1 0 1
