#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.11579 -10.7348 109.345 12.7162 -6.84987 72.0731 -0.545812 -13 1 1 0 1
12.9097 -3.18289 109.345 18.9253 -2.3625 69.3202 1.51945 -13 3 1 0 1
-3.35264 -4.84588 109.345 6.11838 -2.33154 78.5013 0.938227 -13 4 1 0 1
-0.941398 0.548313 109.345 10.6589 -0.734546 60.8437 1.16626 -13 5 1 0 1
6.56711 -2.215 109.345 14.4431 -0.772059 74.211 -0.175033 -13 6 1 0 1
15.6267 -8.82976 109.345 23.1172 -7.89279 41.8548 -0.203395 -13 7 1 0 1
3.41426 14.4353 109.345 13.4493 8.34021 46.222 0.733778 -13 8 1 0 1
8.67649 -14.7427 109.345 16.5552 -9.5158 58.8431 2.36961 -13 12 1 0 1
8.58537 -14.9938 109.345 16.2627 -8.37191 50.3746 2.1554 -13 18 1 0 1
-7.05698 9.65979 109.345 5.78309 7.02426 65.986 0.772916 -13 19 1 0 1
10.3532 7.78572 109.345 17.4916 5.8182 54.8408 -0.474588 -13 22 1 0 1
13.9804 30.8222 109.345 18.3049 12.5439 40.5003 1.37077 -13 23 1 0 1
0.744521 17.3095 109.345 12.0361 9.43494 53.8477 1.42551 -13 24 1 0 1
11.6388 8.5444 109.345 18.4808 5.85691 65.4911 0.520834 -13 26 1 0 1
10 8.77681 109.345 17.1275 6.91753 64.9854 1.66968 -13 30 1 0 1
11.6245 3.65702 109.345 18.0587 3.34994 69.9501 0.356452 -13 31 1 0 1
6.96278 5.41773 109.345 15.452 3.45626 61.0773 0.188725 -13 32 1 0 1
-1.5714 -1.8266 109.345 9.59253 -0.295763 66.2872 0.0389702 -13 34 1 0 1
-14.649 -18.6399 109.345 -0.43028 -12.6298 72.8974 2.82173 -13 35 1 0 1
13.4187 -9.9654 109.345 19.4312 -8.74989 77.6303 -0.85684 -13 37 1 0 1
11.0622 13.3461 109.345 16.9801 6.74886 49.6741 1.52783 -13 40 1 0 1
10.536 -0.111376 109.345 17.4005 -1.43542 66.3142 1.89825 -13 42 1 0 1
-2.604 -4.29671 109.345 5.72193 -3.59836 79.7353 0.903108 -13 43 1 0 1
4.70482 10.8871 109.345 13.5095 8.91095 65.1906 1.34945 -13 48 1 0 1
13.1874 20.5087 109.345 18.9838 11.3762 52.6174 0.816474 -13 52 1 0 1
8.24552 -8.94438 109.345 15.7176 -6.93498 69.3127 1.52774 -13 55 1 0 1
11.3509 2.26665 109.345 18.2133 2.30077 61.322 0.255472 -13 58 1 0 1
12.3956 10.1552 109.345 18.7712 6.94418 60.4805 -0.178235 -13 61 1 0 1
12.9443 2.92912 109.345 19.2311 3.38275 67.7611 0.0736825 -13 62 1 0 1
12.5194 2.08919 109.345 18.9596 1.08161 69.1157 1.0666 -13 66 1 0 1
10.6175 -11.4774 109.345 17.7887 -7.32521 60.8923 0.656904 -13 69 1 0 1
7.87776 -9.60371 109.345 14.8541 -10.4259 79.0926 0.805049 -13 70 1 0 1
12.4257 3.32619 109.345 19.0369 0.73527 57.9576 -0.779648 -13 71 1 0 1
7.13982 -0.215727 109.345 14.7633 -1.69961 73.0017 -0.310736 -13 73 1 0 1
15.5383 8.80132 109.345 20.6085 7.9049 62.02 -2.2568 -13 75 1 0 1
8.54357 -0.38403 109.345 16.2183 -0.991391 58.2559 -0.0740594 -13 78 1 0 1
11.5092 2.86267 109.345 18.3766 2.40974 60.1655 1.89606 -13 82 1 0 1
2.69646 26.2506 109.345 12.6161 18.721 66.6976 0.679755 -13 83 1 0 1
-7.11311 -5.08314 109.345 6.11033 -3.50055 63.7566 0.817838 -13 84 1 0 1
8.9693 -9.0597 109.345 16.5793 -5.91524 66.5474 0.252061 -13 88 1 0 1
1.74335 -6.17718 109.345 12.2394 -4.24022 63.6149 1.55608 -13 91 1 0 1
16.3324 16.1223 109.345 10.4946 -0.436069 14.3079 -1.07572 -13 96 1 0 1
15.3668 -4.00594 109.345 24.4794 11.1115 41.6258 -0.290517 -13 97 1 0 1
15.6076 -3.97198 109.345 2.88039 11.4681 33.7229 1.11838 -13 98 1 0 1
13.0886 16.5087 109.345 19.2119 10.1877 60.3605 1.20948 -13 99 1 0 1
13.4269 8.4852 109.345 19.4524 4.48919 64.0712 0.382598 -13 104 1 0 1
10.2757 10.768 109.345 17.6052 8.57018 58.0145 -0.733979 -13 105 1 0 1
3.05397 -2.56646 109.345 12.9043 -1.54964 59.5694 0.995903 -13 106 1 0 1
15.4765 -8.82123 109.345 16.9072 -11.5869 58.3683 -0.381695 -13 107 1 0 1
7.69562 3.36389 109.345 14.9932 2.76509 71.408 0.393076 -13 110 1 0 1
7.4393 -8.60608 109.345 14.8081 -5.02217 76.0744 0.336066 -13 111 1 0 1
3.13228 -4.30366 109.345 11.9376 -3.24005 72.3228 1.16069 -13 116 1 0 1
11.7375 -5.21201 109.345 18.3866 -2.88618 68.3321 1.16413 -13 119 1 0 1
5.86881 4.90409 109.345 14.3583 2.85412 48.4484 0.627536 -13 120 1 0 1
6.19281 -4.71181 109.345 13.9695 -2.7813 76.2043 1.24849 -13 122 1 0 1
14.275 -15.9242 109.345 20.2531 -10.5055 67.9742 1.4122 -13 123 1 0 1
-5.05585 -24.8407 109.345 8.25571 -15.0116 59.552 -0.803947 -13 125 1 0 1
8.48369 -1.38341 109.345 15.222 -3.23591 77.8446 1.56031 -13 126 1 0 1
-1.4124 7.25527 109.345 8.67886 4.85722 73.6277 1.91856 -13 132 1 0 1
13.5859 -7.28905 109.345 19.5324 -4.91367 60.8391 2.1828 -13 137 1 0 1
13.8238 20.3154 109.345 19.1004 11.2841 52.7406 1.0368 -13 140 1 0 1
0.465474 -4.8214 109.345 10.5012 -3.84226 70.976 -0.242484 -13 143 1 0 1
13.5386 -3.21578 109.345 19.603 -2.09718 62.6874 -0.565169 -13 147 1 0 1
6.36747 -13.7038 109.345 14.734 -7.84239 68.5087 0.861528 -13 148 1 0 1
11.7276 -10.5179 109.345 18.4795 -8.5806 65.5801 0.109316 -13 153 1 0 1
