#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.3752 -10.6997 109.345 -7.64976 -6.85285 72.3032 -0.540544 -13 1 1 0 1
11.9527 2.16964 109.345 8.47197 -1.68309 80.5943 0.535727 -13 2 1 0 1
-0.717676 -3.0449 109.345 0.127056 -2.32471 71.6221 1.51484 -13 3 1 0 1
-14.5213 -5.56482 109.345 -11.6236 -2.88336 77.5235 0.945422 -13 4 1 0 1
-14.9348 -0.84918 109.345 -6.89969 -1.56803 60.5264 1.17649 -13 5 1 0 1
-5.0842 -2.01502 109.345 -3.44729 -0.645716 75.3172 -0.175201 -13 6 1 0 1
2.6219 -9.04745 109.345 3.83362 -5.15844 61.3449 -0.214557 -13 7 1 0 1
13.5702 16.4527 109.345 10.2328 10.7239 62.7242 1.77429 -13 9 1 0 1
7.24337 -8.24148 109.345 6.66252 -4.58102 66.5127 1.33394 -13 10 1 0 1
9.29237 13.9222 109.345 7.25255 9.6392 71.3702 0.0990261 -13 11 1 0 1
2.31722 -17.3235 109.345 3.57076 -11.4412 61.2114 2.36256 -13 12 1 0 1
9.6035 -13.3248 109.345 8.04844 -8.69557 66.7344 2.12407 -13 15 1 0 1
-4.22414 17.2635 109.345 -0.905179 11.767 63.7274 0.00781745 -13 17 1 0 1
-7.3921 -15.3466 109.345 -1.2357 -8.79287 52.1785 2.15528 -13 18 1 0 1
5.85154 -14.1493 109.345 5.47535 -8.71098 64.0481 3.61443 -13 20 1 0 1
-6.45611 6.31351 109.345 -1.18506 5.09469 56.8741 -0.476803 -13 22 1 0 1
10.5016 -4.21579 109.345 8.32246 -1.60087 70.4425 0.922897 -13 25 1 0 1
1.73296 4.46059 109.345 2.67586 3.30073 68.5144 0.510452 -13 26 1 0 1
3.72425 -2.85774 109.345 3.99543 0.258625 66.5883 2.10956 -13 27 1 0 1
6.45552 -11.6058 109.345 5.32369 -8.29987 72.9338 0.879776 -13 28 1 0 1
-3.97957 9.61705 109.345 -1.32304 7.61563 67.0027 1.66623 -13 30 1 0 1
-1.26401 2.25818 109.345 -0.285898 2.39273 72.0423 0.352484 -13 31 1 0 1
-5.94227 4.67216 109.345 -1.69966 3.03745 62.5446 0.187942 -13 32 1 0 1
14.4561 -0.890935 109.345 7.08785 0.238971 29.6826 2.06798 -13 33 1 0 1
2.14546 8.2553 109.345 3.10917 7.12766 66.129 -0.450599 -13 36 1 0 1
0.393359 -9.0516 109.345 -0.0500717 -8.18524 79.7049 -0.860399 -13 37 1 0 1
4.42559 -17.8027 109.345 4.79264 -11.3588 59.7714 2.14983 -13 38 1 0 1
-4.48201 10.7755 109.345 -0.173334 5.6301 51.9379 1.52318 -13 40 1 0 1
14.3192 22.608 109.345 10.5668 13.21 60.7028 0.53635 -13 41 1 0 1
-2.08426 1.33219 109.345 -0.300846 -0.442137 68.386 1.89414 -13 42 1 0 1
-14.3999 -4.35985 109.345 -12.6796 -3.62767 78.9271 0.909505 -13 43 1 0 1
8.22834 3.20337 109.345 7.1372 1.29659 56.2586 1.36346 -13 44 1 0 1
1.50682 -11.439 109.345 2.08575 -7.67461 67.811 1.0428 -13 46 1 0 1
4.66128 15.9499 109.345 4.76642 8.00298 59.6531 1.62185 -13 47 1 0 1
-7.01597 7.62319 109.345 -3.58409 6.94105 67.6063 1.33994 -13 48 1 0 1
4.46627 -25.8811 109.345 4.16358 -20.1996 67.8464 0.0980446 -13 49 1 0 1
14.6103 -1.82055 109.345 9.2957 -0.323184 42.4322 0.210743 -13 50 1 0 1
-1.42608 5.66407 109.345 -0.681038 2.76774 72.8999 0.317586 -13 51 1 0 1
-3.43538 21.2427 109.345 0.622095 12.2203 55.1247 0.811972 -13 52 1 0 1
13.1285 8.29626 109.345 10.0542 4.12691 56.229 -1.63675 -13 53 1 0 1
9.3224 16.5259 109.345 6.89741 6.55086 42.6495 0.882769 -13 54 1 0 1
-2.58771 -7.22797 109.345 -1.06728 -5.81779 70.6966 1.52629 -13 55 1 0 1
3.89652 3.37471 109.345 4.53532 3.06584 63.5591 0.250428 -13 58 1 0 1
3.2439 -13.3592 109.345 3.52263 -9.12566 67.6351 2.59418 -13 59 1 0 1
14.3054 23.5761 109.345 10.4155 14.3309 55.9822 0.973648 -13 60 1 0 1
-2.67074 9.91293 109.345 0.209722 7.00251 62.9487 -0.183821 -13 61 1 0 1
3.7464 2.43831 109.345 3.77491 3.10337 70.039 0.06885 -13 62 1 0 1
10.5586 -13.0587 109.345 6.169 -4.69782 34.8853 1.16407 -13 63 1 0 1
2.97922 -0.774041 109.345 3.87917 -0.120764 60.1791 0.813822 -13 64 1 0 1
7.73901 2.80887 109.345 6.71223 1.23691 65.5775 -0.804444 -13 65 1 0 1
0.737294 1.81164 109.345 1.51828 0.921877 71.4444 1.06161 -13 66 1 0 1
7.51749 -4.72908 109.345 6.83059 -1.92697 61.2197 -0.00972373 -13 67 1 0 1
6.6455 22.0278 109.345 6.23267 10.893 53.1902 -0.222618 -13 68 1 0 1
-3.46164 -10.442 109.345 -0.190502 -6.86272 63.0629 0.652533 -13 69 1 0 1
-3.76463 -10.3864 109.345 -3.64429 -11.1206 80.1037 0.805433 -13 70 1 0 1
0.726271 2.24704 109.345 2.98961 0.0728637 60.594 -0.786664 -13 71 1 0 1
14.463 19.7272 109.345 10.8237 11.3327 63.837 1.77097 -13 72 1 0 1
0.186416 -0.0620791 109.345 0.488453 -1.57889 74.6909 -0.314615 -13 73 1 0 1
7.23783 14.2317 109.345 6.51445 8.51698 58.3271 0.954863 -13 74 1 0 1
5.003 9.41138 109.345 3.97686 6.32393 74.971 -2.26249 -13 75 1 0 1
13.8648 2.90579 109.345 9.28275 2.05962 79.2855 -1.13623 -13 76 1 0 1
-0.128221 -3.94086 109.345 2.03135 -3.82396 57.1933 3.09029 -13 77 1 0 1
-5.28376 -1.2046 109.345 -1.15866 -1.50013 60.0454 -0.0761604 -13 78 1 0 1
6.16296 -5.16837 109.345 5.60929 -3.54952 62.7565 2.10371 -13 79 1 0 1
4.61082 -9.25759 109.345 3.93052 -5.63217 72.43 0.665567 -13 80 1 0 1
5.55137 12.7701 109.345 4.65105 11.3658 69.6576 0.711314 -13 81 1 0 1
5.03542 2.68461 109.345 5.41097 2.37517 62.5826 1.88977 -13 82 1 0 1
-12.0051 26.1861 109.345 -6.65972 18.7441 67.0473 0.684624 -13 83 1 0 1
5.83066 1.05163 109.345 4.94228 0.225514 75.5873 1.75412 -13 85 1 0 1
6.37327 -8.06326 109.345 5.64817 -7.88089 67.8782 0.468921 -13 86 1 0 1
0.92846 -18.5189 109.345 3.3211 -9.91921 50.1209 1.63676 -13 87 1 0 1
-4.55471 -9.04708 109.345 -1.76375 -6.02055 68.1331 0.25079 -13 88 1 0 1
7.37299 -3.73504 109.345 6.36913 -1.20453 62.0193 0.116265 -13 89 1 0 1
4.26208 6.97185 109.345 4.55058 4.33294 65.6736 0.487459 -13 90 1 0 1
-12.1106 -5.20197 109.345 -5.78148 -3.64669 64.1137 1.56012 -13 91 1 0 1
13.4666 3.8264 109.345 10.1407 2.15911 54.5356 0.736657 -13 92 1 0 1
9.38259 0.304539 109.345 7.94387 -0.596335 58.6415 1.55332 -13 93 1 0 1
6.52349 33.2874 109.345 5.86748 17.5509 52.5419 -0.560878 -13 94 1 0 1
7.60146 3.02993 109.345 6.46169 2.67301 70.2568 0.715353 -13 95 1 0 1
5.06531 13.8956 109.345 4.97598 9.63348 60.7241 -1.10026 -13 96 1 0 1
0.319946 -3.60974 109.345 2.8882 -0.416341 57.0915 -0.301113 -13 97 1 0 1
1.66372 -4.3828 109.345 2.65978 -1.65822 67.4051 1.10676 -13 98 1 0 1
-2.777 16.0679 109.345 0.0723836 10.22 63.0077 1.20285 -13 99 1 0 1
11.8451 -3.11618 109.345 9.34612 -0.526079 67.0645 -0.195609 -13 100 1 0 1
7.3536 3.25007 109.345 6.15654 1.93011 67.1061 0.591293 -13 102 1 0 1
10.7424 3.62795 109.345 8.62841 1.45466 67.1056 0.372781 -13 104 1 0 1
-4.51699 9.43952 109.345 -0.430012 7.97011 60.3187 -0.739375 -13 105 1 0 1
-12.5825 -4.88735 109.345 -5.64621 -3.00061 60.1305 1.00174 -13 106 1 0 1
1.13948 -9.75574 109.345 1.69015 -7.04814 70.3496 -0.388279 -13 107 1 0 1
9.43992 4.17609 109.345 8.01253 3.14095 67.5437 1.6716 -13 109 1 0 1
-3.89503 2.79607 109.345 -2.54351 2.39125 72.6866 0.392264 -13 110 1 0 1
-4.77679 -8.41521 109.345 -3.75627 -4.95735 77.1752 0.336041 -13 111 1 0 1
13.0426 -0.0368815 109.345 9.14148 -0.893892 55.8037 -1.09658 -13 112 1 0 1
10.5082 8.42828 109.345 8.21605 4.42755 54.5916 1.54378 -13 113 1 0 1
11.9803 -9.74641 109.345 9.47663 -6.49573 62.6553 0.641988 -13 114 1 0 1
-9.3864 -4.20326 109.345 -6.29673 -3.17886 72.7098 1.16385 -13 116 1 0 1
0.35553 3.55544 109.345 2.33121 2.5741 55.4913 0.403955 -13 117 1 0 1
10.8093 -10.8064 109.345 8.06344 -6.79048 46.6155 0.426531 -13 118 1 0 1
1.52168 4.06012 109.345 2.10365 3.58244 70.607 1.15909 -13 119 1 0 1
-11.1754 1.11084 109.345 -3.263 0.970683 49.9349 0.629171 -13 120 1 0 1
10.1198 -13.6345 109.345 8.05878 -6.73221 60.6045 2.24056 -13 121 1 0 1
-5.80993 -4.88169 109.345 -4.41406 -2.95173 77.1258 1.2491 -13 122 1 0 1
0.809553 -16.2673 109.345 1.6409 -11.0337 70.6755 1.40586 -13 123 1 0 1
-2.52925 -1.28911 109.345 -2.60097 -3.17211 79.0502 1.55962 -13 126 1 0 1
7.84904 15.0538 109.345 6.78123 8.14744 59.7088 -0.382137 -13 127 1 0 1
3.93132 -5.92508 109.345 4.37466 -5.27165 64.6462 1.00697 -13 128 1 0 1
6.50628 3.03359 109.345 5.44306 2.14339 69.5446 0.182348 -13 131 1 0 1
-11.1942 2.2492 109.345 -7.69561 1.1856 73.7683 1.9204 -13 132 1 0 1
15.367 -0.133555 109.345 7.65449 -18.1774 35.1807 -0.648749 -13 133 1 0 1
13.2268 5.74563 109.345 10.0505 4.11827 75.0268 1.01595 -13 134 1 0 1
6.83774 3.72504 109.345 5.57744 1.08445 69.8838 1.48655 -13 135 1 0 1
-5.50505 -4.00714 109.345 -1.60571 -2.94357 63.1364 2.17945 -13 137 1 0 1
-2.87289 20.0291 109.345 0.662934 11.5363 55.3797 1.03086 -13 140 1 0 1
5.67508 11.2786 109.345 5.55583 7.05068 52.2896 0.634963 -13 141 1 0 1
-11.5348 -5.03562 109.345 -7.16086 -4.00524 71.0987 -0.238371 -13 143 1 0 1
14.4237 -0.0251834 109.345 11.1545 -0.942531 71.2785 3.52354 -13 144 1 0 1
13.632 -27.2174 109.345 9.85509 -14.825 55.3396 2.41141 -13 145 1 0 1
11.5465 -7.9913 109.345 9.14088 -4.15033 65.5295 0.860229 -13 146 1 0 1
0.657701 -3.32579 109.345 2.18011 -2.24314 65.3844 -0.572087 -13 147 1 0 1
-3.73489 -15.9427 109.345 -1.43836 -9.46569 69.0149 0.865605 -13 148 1 0 1
8.12206 16.6524 109.345 6.93267 11.4148 65.1361 0.455024 -13 150 1 0 1
9.4286 -18.7864 109.345 7.50993 -11.1208 56.0808 1.87371 -13 151 1 0 1
5.24083 -2.94142 109.345 5.18617 -2.13347 64.329 2.73825 -13 152 1 0 1
-3.63699 -9.84381 109.345 -1.05549 -8.30435 67.7634 0.10537 -13 153 1 0 1
-7.63353 -11.9672 109.345 -6.42074 -9.52776 78.0721 -1.54772 -13 154 1 0 1
-8.84128 1.09839 109.345 -4.39465 0.169348 66.6112 -0.862537 -13 155 1 0 1
-2.79139 0.678889 109.345 0.211724 1.35175 62.504 0.50168 -13 157 1 0 1
0.467522 5.67007 109.345 -0.711512 3.00528 79.4558 1.84037 -13 158 1 0 1
-6.4105 12.9499 109.345 -1.10423 6.5949 56.3127 -0.0142537 -13 159 1 0 1
12.9815 -0.139977 109.345 10.017 -1.67337 70.1575 2.10918 -13 161 1 0 1
-12.9028 6.20862 109.345 -2.6084 2.39517 40.6248 0.236801 -13 162 1 0 1
-5.21673 8.89781 109.345 -2.61689 7.84286 70.2098 -1.16775 -13 163 1 0 1
7.11364 -3.95026 109.345 6.1254 -3.81253 65.9233 0.608244 -13 164 1 0 1
-3.92019 10.9987 109.345 -4.27577 9.45395 78.7852 1.60101 -13 168 1 0 1
-7.1063 -4.89436 109.345 -3.55206 -3.88566 67.6864 -0.126584 -13 170 1 0 1
1.62875 7.12601 109.345 3.34149 3.17301 56.8109 0.209734 -13 172 1 0 1
8.69794 8.48311 109.345 7.41609 3.80521 68.5491 0.77356 -13 174 1 0 1
-4.81877 -10.7603 109.345 0.515251 -6.20602 48.7279 0.488349 -13 176 1 0 1
6.35423 -8.35684 109.345 5.94487 -3.81388 52.4229 0.0399072 -13 178 1 0 1
