#BLTrackFile NTuple/Z316
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.67495 -21.215 316.011 -12.0099 -4.45095 66.5601 3.40768 -13 15 1 0 1
12.6515 11.0044 316.011 7.04712 5.2567 59.622 1.04607 -13 73 1 0 1
-14.6896 8.23197 316.011 -16.0384 1.98895 78.2011 0.0149804 -13 76 1 0 1
-2.94942 3.37439 316.011 8.05207 1.56954 47.2805 3.05687 -13 93 1 0 1
-5.97985 -1.88255 316.011 -12.6258 -0.674057 67.4055 1.27356 -13 101 1 0 1
-10.7762 37.2375 316.011 -13.4526 7.91512 61.9425 1.24815 -13 108 1 0 1
-11.3268 -37.9962 316.011 -5.29115 -6.18044 40.5987 2.16436 -13 111 1 0 1
-11.3443 -0.774148 316.011 -13.4194 -0.287295 62.7747 0.682422 -13 133 1 0 1
-13.4816 3.81484 316.011 -14.951 0.84446 74.2356 2.20544 -13 134 1 0 1
-2.49361 26.6064 316.011 -11.7509 5.86933 63.7834 3.9035 -13 142 1 0 1
-10.9543 -3.68542 316.011 -13.9619 -1.13773 70.6214 4.75395 -13 144 1 0 1
-9.47257 49.9548 316.011 -13.2725 9.73777 60.9953 2.54385 -13 167 1 0 1
-4.79717 -34.5567 316.011 -11.9681 -6.42743 57.7232 2.15968 -13 173 1 0 1
-4.64123 -40.3639 316.011 -12.475 -8.36001 67.4061 1.76514 -13 243 1 0 1
-6.75242 41.0178 316.011 -7.10043 -3.59589 31.3045 1.43235 -13 251 1 0 1
-7.37099 -0.766868 316.011 -12.5402 -0.388124 62.6727 2.25456 -13 252 1 0 1
-8.69692 32.7 316.011 -1.87661 13.0974 73.7062 1.73246 -13 255 1 0 1
9.59653 -3.87132 316.011 15.6572 -2.05016 38.6505 4.30198 -13 262 1 0 1
-7.23305 -29.1836 316.011 -12.6739 -5.7637 62.1738 0.524 -13 263 1 0 1
-3.59707 34.0661 316.011 -12.0028 7.0301 62.4863 2.70285 -13 265 1 0 1
-13.3154 -28.1076 316.011 -15.1871 -7.38646 76.1269 0.932868 -13 271 1 0 1
-10.9303 -19.1656 316.011 -13.1963 -3.85946 58.0062 1.80774 -13 275 1 0 1
-7.00954 -36.8089 316.011 -12.3529 -6.81323 56.7231 3.32415 -13 277 1 0 1
-5.53609 -23.7698 316.011 -11.9365 -4.24034 53.0866 4.78523 -13 297 1 0 1
-7.6745 -11.9177 316.011 -13.3561 -2.68147 71.158 1.42548 -13 310 1 0 1
-5.24343 -0.800426 316.011 -12.0695 0.32559 61.403 0.543098 -13 315 1 0 1
-15.4215 -12.6647 316.011 -10.2818 -9.91564 60.8411 1.97363 -13 323 1 0 1
-13.9573 8.55584 316.011 -13.0868 1.77187 48.3277 1.99984 -13 344 1 0 1
-13.1757 48.9099 316.011 -13.8213 9.44986 58.0314 2.30304 -13 356 1 0 1
-14.4068 -41.7753 316.011 -15.0405 -9.55248 70.9945 1.43543 -13 382 1 0 1
-11.3547 -7.10103 316.011 -13.4577 -1.44103 63.1405 2.23945 -13 409 1 0 1
-3.57062 -27.6692 316.011 -11.9924 -5.13271 62.5153 1.40612 -13 427 1 0 1
-14.5971 -10.2747 316.011 -14.6264 -2.84418 68.0511 1.87202 -13 445 1 0 1
-15.0761 7.03742 316.011 -10.7794 5.29137 53.726 1.63071 -13 447 1 0 1
-4.73333 28.6401 316.011 -12.7339 6.30844 73.6754 3.39801 -13 459 1 0 1
-8.50804 -33.9782 316.011 -12.8368 -6.59533 60.7208 1.34701 -13 474 1 0 1
-11.6307 25.5862 316.011 -13.0528 4.55654 53.6017 2.46771 -13 480 1 0 1
-7.16212 3.24396 316.011 -12.9703 0.388269 68.0478 1.97319 -13 487 1 0 1
-6.94412 -38.7539 316.011 -12.6289 -7.44097 62.2073 2.92608 -13 508 1 0 1
-8.27345 -34.4263 316.011 -13.5954 -7.78876 71.435 1.7975 -13 509 1 0 1
-9.33697 39.8797 316.011 -13.022 7.5972 61.2128 2.05422 -13 538 1 0 1
-11.8694 -31.8806 316.011 -13.8442 -7.13493 65.6173 1.33275 -13 543 1 0 1
-5.56101 10.0161 316.011 -12.1928 1.68406 61.5704 2.00167 -13 581 1 0 1
-14.5461 -16.7981 316.011 -12.9514 -2.65265 46.2727 2.56153 -13 604 1 0 1
-12.378 -9.07342 316.011 -13.9959 -1.90768 65.69 4.48443 -13 606 1 0 1
