#BLTrackFile NTuple/Z173
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-141.391 1.23973 172.678 -27.2102 1.35645 27.1577 2.16827 -13 43 1 0 1
-137.14 -42.2367 172.678 -27.406 -9.87271 26.6445 2.04553 -13 70 1 0 1
-110.69 146 172.678 -9.23005 13.3588 12.6235 2.963 -13 288 1 0 1
-125.226 18.6384 172.678 -23.8221 7.94977 23.5596 2.07928 -13 323 1 0 1
-131.539 -41.7804 172.678 -30.3757 -10.2574 26.7183 2.84143 -13 377 1 0 1
-130.387 -15.4028 172.678 -25.0612 -3.96133 27.3622 3.03655 -13 506 1 0 1
-129.349 26.6104 172.678 -28.6399 3.32795 27.3587 0.915481 -13 607 1 0 1
-108.522 27.5723 172.678 -22.0916 7.10483 32.1394 -0.650386 -13 703 1 0 1
-134.792 -51.4238 172.678 -31.5197 -13.3351 31.063 1.60664 -13 713 1 0 1
-128.13 88.7665 172.678 -14.378 12.619 14.3114 2.6766 -13 876 1 0 1
-73.2893 6.89835 172.678 -8.88079 2.24267 27.8555 0.855809 -13 958 1 0 1
