#BLTrackFile NTuple/Z163
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-64.2317 7.88185 162.663 -30.6738 8.80009 11.2847 1.12154 -13 2 1 0 1
-60.5703 15.1545 162.663 -33.5335 18.24 14.2231 -0.599837 -13 76 1 0 1
-28.3874 43.8952 162.663 -47.2157 16.1696 36.7834 1.94194 -13 232 1 0 1
-29.7784 19.4529 162.663 -51.6193 10.0531 47.8288 2.59635 -13 294 1 0 1
-106.395 36.7448 162.663 -33.6687 16.114 20.7116 3.27247 -13 322 1 0 1
-1.88463 -40.5604 162.663 -39.4265 -15.6615 49.3789 -1.43251 -13 337 1 0 1
-39.7279 -15.3878 162.663 -30.3435 -2.43159 51.7986 2.07003 -13 377 1 0 1
-32.5058 -6.12144 162.663 -52.573 -2.30814 46.8831 1.9047 -13 444 1 0 1
-59.6504 27.4919 162.663 -17.9648 21.4647 14.3481 1.2156 -13 451 1 0 1
-39.7222 -26.5648 162.663 -35.468 -0.598513 40.4155 1.73811 -13 529 1 0 1
-39.1267 -8.65023 162.663 -50.1442 0.678521 43.0592 2.26145 -13 540 1 0 1
-55.6282 -22.9704 162.663 -14.4833 -3.6552 24.7808 -0.646468 -13 598 1 0 1
-30.0993 28.2216 162.663 -49.0492 11.9552 38.2988 3.0734 -13 683 1 0 1
-24.7525 -17.6311 162.663 -49.5573 -8.44529 48.8679 -0.736715 -13 685 1 0 1
-101.761 7.20268 162.663 -21.733 -0.0553861 16.199 2.2524 -13 822 1 0 1
-39.8386 46.6827 162.663 -34.4062 26.1761 38.2318 0.376797 -13 882 1 0 1
-120.908 37.3857 162.663 -20.312 3.90167 8.71989 3.34686 -13 913 1 0 1
-21.846 -18.4182 162.663 -45.0016 -5.70586 32.4964 1.68857 -13 951 1 0 1
-104.866 55.8482 162.663 -16.5983 15.0335 13.3311 1.12089 -13 958 1 0 1
-36.4349 -2.3744 162.663 -53.4287 -2.61463 43.4727 2.90407 -13 963 1 0 1
