#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
115.856 -32.0358 151.611 21.5995 -7.63638 18.437 0.633413 -13 1 1 0 1
132.925 4.91492 151.611 31.1815 0.912907 27.8689 1.49869 -13 2 1 0 1
96.3782 -4.34248 151.611 27.1991 -3.54979 28.6803 1.80782 -13 5 1 0 1
124.852 -21.7981 151.611 35.8834 -5.80852 33.5685 2.83572 -13 15 1 0 1
135.851 18.9184 151.611 39.1265 5.96076 30.5904 0.21785 -13 22 1 0 1
134.693 45.2596 151.611 34.9429 15.7649 27.4279 1.98126 -13 23 1 0 1
119.169 39.1151 151.611 31.6116 11.0194 31.6159 1.27924 -13 26 1 0 1
93.6988 14.7746 151.611 18.9141 8.58313 29.6464 1.72743 -13 28 1 0 1
128.418 28.0624 151.611 32.4471 7.3211 24.3715 1.05261 -13 32 1 0 1
100.059 -17.9128 151.611 28.5408 -8.09539 31.6733 0.694887 -13 34 1 0 1
109.209 -48.9349 151.611 31.7271 -17.1206 27.2916 3.57745 -13 35 1 0 1
84.7694 20.2532 151.611 16.0204 5.48953 28.5376 2.71162 -13 42 1 0 1
125.489 25.6203 151.611 33.0253 9.03568 32.5291 2.05093 -13 44 1 0 1
104.651 -52.3301 151.611 16.3455 -11.5625 22.2149 2.79937 -13 45 1 0 1
99.3189 -16.9517 151.611 22.612 -7.34096 29.4265 1.13649 -13 51 1 0 1
131.217 43.8246 151.611 26.9786 10.2402 22.0594 1.78802 -13 52 1 0 1
112.789 -38.5394 151.611 22.7834 -10.285 24.4639 2.53234 -13 55 1 0 1
134.669 -73.2551 151.611 24.9532 -18.5009 21.6561 1.14658 -13 67 1 0 1
129.806 44.6322 151.611 33.1248 8.61865 26.0788 0.546729 -13 68 1 0 1
121.442 -29.7706 151.611 31.6885 -7.97681 29.3063 1.42441 -13 69 1 0 1
109.069 -46.8208 151.611 24.3107 -14.0645 24.7992 1.76266 -13 70 1 0 1
118.465 -36.8218 151.611 32.8359 -11.5015 30.5837 -0.0811286 -13 71 1 0 1
134.927 52.7778 151.611 28.0164 13.052 24.513 1.94384 -13 74 1 0 1
120.963 -14.1002 151.611 27.3403 -4.82677 24.7933 3.95297 -13 77 1 0 1
104.489 -16.3117 151.611 23.2793 -4.34834 26.4165 0.731714 -13 78 1 0 1
96.0842 -5.62171 151.611 25.1495 -0.240359 29.155 2.56714 -13 82 1 0 1
118.285 11.1531 151.611 35.0088 4.81729 35.0966 2.4648 -13 85 1 0 1
117.952 12.5123 151.611 28.9156 7.59891 28.287 1.30038 -13 86 1 0 1
141.312 -42.9222 151.611 35.6939 -13.1082 24.9402 2.42103 -13 87 1 0 1
108.549 -2.53094 151.611 30.6995 1.98775 31.4232 0.95187 -13 88 1 0 1
131.455 23.9056 151.611 33.6263 10.1176 31.3263 0.897546 -13 89 1 0 1
141.857 18.0615 151.611 40.2001 9.89977 27.9859 2.36377 -13 91 1 0 1
128.103 -12.6279 151.611 34.0363 -7.77114 29.2822 2.29701 -13 93 1 0 1
128.05 -22.3531 151.611 31.9379 -8.93093 26.9812 1.60099 -13 95 1 0 1
133.525 -32.2795 151.611 26.2039 -10.96 21.3587 -0.0125865 -13 96 1 0 1
