#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
3.57576 -10.7814 109.345 11.9594 -6.89339 72.186 -0.545933 -13 1 1 0 1
12.2971 -3.216 109.345 18.137 -2.39123 69.5214 1.51895 -13 3 1 0 1
-3.80238 -4.84283 109.345 5.40235 -2.3311 78.5264 0.938395 -13 4 1 0 1
-1.49813 0.556822 109.345 9.95458 -0.728558 60.938 1.16625 -13 5 1 0 1
6.08938 -2.20607 109.345 13.7228 -0.767566 74.3384 -0.175245 -13 6 1 0 1
14.9747 -8.78205 109.345 20.054 -4.85828 58.2922 -0.204934 -13 7 1 0 1
2.83482 14.1007 109.345 12.8112 8.20042 46.3955 0.733025 -13 8 1 0 1
8.07829 -14.7423 109.345 15.8344 -9.53701 59.0209 2.36914 -13 12 1 0 1
7.90124 -14.9825 109.345 15.5485 -8.39031 50.5668 2.15483 -13 18 1 0 1
-7.60111 9.64811 109.345 5.06041 7.01997 66.0248 0.773138 -13 19 1 0 1
9.72473 7.78489 109.345 16.7816 5.83063 55.0261 -0.475072 -13 22 1 0 1
12.6019 30.7556 109.345 17.3416 12.5757 40.7728 1.37016 -13 23 1 0 1
0.122267 17.2734 109.345 11.3292 9.43054 53.9607 1.42547 -13 24 1 0 1
11.0753 8.50471 109.345 17.7467 5.84389 65.6815 0.52033 -13 26 1 0 1
9.37906 8.6003 109.345 16.3564 6.81432 65.1777 1.66914 -13 30 1 0 1
11.0955 3.6117 109.345 17.3244 3.32301 70.125 0.356043 -13 31 1 0 1
6.44065 5.38127 109.345 14.7686 3.4398 61.2292 0.18838 -13 32 1 0 1
-2.12743 -1.79245 109.345 8.85816 -0.274477 66.373 0.0389693 -13 34 1 0 1
-14.0682 -18.7971 109.345 12.5323 -13.8283 66.1142 2.82453 -13 35 1 0 1
12.9434 -9.95325 109.345 18.6973 -8.7545 77.8018 -0.857203 -13 37 1 0 1
10.4518 13.3454 109.345 16.3119 6.77031 49.8657 1.52724 -13 40 1 0 1
10.065 -0.18258 109.345 16.7248 -1.48348 66.4794 1.89785 -13 42 1 0 1
-3.07008 -4.29775 109.345 4.98588 -3.60118 79.7846 0.90317 -13 43 1 0 1
4.2527 10.8329 109.345 12.8467 8.88591 65.3052 1.34926 -13 48 1 0 1
12.4143 20.4886 109.345 18.2062 11.4048 52.8606 0.815599 -13 52 1 0 1
7.70032 -8.90074 109.345 14.9724 -6.9159 69.4678 1.52741 -13 55 1 0 1
10.9853 2.41948 109.345 17.6307 2.40091 61.4783 0.255092 -13 58 1 0 1
15.8192 -14.2806 109.345 10.8635 -16.4125 37.0166 2.6051 -13 59 1 0 1
11.8107 10.0935 109.345 18.053 6.92323 60.6856 -0.178858 -13 61 1 0 1
12.29 2.90163 109.345 18.4234 3.37002 67.9677 0.0731504 -13 62 1 0 1
15.5329 -0.183995 109.345 18.2074 -3.87181 42.9447 0.825257 -13 64 1 0 1
12.016 2.09183 109.345 18.249 1.08652 69.2966 1.06616 -13 66 1 0 1
10.0155 -11.4778 109.345 17.0554 -7.34343 61.0805 0.656404 -13 69 1 0 1
7.52345 -9.61734 109.345 14.2063 -10.4459 79.2024 0.804882 -13 70 1 0 1
11.9253 3.39321 109.345 18.3881 0.780214 58.1547 -0.780252 -13 71 1 0 1
6.65885 -0.218808 109.345 14.0465 -1.70286 73.1344 -0.310973 -13 73 1 0 1
15.0889 8.83573 109.345 16.8798 1.67794 72.1255 -2.25762 -13 75 1 0 1
7.96343 -0.253986 109.345 15.5155 -0.913815 58.4302 -0.0745229 -13 78 1 0 1
11.1843 3.05232 109.345 17.8239 2.53215 60.3227 1.89566 -13 82 1 0 1
2.06149 26.2008 109.345 11.8116 18.7121 66.8166 0.679617 -13 83 1 0 1
-7.64945 -5.03843 109.345 5.40511 -3.47376 63.8024 0.818023 -13 84 1 0 1
8.4323 -9.03181 109.345 15.8557 -5.90803 66.7107 0.251686 -13 88 1 0 1
15.8096 8.52079 109.345 12.5869 11.0624 45.6359 0.49764 -13 90 1 0 1
2.83794 -9.10164 109.345 12.5925 -6.13282 63.6866 1.55554 -13 91 1 0 1
15.2818 16.7329 109.345 12.405 13.177 51.5024 -1.08193 -13 96 1 0 1
14.7652 -3.96201 109.345 19.705 -0.546444 54.0885 -0.291586 -13 97 1 0 1
15.4371 -4.41056 109.345 12.3014 14.0108 52.6619 1.11475 -13 98 1 0 1
12.4195 16.489 109.345 18.4396 10.2043 60.5853 1.20878 -13 99 1 0 1
13.8789 8.58608 109.345 19.3906 4.55943 64.1408 0.382458 -13 104 1 0 1
9.6446 10.6906 109.345 16.8715 8.54401 58.2221 -0.734652 -13 105 1 0 1
