#BLTrackFile NTuple/Z178
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.0754 -0.125061 178.234 -3.84932 -22.999 34.6978 0.930419 -13 2 1 0 1
-8.20911 -17.2745 178.234 -18.8337 -5.64053 65.3645 -0.455821 -13 14 1 0 1
-1.80657 23.1204 178.234 -16.1065 8.02686 59.8982 0.160966 -13 56 1 0 1
-14.7435 4.6898 178.234 -24.0525 1.93973 76.1204 -0.744718 -13 76 1 0 1
-12.1402 -0.135385 178.234 -20.3299 -0.534426 65.3773 0.433301 -13 101 1 0 1
-7.08834 0.128271 178.234 -17.7014 1.29317 59.4614 -1.27322 -13 103 1 0 1
-1.07901 4.2941 178.234 -15.2336 1.64017 56.3342 1.5105 -13 124 1 0 1
-0.788335 20.1762 178.234 -15.4242 6.78286 57.0131 0.729694 -13 129 1 0 1
-15.0309 2.42533 178.234 -20.1756 0.825329 72.5565 1.42021 -13 134 1 0 1
-9.93328 13.0903 178.234 -18.0878 3.38873 53.1341 1.27607 -13 136 1 0 1
-11.383 14.1503 178.234 -19.5654 5.86088 61.6783 3.02836 -13 142 1 0 1
-0.353054 -0.454683 178.234 -15.4795 -0.0972116 62.2464 1.01758 -13 160 1 0 1
-12.1543 27.8435 178.234 -19.8115 9.56605 59.2436 1.63858 -13 167 1 0 1
-12.4464 -17.0908 178.234 -19.2991 -5.83313 54.7705 0.81065 -13 169 1 0 1
-6.33451 -24.911 178.234 -16.9673 -6.95078 48.7043 0.802224 -13 177 1 0 1
-13.3904 2.61661 178.234 -18.5767 0.7573 46.3824 0.599488 -13 198 1 0 1
-8.03968 8.71192 178.234 -16.8022 2.55395 44.4847 0.857751 -13 210 1 0 1
0.397628 -14.2225 178.234 -14.4657 -4.91981 53.9394 2.09676 -13 221 1 0 1
-0.597037 45.4204 178.234 -16.6439 17.5096 63.3749 2.28494 -13 231 1 0 1
-8.6384 -35.5517 178.234 -17.977 -9.8454 50.6854 1.98652 -13 237 1 0 1
-12.3177 -24.4677 178.234 -20.5427 -8.62953 65.243 0.923748 -13 243 1 0 1
3.63376 14.6493 178.234 -14.118 3.97133 60.3215 0.170048 -13 249 1 0 1
-14.7685 0.551179 178.234 -20.4455 -0.229136 60.4208 1.37186 -13 252 1 0 1
-15.1424 -16.2711 178.234 -21.1847 3.87149 57.3488 -0.363966 -13 263 1 0 1
-12.6283 17.9861 178.234 -19.9565 6.69546 60.3287 1.8145 -13 265 1 0 1
-13.8989 -14.7505 178.234 -22.6817 -7.3042 74.1372 0.158394 -13 271 1 0 1
-15.7219 -11.7265 178.234 -23.2726 4.89936 36.8965 0.878311 -13 275 1 0 1
6.97487 20.2059 178.234 -13.2609 9.63509 69.4428 2.62989 -13 294 1 0 1
-11.2848 -5.92832 178.234 -20.7072 -2.31772 69.2567 0.615493 -13 310 1 0 1
13.4718 -25.1224 178.234 42.3862 -14.3285 50.6954 0.523666 -13 314 1 0 1
-13.0561 -0.708754 178.234 -19.6978 0.635599 59.2524 -0.353913 -13 315 1 0 1
-11.9237 2.00893 178.234 -20.7451 0.842049 69.3026 1.58836 -13 320 1 0 1
-16.2221 -9.22111 178.234 -10.3475 -13.647 44.8573 1.19241 -13 323 1 0 1
-14.8719 28.3589 178.234 -20.0927 8.23592 52.8943 1.98218 -13 349 1 0 1
