#BLTrackFile NTuple/Z282
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.5521 -26.5652 281.567 -13.0142 -10.9144 32.1797 0.195786 -13 14 1 0 1
-14.805 2.1921 281.567 -19.1121 1.23149 59.1288 -0.581786 -13 103 1 0 1
-13.0114 -26.8019 281.567 -20.4706 -7.66301 75.7999 2.67999 -13 377 1 0 1
-14.6713 10.1688 281.567 -18.7161 1.59587 56.1199 0.466478 -13 384 1 0 1
-10.9454 15.4988 281.567 -18.4869 2.89332 61.839 1.55378 -13 396 1 0 1
8.61175 -18.9113 281.567 -5.38829 1.25902 14.5282 3.48736 -13 398 1 0 1
-15.2935 34.6538 281.567 -19.5194 10.2584 46.3201 3.65106 -13 408 1 0 1
8.77265 -23.918 281.567 6.10703 -5.87191 55.2549 3.59854 -13 431 1 0 1
-9.74748 27.0411 281.567 0.492356 14.2995 51.1366 1.69281 -13 451 1 0 1
-12.53 -11.4086 281.567 -20.0946 -2.85287 74.6864 2.87524 -13 540 1 0 1
-15.2307 20.5858 281.567 -20.0626 0.905626 54.7137 2.59104 -13 674 1 0 1
3.92022 -36.0668 281.567 2.84329 -17.3431 33.1693 4.46507 -13 727 1 0 1
-14.8221 29.084 281.567 -19.2778 6.3993 57.8759 3.06206 -13 763 1 0 1
-14.1911 -49.8288 281.567 -20.0967 -11.4227 65.2893 0.766 -13 850 1 0 1
-1.9649 -34.2406 281.567 -5.90464 -6.93774 46.3906 2.24295 -13 875 1 0 1
-16.3686 -7.01917 281.567 -16.4475 11.9183 43.2719 2.07244 -13 942 1 0 1
-14.4001 -27.836 281.567 -19.2355 -5.93401 59.3114 2.10171 -13 959 1 0 1
-4.11593 7.84043 281.567 7.82261 12.1989 40.2576 1.95604 -13 999 1 0 1
