#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.476464 -2.87583 25.4558 -10.1412 -7.46556 71.9256 -1.03899 -13 1 1 0 1
4.68211 3.91628 25.4558 4.79199 -1.68548 80.8965 0.0741581 -13 2 1 0 1
0.857549 -0.310985 25.4558 -3.58429 -2.27836 71.4834 1.01599 -13 3 1 0 1
-0.28378 -2.45892 25.4558 -15.2229 -2.95814 76.8329 0.46899 -13 4 1 0 1
-3.25469 1.35585 25.4558 -10.4644 -1.44503 59.9307 0.610844 -13 5 1 0 1
-0.0520026 -1.32848 25.4558 -9.3031 -0.839933 74.417 -0.657396 -13 6 1 0 1
-0.514332 -2.05926 25.4558 0.469489 -5.47744 61.1972 -0.771706 -13 7 1 0 1
-4.75183 -1.52503 25.4558 -9.32353 4.75501 45.7499 0.0525341 -13 8 1 0 1
1.91477 2.17078 25.4558 6.44154 10.9116 63.1342 1.22417 -13 9 1 0 1
0.689199 -2.51899 25.4558 2.83327 -4.79827 66.6819 0.808693 -13 10 1 0 1
2.75595 1.05019 25.4558 4.59363 2.53969 71.1717 -0.401988 -13 11 1 0 1
-0.493758 -1.65877 25.4558 -0.0788941 -11.4729 61.2513 1.80232 -13 12 1 0 1
1.16668 3.03554 25.4558 7.6072 5.52904 38.7262 -0.740873 -13 13 1 0 1
3.42049 -3.63886 25.4558 10.9077 -5.84109 67.3468 -1.40928 -13 14 1 0 1
3.29629 -2.18287 25.4558 12.6585 -7.87859 66.2774 1.60015 -13 15 1 0 1
6.18986 -4.64796 25.4558 19.3084 -19.1761 54.617 2.26064 -13 16 1 0 1
-1.09471 1.6897 25.4558 -4.81261 11.3851 63.4541 -0.536733 -13 17 1 0 1
-2.97952 -1.20453 25.4558 -4.93239 -8.82002 51.8177 1.52097 -13 18 1 0 1
-3.02378 0.520506 25.4558 -15.968 6.32297 63.6947 0.24384 -13 19 1 0 1
0.652946 -2.76583 25.4558 1.81916 -8.77401 64.1749 3.07374 -13 20 1 0 1
-2.51471 -1.26019 25.4558 -4.85822 4.86802 56.447 -1.06806 -13 22 1 0 1
-4.95651 4.95719 25.4558 -6.79076 11.4146 38.1289 0.63301 -13 23 1 0 1
-4.15329 2.59131 25.4558 -11.1825 9.36656 52.9806 0.817307 -13 24 1 0 1
2.38823 -2.29676 25.4558 4.7345 -1.54878 70.7226 0.418497 -13 25 1 0 1
0.276419 0.394443 25.4558 -0.98634 3.18182 68.5177 -0.00383625 -13 26 1 0 1
0.632641 -3.17214 25.4558 0.708828 0.305069 66.6414 1.58506 -13 27 1 0 1
1.92847 -3.29964 25.4558 1.11394 -14.1273 72.6167 0.387094 -13 28 1 0 1
-0.448346 0.0553758 25.4558 -4.94028 7.52236 66.7702 1.14239 -13 30 1 0 1
0.799674 -0.555798 25.4558 -3.91846 2.25835 71.8899 -0.144454 -13 31 1 0 1
-1.58241 0.498905 25.4558 -4.94186 2.55612 62.2647 -0.362095 -13 32 1 0 1
-1.75601 -1.53989 25.4558 2.23398 0.395231 25.2431 1.06549 -13 33 1 0 1
-2.68561 -1.45807 25.4558 -13.2297 -0.491356 65.0536 -0.484153 -13 34 1 0 1
