#BLTrackFile NTuple/Z60
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.41131 -6.50868 60.4558 -10.1412 -7.46556 71.9256 -0.830515 -13 1 1 0 1
6.75537 3.18705 60.4558 4.79199 -1.68548 80.8965 0.266342 -13 2 1 0 1
-0.897409 -1.42653 60.4558 -3.58429 -2.27836 71.4834 1.22445 -13 3 1 0 1
-7.21834 -3.80646 60.4558 -15.2229 -2.95814 76.8329 0.668892 -13 4 1 0 1
-9.36598 0.511935 60.4558 -10.4644 -1.44503 59.9307 0.848369 -13 5 1 0 1
-4.42746 -1.72352 60.4558 -9.3031 -0.839933 74.417 -0.45412 -13 6 1 0 1
-0.245821 -5.19193 60.4558 0.469489 -5.47744 61.1972 -0.538534 -13 7 1 0 1
-11.8846 2.1127 60.4558 -9.32353 4.75501 45.7499 0.347562 -13 8 1 0 1
5.48579 8.21986 60.4558 6.44154 10.9116 63.1342 1.45297 -13 9 1 0 1
2.17633 -5.0375 60.4558 2.83327 -4.79827 66.6819 1.02766 -13 10 1 0 1
5.01495 2.29913 60.4558 4.59363 2.53969 71.1717 -0.192839 -13 11 1 0 1
-0.53884 -8.21457 60.4558 -0.0788941 -11.4729 61.2513 2.03613 -13 12 1 0 1
8.04192 8.03258 60.4558 7.6072 5.52904 38.7262 -0.400442 -13 13 1 0 1
9.08917 -6.67446 60.4558 10.9077 -5.84109 67.3468 -1.19102 -13 14 1 0 1
9.98102 -6.34343 60.4558 12.6585 -7.87859 66.2774 1.82141 -13 15 1 0 1
-3.74925 7.9695 60.4558 -4.81261 11.3851 63.4541 -0.308835 -13 17 1 0 1
-6.31107 -7.16197 60.4558 -4.93239 -8.82002 51.8177 1.78709 -13 18 1 0 1
-11.7981 3.99495 60.4558 -15.968 6.32297 63.6947 0.472152 -13 19 1 0 1
1.64509 -7.55104 60.4558 1.81916 -8.77401 64.1749 3.29922 -13 20 1 0 1
-5.52705 1.75823 60.4558 -4.85822 4.86802 56.447 -0.819894 -13 22 1 0 1
-11.19 15.4351 60.4558 -6.79076 11.4146 38.1289 0.979344 -13 23 1 0 1
-11.5406 8.77904 60.4558 -11.1825 9.36656 52.9806 1.07974 -13 24 1 0 1
4.73129 -3.06323 60.4558 4.7345 -1.54878 70.7226 0.628543 -13 25 1 0 1
-0.22742 2.01977 60.4558 -0.98634 3.18182 68.5177 0.210811 -13 26 1 0 1
1.00492 -3.01192 60.4558 0.708828 0.305069 66.6414 1.80391 -13 27 1 0 1
2.46537 -10.1088 60.4558 1.11394 -14.1273 72.6167 0.59447 -13 28 1 0 1
-3.03797 3.99849 60.4558 -4.94028 7.52236 66.7702 1.3615 -13 30 1 0 1
-1.10805 0.543692 60.4558 -3.91846 2.25835 71.8899 0.0632135 -13 31 1 0 1
-4.36031 1.93574 60.4558 -4.94186 2.55612 62.2647 -0.131906 -13 32 1 0 1
1.34145 -0.991897 60.4558 2.23398 0.395231 25.2431 1.56802 -13 33 1 0 1
-9.80344 -1.72243 60.4558 -13.2297 -0.491356 65.0536 -0.260212 -13 34 1 0 1
-14.9837 -11.2303 60.4558 -22.2916 -13.7704 68.641 2.54091 -13 35 1 0 1
-0.574832 3.15551 60.4558 -1.06103 7.34508 66.0797 -0.757977 -13 36 1 0 1
1.43333 -4.49948 60.4558 -2.07867 -8.90612 79.5646 -1.13146 -13 37 1 0 1
0.452352 -8.63388 60.4558 1.08584 -11.501 59.8163 1.8177 -13 38 1 0 1
-4.44585 5.05176 60.4558 -3.90209 5.15793 51.6809 1.154 -13 40 1 0 1
5.7819 11.854 60.4558 6.85468 13.1107 61.1754 0.206175 -13 41 1 0 1
-1.79217 2.25785 60.4558 -3.78888 0.385652 68.2549 1.59421 -13 42 1 0 1
-6.62022 -2.11863 60.4558 -16.36 -3.62308 78.2473 0.635833 -13 43 1 0 1
1.96743 2.39545 60.4558 3.45091 1.66153 56.5768 1.01617 -13 44 1 0 1
-0.0127308 -5.95201 60.4558 -1.53705 -7.73019 67.7623 0.740628 -13 46 1 0 1
0.819421 9.36348 60.4558 1.23759 7.9736 59.722 1.28982 -13 47 1 0 1
-3.27359 6.56833 60.4558 -5.47727 12.0772 66.3091 1.04111 -13 48 1 0 1
1.65627 -9.06896 60.4558 0.707146 -17.6351 69.6771 -0.214143 -13 49 1 0 1
4.00212 -0.798121 60.4558 5.74144 0.254412 42.8516 -0.225983 -13 50 1 0 1
-1.01806 3.6688 60.4558 -4.33176 2.56473 72.7313 0.0306012 -13 51 1 0 1
-4.13472 10.4795 60.4558 -3.19917 12.275 54.8741 0.458686 -13 52 1 0 1
4.16937 4.74936 60.4558 6.17635 4.19389 56.7127 -1.9849 -13 53 1 0 1
1.16293 8.69705 60.4558 3.00646 6.26101 42.8835 0.44761 -13 54 1 0 1
-1.8598 -3.1553 60.4558 -4.66553 -5.74392 70.4916 1.23301 -13 55 1 0 1
11.7134 7.03452 60.4558 13.7619 8.52726 60.5846 -0.622771 -13 56 1 0 1
-4.22914 -8.2648 60.4558 -4.94044 -8.70559 62.7356 -0.0614431 -13 58 1 0 1
0.69153 -6.68383 60.4558 -0.102572 -9.01604 67.6688 2.29109 -13 59 1 0 1
5.09571 11.1788 60.4558 6.56037 14.4789 56.0991 0.623854 -13 60 1 0 1
-2.96849 4.48671 60.4558 -3.56136 7.0117 62.7741 -0.502465 -13 61 1 0 1
0.797857 0.109709 60.4558 -0.249493 2.87213 70.032 -0.226083 -13 62 1 0 1
2.06919 -6.35908 60.4558 2.61608 -4.59949 35.0221 0.64748 -13 63 1 0 1
-0.0388141 -0.703541 60.4558 0.419659 -0.193154 60.3234 0.484271 -13 64 1 0 1
2.67974 1.85928 60.4558 3.04419 1.19729 65.797 -1.11384 -13 65 1 0 1
0.0943601 1.61416 60.4558 -1.45996 1.50772 71.4138 0.770614 -13 66 1 0 1
2.00607 -3.23763 60.4558 3.15922 -1.99151 61.4332 -0.335059 -13 67 1 0 1
0.957918 11.9725 60.4558 2.60275 10.8496 53.4001 -0.586602 -13 68 1 0 1
-3.26702 -4.97163 60.4558 -3.72471 -6.66006 62.9019 0.33416 -13 69 1 0 1
-1.6137 -3.64129 60.4558 -7.35503 -11.1656 79.8017 0.534701 -13 70 1 0 1
-2.69481 2.62255 60.4558 -1.70569 0.605427 60.354 -1.11311 -13 71 1 0 1
6.12907 10.9767 60.4558 7.10445 11.2785 64.3025 1.45337 -13 72 1 0 1
-0.16458 0.912284 60.4558 -3.13505 -1.66558 74.5624 -0.596859 -13 73 1 0 1
1.82942 7.10108 60.4558 2.95091 8.53574 58.5219 0.616725 -13 74 1 0 1
2.31872 5.30901 60.4558 0.245257 6.35425 75.0078 -2.54448 -13 75 1 0 1
8.08367 1.63401 60.4558 5.60344 2.06171 79.6301 -1.40856 -13 76 1 0 1
-3.35819 0.256415 60.4558 -3.27828 -2.71746 56.839 2.74942 -13 77 1 0 1
-3.94723 -0.392903 60.4558 -4.34209 -1.96786 60.0139 -0.406678 -13 78 1 0 1
1.68912 -2.54629 60.4558 1.88278 -3.73956 62.8924 1.7844 -13 79 1 0 1
1.70198 -5.46918 60.4558 -0.0325931 -5.64795 72.4701 0.377038 -13 80 1 0 1
2.13677 4.80076 60.4558 0.821235 11.3642 69.6999 0.414092 -13 81 1 0 1
1.14046 0.486749 60.4558 2.24479 1.93952 62.7216 1.56984 -13 82 1 0 1
-7.33353 12.5767 60.4558 -10.573 18.7423 66.4585 0.377092 -13 83 1 0 1
-12.2141 -1.14441 60.4558 -15.531 -1.85523 61.564 0.510071 -13 84 1 0 1
2.66931 0.589755 60.4558 1.40313 -0.245175 75.696 1.47384 -13 85 1 0 1
2.18035 -2.51365 60.4558 1.86514 -8.05378 68.0163 0.166682 -13 86 1 0 1
-2.30846 -8.85655 60.4558 -0.317732 -9.9002 50.0192 1.2563 -13 87 1 0 1
-3.37647 -4.76396 60.4558 -5.46599 -6.05515 67.8289 -0.04997 -13 88 1 0 1
2.34123 -2.60502 60.4558 2.76077 -0.978018 62.1969 -0.20583 -13 89 1 0 1
0.857611 3.89945 60.4558 0.931147 4.53731 65.7475 0.178589 -13 90 1 0 1
-7.8601 -2.44415 60.4558 -9.54892 -3.66942 63.5588 1.24595 -13 91 1 0 1
4.59214 1.58539 60.4558 6.76749 1.81095 54.9767 0.380567 -13 92 1 0 1
2.91227 1.02319 60.4558 4.5094 -0.327044 58.9903 1.2169 -13 93 1 0 1
1.08877 16.7936 60.4558 2.11291 17.399 52.7544 -0.931066 -13 94 1 0 1
3.12508 1.50639 60.4558 2.90313 3.1427 70.4207 0.420768 -13 95 1 0 1
0.964491 6.20387 60.4558 1.23508 9.7065 60.8039 -1.42819 -13 96 1 0 1
-1.7894 -3.4725 60.4558 -0.256345 -0.688319 57.0689 -0.643616 -13 97 1 0 1
-0.32656 -3.0754 60.4558 -1.01068 -1.51643 67.386 0.803811 -13 98 1 0 1
-2.84433 8.09723 60.4558 -3.56343 10.1464 62.8449 0.883741 -13 99 1 0 1
5.11063 -2.6231 60.4558 5.85038 -0.382025 67.3845 -0.50034 -13 100 1 0 1
7.62062 0.710419 60.4558 8.91611 -0.644236 68.0549 -0.300163 -13 101 1 0 1
2.87023 1.90205 60.4558 2.56837 2.00947 67.256 0.287131 -13 102 1 0 1
9.67529 -2.35645 60.4558 11.6196 1.23582 61.1532 -2.05809 -13 103 1 0 1
4.6819 1.5503 60.4558 5.31879 0.140629 67.4552 0.0680757 -13 104 1 0 1
-4.079 2.86511 60.4558 -3.91729 7.81479 60.0989 -1.06851 -13 105 1 0 1
-8.14259 -2.71131 60.4558 -9.38513 -3.31169 59.5179 0.67253 -13 106 1 0 1
-0.254756 -4.76549 60.4558 -2.21598 -6.91621 70.2875 -0.682718 -13 107 1 0 1
6.63279 3.80416 60.4558 8.29279 7.99734 62.8981 -0.424466 -13 108 1 0 1
3.6756 1.99277 60.4558 4.46201 3.2662 67.8167 1.36846 -13 109 1 0 1
-2.27515 1.32672 60.4558 -6.24717 2.58477 72.412 0.104746 -13 110 1 0 1
-2.52921 -5.26739 60.4558 -7.53283 -4.93389 76.8396 0.059564 -13 111 1 0 1
4.79028 1.06379 60.4558 5.25503 -0.523867 56.2393 -1.44643 -13 112 1 0 1
3.05735 4.67138 60.4558 4.48866 4.66591 54.8595 1.18847 -13 113 1 0 1
4.62747 -4.60467 60.4558 5.91387 -6.41135 63.0236 0.321304 -13 114 1 0 1
5.87922 2.40168 60.4558 7.61558 1.80606 49.2909 0.266202 -13 115 1 0 1
-5.17567 -2.05878 60.4558 -9.8943 -3.15722 72.2381 0.876081 -13 116 1 0 1
-1.69313 1.15218 60.4558 -1.25263 2.41473 55.4387 0.0537245 -13 117 1 0 1
2.05462 -4.48522 60.4558 4.11598 -7.47927 46.2352 0.0273208 -13 118 1 0 1
-0.355086 1.46595 60.4558 -2.06657 3.42509 70.5309 0.865828 -13 119 1 0 1
-7.90623 -0.161631 60.4558 -6.75341 0.638658 49.458 0.248336 -13 120 1 0 1
3.53255 -8.19049 60.4558 4.32834 -6.726 60.9156 1.91201 -13 121 1 0 1
-2.99296 -4.71818 60.4558 -7.93417 -5.50928 76.6083 0.973127 -13 122 1 0 1
-0.352601 -8.50766 60.4558 -2.01596 -10.8452 70.6121 1.11168 -13 123 1 0 1
11.5608 0.852737 60.4558 13.9814 1.76975 56.8903 0.691671 -13 124 1 0 1
-9.78773 -12.6856 60.4558 -11.038 -15.1571 58.1382 -1.13106 -13 125 1 0 1
-0.964333 0.658212 60.4558 -6.24367 -3.18959 78.7977 1.28749 -13 126 1 0 1
1.93948 8.73093 60.4558 2.71278 8.57864 59.8399 -0.713917 -13 127 1 0 1
0.654329 -2.09177 60.4558 0.822096 -5.47377 64.7097 0.694499 -13 128 1 0 1
11.4064 5.07515 60.4558 13.5781 6.30409 57.775 -0.0845008 -13 129 1 0 1
5.8801 -3.35843 60.4558 7.4218 -0.894589 49.9361 1.01058 -13 130 1 0 1
1.13349 3.83758 60.4558 -0.256652 5.21513 68.9512 -0.11182 -13 131 1 0 1
-2.00682 2.30838 60.4558 -5.29824 2.43684 73.7337 1.63315 -13 132 1 0 1
6.4391 0.401699 60.4558 8.13619 -0.285277 63.7375 -0.970173 -13 133 1 0 1
6.76438 0.81685 60.4558 6.58244 0.819963 75.4847 0.733111 -13 134 1 0 1
2.93518 2.98257 60.4558 1.98429 1.10925 69.9923 1.19102 -13 135 1 0 1
9.55366 5.10196 60.4558 11.44 3.59198 55.1854 0.425271 -13 136 1 0 1
-5.10501 -0.0962535 60.4558 -6.32067 -0.884814 62.9724 1.86151 -13 137 1 0 1
-5.02002 10.0815 60.4558 -4.60547 11.5688 54.7995 0.681006 -13 140 1 0 1
-0.26317 4.73508 60.4558 1.09748 7.01106 52.5533 0.266483 -13 141 1 0 1
7.99418 2.64694 60.4558 9.83498 5.97606 64.1678 2.2636 -13 142 1 0 1
-6.5957 -2.30591 60.4558 -10.7064 -4.02745 70.5902 -0.530788 -13 143 1 0 1
6.78395 0.546949 60.4558 7.56727 -1.04469 71.6751 3.23116 -13 144 1 0 1
4.95823 -14.1232 60.4558 6.16398 -14.8635 55.7489 2.05682 -13 145 1 0 1
4.72977 -4.99652 60.4558 5.53583 -4.29621 65.8467 0.550266 -13 146 1 0 1
-0.909981 -1.67432 60.4558 -1.32838 -2.2762 65.3244 -0.881653 -13 147 1 0 1
-2.71638 -9.04732 60.4558 -5.04581 -9.1933 68.8247 0.566697 -13 148 1 0 1
6.80528 7.05349 60.4558 7.82142 7.04558 55.9625 -0.155319 -13 149 1 0 1
2.5986 7.98571 60.4558 2.87723 11.2966 65.3734 0.142732 -13 150 1 0 1
2.60839 -8.97273 60.4558 3.52819 -11.007 56.4116 1.524 -13 151 1 0 1
1.41695 -1.33881 60.4558 1.75055 -2.16037 64.4593 2.42471 -13 152 1 0 1
-3.01668 -3.79209 60.4558 -4.84086 -8.2083 67.5388 -0.196998 -13 153 1 0 1
-3.60936 -6.00363 60.4558 -10.0061 -9.50627 77.6392 -1.82295 -13 154 1 0 1
-4.95992 0.712154 60.4558 -7.15687 -0.161542 66.5222 -1.16932 -13 155 1 0 1
10.3112 -5.75445 60.4558 10.8747 -3.79356 45.5222 -0.205457 -13 156 1 0 1
-3.03918 -0.304202 60.4558 -3.47283 1.4456 62.3302 0.181874 -13 157 1 0 1
0.843097 3.82296 60.4558 -4.39079 3.00693 79.3375 1.56908 -13 158 1 0 1
-5.52764 7.2979 60.4558 -4.78358 6.66178 55.9873 -0.360605 -13 159 1 0 1
11.4742 -0.235741 60.4558 13.6156 -0.0782955 62.905 0.255376 -13 160 1 0 1
6.02888 1.07331 60.4558 6.456 -1.60476 70.5062 1.81377 -13 161 1 0 1
-9.746 3.10027 60.4558 -6.13905 2.19208 39.9549 -0.214686 -13 162 1 0 1
-3.34915 3.56614 60.4558 -6.14052 8.00844 69.9188 -1.46269 -13 163 1 0 1
1.39484 -1.09684 60.4558 1.00851 -3.76643 66.5206 0.298463 -13 164 1 0 1
-14.1483 -1.13286 60.4558 -20.6987 -1.82867 68.177 0.0151291 -13 166 1 0 1
6.70224 8.38086 60.4558 8.30501 10.3084 61.795 0.85008 -13 167 1 0 1
-1.32703 5.13884 60.4558 -7.9647 9.45004 78.4986 1.32749 -13 168 1 0 1
9.27966 -4.36704 60.4558 10.867 -6.38349 57.2536 -0.0203817 -13 169 1 0 1
-4.53185 -2.00471 60.4558 -7.11776 -3.76625 67.3554 -0.428884 -13 170 1 0 1
-1.36878 4.31872 60.4558 -0.397799 3.08254 56.8054 -0.134183 -13 172 1 0 1
8.11683 -4.37632 60.4558 10.4121 -5.51667 58.3271 0.395301 -13 173 1 0 1
2.81478 6.07364 60.4558 3.0012 4.21641 68.7791 0.473594 -13 174 1 0 1
-5.399 -4.68865 60.4558 -3.1535 -6.33946 48.4519 0.0999193 -13 176 1 0 1
11.5134 -7.77626 60.4558 12.3876 -7.8585 50.2136 -0.109056 -13 177 1 0 1
0.705223 -4.96188 60.4558 2.21205 -3.99369 52.5804 -0.326683 -13 178 1 0 1
6.51122 -8.70149 60.4558 7.15715 -14.3293 68.5666 -0.522978 -13 179 1 0 1
4.16411 -6.71484 60.4558 5.50463 -6.40172 52.0986 1.80042 -13 180 1 0 1
-7.07285 -2.46613 60.4558 -3.84443 -1.90841 38.509 -1.14434 -13 181 1 0 1
-8.51049 2.36392 60.4558 -4.87066 2.66137 39.9919 -0.590709 -13 182 1 0 1
6.85456 7.97331 60.4558 7.76997 9.35301 42.2667 0.308106 -13 183 1 0 1
-11.0882 -1.73458 60.4558 -11.969 -4.18784 55.7281 0.263081 -13 184 1 0 1
-3.49615 -5.38999 60.4558 -3.30077 -8.2702 59.913 -0.544411 -13 185 1 0 1
4.73051 4.16243 60.4558 5.73368 4.69688 43.327 -0.369884 -13 186 1 0 1
3.34061 -0.775567 60.4558 3.16015 2.93479 71.3382 1.35961 -13 188 1 0 1
-5.32351 -3.20881 60.4558 -13.1185 -5.5683 78.9519 0.397757 -13 189 1 0 1
5.6881 5.39415 60.4558 7.99793 6.66609 60.8014 2.13904 -13 191 1 0 1
0.23265 1.13285 60.4558 -5.23696 5.77827 80.0409 1.06156 -13 192 1 0 1
-9.55352 -0.0640106 60.4558 -5.65218 -1.87065 38.1174 -0.710577 -13 193 1 0 1
1.24176 8.79778 60.4558 0.388362 14.0556 68.9369 -0.0253453 -13 194 1 0 1
0.323009 -0.162485 60.4558 1.04516 -0.0209807 60.3721 2.49452 -13 195 1 0 1
6.18446 -0.0573648 60.4558 2.50252 -4.44939 80.5583 2.78753 -13 196 1 0 1
-4.74283 7.37502 60.4558 -5.61348 8.70768 62.964 -0.690976 -13 197 1 0 1
8.90965 0.215985 60.4558 9.78817 0.404665 49.4192 -0.342221 -13 198 1 0 1
-9.03458 13.536 60.4558 -8.81276 12.1546 56.4228 -1.35846 -13 199 1 0 1
-4.4095 -4.72244 60.4558 -3.3572 -3.66747 50.8135 0.918794 -13 200 1 0 1
-8.85485 -2.63716 60.4558 -13.4979 -5.19745 68.6551 0.543491 -13 201 1 0 1
-2.61483 15.1947 60.4558 -2.56988 15.6239 57.9551 -0.610334 -13 202 1 0 1
-1.37745 2.28561 60.4558 -1.49735 1.0233 62.1587 0.498575 -13 203 1 0 1
-0.926332 3.55367 60.4558 0.370029 1.12982 49.9826 1.67863 -13 205 1 0 1
-12.3754 1.88055 60.4558 -24.1336 1.68955 74.2677 0.426401 -13 206 1 0 1
