#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.61798 -2.6958 25.4558 -16.6187 -6.43582 69.9487 -1.03724 -13 1 1 0 1
3.67628 3.91539 25.4558 -1.91651 -1.69126 81.0155 0.0739806 -13 2 1 0 1
-0.0113053 -0.810854 25.4558 -8.9286 -4.50816 69.4827 1.01781 -13 3 1 0 1
-0.825183 -2.51785 25.4558 -19.2701 -3.19672 75.393 0.470029 -13 4 1 0 1
-4.04098 1.87313 25.4558 -14.5074 0.905082 57.7956 0.613141 -13 5 1 0 1
-0.684558 -1.49669 25.4558 -13.7114 -1.62385 73.2766 -0.656528 -13 6 1 0 1
-1.44336 -2.01588 25.4558 -4.79679 -5.38528 59.7904 -0.770241 -13 7 1 0 1
-6.05487 -2.2199 25.4558 -13.8428 2.09842 41.0637 0.0604393 -13 8 1 0 1
0.274626 2.31257 25.4558 -1.97457 11.3393 62.415 1.22477 -13 9 1 0 1
-0.61725 -3.18196 25.4558 -4.47182 -7.43748 65.6006 0.809785 -13 10 1 0 1
1.92171 2.83484 25.4558 -1.00958 10.5659 71.1987 -0.401726 -13 11 1 0 1
-2.82476 -0.679022 25.4558 -10.2923 -6.507 58.1835 1.80552 -13 12 1 0 1
0.101039 3.16107 25.4558 3.19216 5.64874 37.3321 -0.737029 -13 13 1 0 1
1.11139 -3.76026 25.4558 -0.642637 -6.36919 67.3161 -1.4097 -13 14 1 0 1
0.186978 -2.5198 25.4558 -2.42482 -9.00829 66.1863 1.59971 -13 15 1 0 1
4.47765 -4.28309 25.4558 11.9362 -18.2438 56.3307 2.25761 -13 16 1 0 1
-2.54197 1.67856 25.4558 -12.0959 11.109 61.1898 -0.534477 -13 17 1 0 1
-4.12927 -1.71262 25.4558 -9.95114 -10.8278 48.7372 1.52546 -13 18 1 0 1
-4.67497 0.423403 25.4558 -23.468 5.68832 60.121 0.247896 -13 19 1 0 1
-1.63162 -3.85626 25.4558 -8.78446 -12.9356 61.7994 3.07656 -13 20 1 0 1
-2.88881 -1.48869 25.4558 -8.05461 3.99001 55.7203 -1.06744 -13 22 1 0 1
-6.31317 2.57665 25.4558 -19.9188 8.4599 48.0166 0.824545 -13 24 1 0 1
1.36456 -2.27647 25.4558 -1.51643 -1.48935 70.3773 0.418705 -13 25 1 0 1
-1.06041 0.834109 25.4558 -8.14339 5.04359 67.1023 -0.0025893 -13 26 1 0 1
-0.437443 -3.50418 25.4558 -4.98407 -1.74668 65.6147 1.58594 -13 27 1 0 1
0.604595 -3.22884 25.4558 -6.49178 -13.8042 71.8592 0.387598 -13 28 1 0 1
-1.11821 0.318542 25.4558 -9.05841 8.50053 64.9658 1.1442 -13 30 1 0 1
-0.487158 -0.553157 25.4558 -11.057 2.1176 70.3496 -0.143116 -13 31 1 0 1
-3.0181 -1.39729 25.4558 -11.2266 -6.81149 59.1856 -0.358557 -13 32 1 0 1
-3.58458 -0.190763 25.4558 -17.8493 5.15587 62.9725 -0.482131 -13 34 1 0 1
-3.08034 -4.0165 25.4558 -21.193 -12.7986 68.3106 2.32157 -13 35 1 0 1
-0.980557 -0.594798 25.4558 -6.5802 7.82989 64.9104 -0.977353 -13 36 1 0 1
1.1055 -0.572498 25.4558 -9.76604 -8.71523 78.0914 -1.32494 -13 37 1 0 1
-1.72735 -0.112539 25.4558 -6.3381 -4.07263 58.7168 1.5804 -13 38 1 0 1
-2.96191 0.571038 25.4558 -9.1125 1.45543 49.9137 0.890203 -13 40 1 0 1
0.571885 4.27061 25.4558 0.35323 12.4831 60.3099 -0.0277079 -13 41 1 0 1
-0.11885 0.987735 25.4558 -6.57307 -4.18608 67.4878 1.37962 -13 42 1 0 1
-0.407915 -0.508988 25.4558 -23.0622 -3.62268 76.5403 0.439498 -13 43 1 0 1
-0.67475 1.42276 25.4558 0.0408218 1.61328 55.8676 0.769562 -13 44 1 0 1
-0.018953 -1.90505 25.4558 -6.44899 -7.45647 66.8772 0.524681 -13 46 1 0 1
-1.44082 4.27257 25.4558 -5.8704 6.09859 58.1712 1.05372 -13 47 1 0 1
-1.52736 0.0258844 25.4558 -11.7342 11.1558 64.5338 0.821898 -13 48 1 0 1
-0.124351 -0.629593 25.4558 -7.08724 -18.7357 67.3481 -0.425858 -13 49 1 0 1
-2.4526 0.339253 25.4558 -1.08938 4.14236 39.6442 -0.530204 -13 50 1 0 1
0.0625585 2.0204 25.4558 -10.4845 0.603315 71.5539 -0.174497 -13 51 1 0 1
-3.26282 2.173 25.4558 -8.60045 10.1934 52.9597 0.206234 -13 52 1 0 1
-1.70038 2.93043 25.4558 -2.98622 6.51665 55.0255 -2.23041 -13 53 1 0 1
-3.10214 3.97072 25.4558 -3.51714 7.19941 38.9334 0.145013 -13 54 1 0 1
-1.02769 -0.0726145 25.4558 -12.8028 -4.69151 68.9215 1.02367 -13 55 1 0 1
2.51421 2.06639 25.4558 7.31221 8.40373 61.1767 -0.860484 -13 56 1 0 1
-1.4701 -1.99805 25.4558 -6.55685 -3.13456 62.6593 -0.291173 -13 58 1 0 1
-0.260448 -2.36241 25.4558 -6.07356 -10.4974 66.4377 2.07524 -13 59 1 0 1
-0.872839 2.61636 25.4558 -2.40932 15.9557 54.9658 0.374186 -13 60 1 0 1
-2.22216 0.141856 25.4558 -10.166 5.07004 61.277 -0.730122 -13 61 1 0 1
-0.254279 -1.50616 25.4558 -7.0052 2.09528 68.9036 -0.436497 -13 62 1 0 1
-2.45311 -1.61491 25.4558 -3.5338 -3.70316 31.0087 0.289358 -13 63 1 0 1
-0.528346 -0.666745 25.4558 -3.53909 0.145394 60.7299 0.248342 -13 64 1 0 1
0.178606 1.22666 25.4558 -2.13407 0.921588 65.1682 -1.33424 -13 65 1 0 1
-0.0993442 0.59607 25.4558 -7.23375 0.259495 70.112 0.563202 -13 66 1 0 1
-0.913938 -2.15936 25.4558 -2.89398 -2.13703 60.3228 -0.566396 -13 67 1 0 1
-1.88565 5.09691 25.4558 -2.73532 10.4947 50.0304 -0.841342 -13 68 1 0 1
-2.2286 -1.14028 25.4558 -9.32799 -6.09269 61.3749 0.106988 -13 69 1 0 1
0.696263 1.55805 25.4558 -13.4492 -9.60111 78.7478 0.340693 -13 70 1 0 1
-2.07802 2.19913 25.4558 -4.95195 0.366792 59.7098 -1.34785 -13 71 1 0 1
1.04195 4.63942 25.4558 0.317419 10.286 64.2004 1.22739 -13 72 1 0 1
