#BLTrackFile NTuple/Z80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-6.1339 -8.81966 80.4558 -6.19829 -7.75844 72.5002 -0.713346 -13 1 1 0 1
9.72362 2.77186 80.4558 8.66268 -1.682 80.574 0.376893 -13 2 1 0 1
0.157578 -2.13289 80.4558 0.34021 -2.35176 71.6507 1.34287 -13 3 1 0 1
-9.37114 -4.44223 80.4558 -11.4847 -2.83296 77.583 0.78096 -13 4 1 0 1
-10.6285 -0.186603 80.4558 -6.77958 -1.64711 60.5904 0.981108 -13 5 1 0 1
-2.94656 -1.782 80.4558 -3.30871 -0.661296 75.3484 -0.341661 -13 6 1 0 1
1.90573 -6.51554 80.4558 4.05681 -5.06611 61.3763 -0.406719 -13 7 1 0 1
-12.2202 5.29079 80.4558 -5.09599 5.59324 46.6559 0.508782 -13 8 1 0 1
9.94243 11.3834 80.4558 10.4476 10.6096 62.7474 1.58477 -13 9 1 0 1
5.42583 -6.10293 80.4558 6.94921 -4.44504 66.5445 1.1529 -13 10 1 0 1
7.08712 10.0723 80.4558 7.25165 9.69809 71.4029 -0.0736608 -13 11 1 0 1
-0.590113 -15.317 80.4558 1.7563 -14.1234 60.0633 2.17757 -13 12 1 0 1
14.7285 11.354 80.4558 10.9305 5.75643 38.1495 -0.203181 -13 13 1 0 1
14.5295 -8.25918 80.4558 14.8031 -5.6596 66.7056 -1.06438 -13 14 1 0 1
7.14153 -9.58877 80.4558 8.28087 -8.73297 66.7872 1.94307 -13 15 1 0 1
-2.58599 12.2008 80.4558 -0.539929 12.0316 63.7699 -0.179997 -13 17 1 0 1
-5.44559 -10.4199 80.4558 -1.04713 -8.76342 52.2677 1.9359 -13 18 1 0 1
-14.5322 6.16371 80.4558 -12.1889 6.56021 64.6756 0.598705 -13 19 1 0 1
4.37621 -10.1858 80.4558 5.64066 -8.68835 64.0794 3.42806 -13 20 1 0 1
-4.65276 3.93051 80.4558 -0.95122 5.27981 57.029 -0.681609 -13 22 1 0 1
-12.1094 21.6197 80.4558 -3.81229 12.0446 40.132 1.15176 -13 23 1 0 1
-11.3873 12.4313 80.4558 -6.06744 9.61733 54.0448 1.22251 -13 24 1 0 1
7.9556 -3.59337 80.4558 8.45827 -1.63643 70.4572 0.749183 -13 25 1 0 1
1.55943 3.14373 80.4558 2.87965 3.37577 68.53 0.333255 -13 26 1 0 1
2.88602 -3.00639 80.4558 4.11237 0.222054 66.6224 1.92877 -13 27 1 0 1
1.34127 -10.3578 80.4558 1.50116 -10.4697 73.2201 0.709471 -13 28 1 0 1
-2.49096 6.3961 80.4558 -1.1908 7.68045 67.0409 1.48558 -13 30 1 0 1
-0.274586 1.38093 80.4558 -0.120521 2.47918 72.0699 0.181182 -13 31 1 0 1
-4.24385 3.29719 80.4558 -1.62538 3.06738 62.603 -0.0018902 -13 32 1 0 1
8.50601 -4.03381 80.4558 6.03636 -0.859535 25.1819 1.84721 -13 33 1 0 1
-11.2617 -1.61631 80.4558 -9.06354 -0.245965 65.9343 -0.135949 -13 34 1 0 1
1.80532 5.05753 80.4558 3.33367 7.05451 66.1807 -0.632733 -13 36 1 0 1
2.40489 -6.6803 80.4558 1.4547 -8.87064 79.8393 -1.02122 -13 37 1 0 1
3.16269 -12.1734 80.4558 4.93703 -11.2518 59.8435 1.95298 -13 38 1 0 1
-3.28492 7.88249 80.4558 -0.101608 5.81979 52.0055 1.30376 -13 40 1 0 1
10.3822 16.4845 80.4558 10.7335 13.3546 60.6892 0.342068 -13 41 1 0 1
-1.03604 0.997348 80.4558 -0.128692 -0.949028 68.401 1.7166 -13 42 1 0 1
-8.91019 -3.02771 80.4558 -12.4898 -3.62556 78.9574 0.746861 -13 43 1 0 1
5.7091 2.56034 80.4558 7.32546 1.31684 56.28 1.15859 -13 44 1 0 1
7.99301 -8.48235 80.4558 8.43966 -7.94121 67.3455 0.866099 -13 46 1 0 1
3.3801 12.1311 80.4558 4.89073 8.0602 59.6991 1.42534 -13 47 1 0 1
-4.53909 4.75777 80.4558 -3.41546 7.0435 67.6375 1.1603 -13 48 1 0 1
3.74479 -17.3188 80.4558 4.39745 -20.2456 67.8652 -0.0825698 -13 49 1 0 1
9.66395 -2.14856 80.4558 9.39948 -0.670443 42.5304 -0.0478426 -13 50 1 0 1
