#BLTrackFile NTuple/Z90
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.5561 -9.33693 90.4558 0.00265154 -3.19661 34.8144 -0.638877 -13 1 1 0 1
2.71688 2.5567 90.4558 -6.51656 -1.69894 80.7755 0.430658 -13 2 1 0 1
-8.47775 -2.6205 90.4558 -14.3348 -2.45611 69.9 1.40778 -13 3 1 0 1
-11.4992 -2.90555 90.4558 -17.7202 -1.5886 72.7669 -0.276249 -13 6 1 0 1
-7.47368 -8.79186 90.4558 -10.6071 -6.07323 59.5359 -0.331169 -13 7 1 0 1
0.687036 13.874 90.4558 -5.2657 11.2448 62.9222 1.64913 -13 9 1 0 1
-3.49988 -8.36212 90.4558 -8.39881 -5.7144 65.9682 1.21739 -13 10 1 0 1
0.0263104 11.7839 90.4558 -7.044 9.96373 71.1454 -0.0133914 -13 11 1 0 1
4.3389 11.4008 90.4558 -2.52226 5.0345 38.779 -0.108519 -13 13 1 0 1
6.95702 -9.52857 90.4558 -0.418135 -6.08555 67.9725 -1.00713 -13 14 1 0 1
-1.52579 -10.1641 90.4558 -7.09132 -8.05689 66.4286 2.00638 -13 15 1 0 1
8.47413 -15.9895 90.4558 -12.6905 2.045 43.0861 2.7702 -13 16 1 0 1
-15.2183 14.1125 90.4558 -13.145 10.9971 57.1435 -0.101042 -13 17 1 0 1
-5.13874 -12.3718 90.4558 -9.73839 -9.21218 63.0778 3.49649 -13 20 1 0 1
-1.54522 -6.60246 90.4558 -8.0008 -4.02826 70.0383 0.810327 -13 25 1 0 1
-7.22404 2.8948 90.4558 -11.9906 2.70078 67.2863 0.398384 -13 26 1 0 1
-4.5079 -2.13142 90.4558 -9.51608 0.936704 65.6879 1.99443 -13 27 1 0 1
-4.13167 -15.7455 90.4558 -10.7475 -13.825 71.6931 0.774369 -13 28 1 0 1
-12.2343 6.96082 90.4558 -16.0156 7.03259 64.7232 1.55633 -13 30 1 0 1
-10.0512 1.36516 90.4558 -15.7072 2.08909 69.9048 0.247539 -13 31 1 0 1
-15.3436 2.57938 90.4558 -4.81603 -4.10029 47.8837 0.0804905 -13 32 1 0 1
-10.0191 7.00257 90.4558 -13.8037 7.61839 64.2512 -0.562118 -13 36 1 0 1
-5.41288 -7.90235 90.4558 -13.4685 -8.83407 78.1214 -0.961052 -13 37 1 0 1
-8.21938 -15.4433 90.4558 -11.2351 -12.052 58.258 2.02872 -13 38 1 0 1
-11.8927 8.871 90.4558 -12.8971 5.80106 51.6713 1.37454 -13 40 1 0 1
1.41899 17.9057 90.4558 -4.56597 12.7845 61.1233 0.406403 -13 41 1 0 1
-8.60279 -1.18733 90.4558 -13.5173 -2.63072 66.7567 1.78336 -13 42 1 0 1
-1.28935 4.05268 90.4558 -5.60668 2.17652 56.2192 1.22957 -13 44 1 0 1
-6.71785 -8.57951 90.4558 -12.0457 -6.98477 66.5987 0.929494 -13 46 1 0 1
-6.66899 13.3851 90.4558 -10.1904 7.83502 58.3266 1.49966 -13 47 1 0 1
-12.344 11.9622 90.4558 -16.2152 11.7513 64.1297 1.23817 -13 48 1 0 1
-6.07658 -19.1198 90.4558 -11.682 -19.1527 67.2621 -0.0198363 -13 49 1 0 1
-1.26736 2.60751 90.4558 -4.67174 1.98006 42.0829 0.0487304 -13 50 1 0 1
-2.95325 7.29439 90.4558 -9.95828 4.81474 71.9698 0.208902 -13 51 1 0 1
-1.38617 6.99709 90.4558 -5.55725 4.19308 56.4856 -1.7732 -13 53 1 0 1
-6.93966 12.3127 90.4558 -7.84355 5.62452 41.2214 0.729846 -13 54 1 0 1
-12.5259 -4.97874 90.4558 -17.5267 -5.0831 68.2355 1.42116 -13 55 1 0 1
10.6597 11.1639 90.4558 2.40469 8.57407 61.8968 -0.427058 -13 56 1 0 1
-2.60355 1.33692 90.4558 -7.21179 2.15153 63.1876 0.129226 -13 58 1 0 1
-4.75448 -11.5123 90.4558 -10.1101 -9.60555 66.6083 2.48061 -13 59 1 0 1
-1.12314 21.4097 90.4558 -5.88187 16.0541 55.3654 0.843592 -13 60 1 0 1
-12.5255 6.47534 90.4558 -15.0264 5.80423 60.8273 -0.298999 -13 61 1 0 1
-6.54263 0.291744 90.4558 -11.9302 1.9379 68.6597 -0.0407111 -13 62 1 0 1
-6.39717 -10.9831 90.4558 -7.41665 -4.63668 32.8512 1.00029 -13 63 1 0 1
-6.29905 -0.412745 90.4558 -10.0046 0.0485093 59.7308 0.686808 -13 64 1 0 1
-2.55062 1.9726 90.4558 -7.81862 0.810666 65.1757 -0.922892 -13 65 1 0 1
-5.11135 2.1033 90.4558 -10.9972 1.36285 70.5079 0.951473 -13 66 1 0 1
-3.12124 -4.5095 90.4558 -7.37114 -2.193 60.6184 -0.132769 -13 67 1 0 1
-5.21958 18.4146 90.4558 -7.9763 10.8876 52.4279 -0.358871 -13 68 1 0 1
-12.6581 -7.47844 90.4558 -14.9987 -5.98816 60.9056 0.537714 -13 69 1 0 1
-10.7997 -7.7396 90.4558 -19.0208 -10.8884 77.7545 0.706876 -13 70 1 0 1
-8.85983 2.52874 90.4558 -11.1665 0.323121 59.3548 -0.908482 -13 71 1 0 1
2.19608 15.9098 90.4558 -4.22856 10.996 64.3433 1.6457 -13 72 1 0 1
-11.1036 0.801854 90.4558 -17.306 -1.16375 72.0856 -0.415067 -13 73 1 0 1
-4.44382 12.3143 90.4558 -8.1868 9.04953 57.5637 0.827962 -13 74 1 0 1
-4.88901 7.33347 90.4558 -11.9676 5.8139 73.8073 -2.36832 -13 75 1 0 1
4.29216 2.40545 90.4558 -5.70223 2.05571 79.6232 -1.24289 -13 76 1 0 1
-13.7709 2.0062 90.4558 -14.6437 -0.419866 54.3726 2.97308 -13 77 1 0 1
