#BLTrackFile NTuple/Z80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.844788 2.76403 80.4558 -10.6907 -1.70484 80.3296 0.37631 -13 2 1 0 1
-10.8976 0.669371 80.4558 -19.8258 0.481704 68.8458 1.34997 -13 3 1 0 1
-16.4162 -4.19048 80.4558 11.4674 15.8278 27.9089 0.798517 -13 4 1 0 1
-12.3822 -2.71669 80.4558 -22.1214 -1.59696 71.4356 -0.331412 -13 6 1 0 1
-8.91548 -7.47168 80.4558 -14.3937 -5.75473 58.6062 -0.395991 -13 7 1 0 1
-1.96927 11.8963 80.4558 -9.48704 11.0009 62.2988 1.58506 -13 9 1 0 1
-5.51167 -8.25338 80.4558 -12.5792 -6.33289 65.0953 1.157 -13 10 1 0 1
-2.08755 10.6968 80.4558 -11.2753 10.2123 70.4565 -0.0716634 -13 11 1 0 1
0.867673 10.6153 80.4558 -5.89438 5.23671 37.9635 -0.198856 -13 13 1 0 1
4.58393 -6.3269 80.4558 -3.87939 -3.84434 67.5753 -1.06833 -13 14 1 0 1
-3.86245 -9.16675 80.4558 -11.395 -8.19277 65.6719 1.94557 -13 15 1 0 1
14.1795 -21.6592 80.4558 3.2123 -18.0821 57.841 2.65003 -13 16 1 0 1
-7.06201 -11.2822 80.4558 -13.9059 -9.43328 62.0583 3.43472 -13 20 1 0 1
-2.10659 -3.73678 80.4558 -10.8125 -1.768 69.7737 0.750005 -13 25 1 0 1
-8.40109 2.41794 80.4558 -15.8786 2.60581 66.3582 0.338918 -13 26 1 0 1
-5.74191 -1.78576 80.4558 -13.071 1.40006 64.9047 1.93356 -13 27 1 0 1
-6.13152 -13.1953 80.4558 -15.3776 -13.0999 70.8732 0.71628 -13 28 1 0 1
-12.8975 5.84626 80.4558 -19.8596 6.92205 63.4114 1.49677 -13 30 1 0 1
-11.0895 1.1651 80.4558 -19.9694 2.16546 68.673 0.190644 -13 31 1 0 1
-10.8312 5.57593 80.4558 -17.5174 7.30997 63.2002 -0.623104 -13 36 1 0 1
-6.70447 -6.87027 80.4558 -17.8486 -8.86314 77.0595 -1.01477 -13 37 1 0 1
-10.7751 -4.20306 80.4558 -15.9264 -4.26829 57.3223 1.96008 -13 38 1 0 1
-1.44855 15.8035 80.4558 -8.79458 12.682 60.4775 0.341041 -13 41 1 0 1
-8.97193 -1.51398 80.4558 -16.8487 -3.29155 65.8925 1.7234 -13 42 1 0 1
-4.17933 3.39289 80.4558 -9.81225 1.9233 55.3774 1.16147 -13 44 1 0 1
-8.30491 -7.65079 80.4558 -16.2997 -7.01986 65.5268 0.870116 -13 46 1 0 1
-9.0887 10.6309 80.4558 -14.6747 6.53234 57.2073 1.43438 -13 47 1 0 1
-13.0185 10.1788 80.4558 -20.0792 11.6244 62.7101 1.17857 -13 48 1 0 1
-7.75887 -16.1868 80.4558 -15.9866 -18.8731 66.1983 -0.0795523 -13 49 1 0 1
-5.59441 4.00812 80.4558 -9.0104 3.05045 40.5662 -0.0293481 -13 50 1 0 1
-4.93204 6.58592 80.4558 -14.4656 4.73114 71.0787 0.151818 -13 51 1 0 1
-6.4719 2.44485 80.4558 -11.3749 1.15467 54.9568 -1.83819 -13 53 1 0 1
-13.1302 13.6039 80.4558 -13.5804 6.94028 38.607 0.661198 -13 54 1 0 1
-13.3178 -4.04745 80.4558 -21.7515 -4.84455 66.8911 1.36367 -13 55 1 0 1
6.71296 9.69349 80.4558 -1.80191 8.5001 61.813 -0.494701 -13 56 1 0 1
-3.59643 -3.32512 80.4558 -10.1992 -1.83663 62.6558 0.0657596 -13 58 1 0 1
-6.72512 -10.6464 80.4558 -14.4725 -10.0547 65.5583 2.42121 -13 59 1 0 1
-4.86115 19.2883 80.4558 -10.7749 16.4586 54.274 0.775625 -13 60 1 0 1
-13.8003 5.09572 80.4558 -19.2363 5.34435 59.4048 -0.360607 -13 61 1 0 1
-7.76216 -0.320318 80.4558 -15.8658 1.60784 67.736 -0.0993858 -13 62 1 0 1
-11.3913 -10.8402 80.4558 -11.7834 -5.01269 30.6959 0.915634 -13 63 1 0 1
-7.61812 -0.421036 80.4558 -13.6091 0.314858 58.8602 0.622064 -13 64 1 0 1
-4.32218 1.75623 80.4558 -11.6525 0.703418 64.448 -0.984417 -13 65 1 0 1
-6.3042 2.00087 80.4558 -14.8333 1.44563 69.7092 0.893409 -13 66 1 0 1
-5.11866 -4.65161 80.4558 -11.2109 -2.60788 59.687 -0.196437 -13 67 1 0 1
-6.75263 16.6901 80.4558 -11.3461 10.9748 51.7615 -0.431575 -13 68 1 0 1
-13.525 -6.6697 80.4558 -18.8545 -6.06066 59.577 0.475854 -13 69 1 0 1
-10.4414 -5.13074 80.4558 -22.3621 -9.50739 76.9175 0.651681 -13 70 1 0 1
-10.1934 2.49216 80.4558 -14.9347 0.32144 58.3454 -0.972888 -13 71 1 0 1
-0.644546 13.8612 80.4558 -8.53251 10.6255 63.8458 1.58198 -13 72 1 0 1
-11.7877 1.06591 80.4558 -21.4471 -1.05244 70.8145 -0.470771 -13 73 1 0 1
-6.92272 11.5305 80.4558 -12.445 9.59786 56.4549 0.762638 -13 74 1 0 1
-6.47371 6.63954 80.4558 -16.3851 5.85897 72.8454 -2.42423 -13 75 1 0 1
2.29335 2.14919 80.4558 -9.87448 2.05168 79.2141 -1.29786 -13 76 1 0 1
-14.1146 0.886408 80.4558 -18.6696 -0.328236 56.4857 -0.258592 -13 78 1 0 1
-7.45715 -3.30216 80.4558 -14.0495 -3.2854 60.8324 1.92099 -13 79 1 0 1
-7.37546 -6.11969 80.4558 -16.5472 -4.60724 70.1493 0.500693 -13 80 1 0 1
-5.82697 8.46316 80.4558 -14.5434 11.5221 67.6506 0.541143 -13 81 1 0 1
-6.38516 -3.0095 80.4558 -12.3748 -1.76957 61.1148 1.70509 -13 82 1 0 1
-4.41336 -0.336931 80.4558 -13.8811 -1.12706 74.1325 1.59152 -13 85 1 0 1
-4.71318 -5.5637 80.4558 -12.6237 -8.58601 66.4232 0.294301 -13 86 1 0 1
-11.6189 -13.0858 80.4558 -13.8445 -9.57506 46.6801 1.4318 -13 87 1 0 1
-13.744 -6.47312 80.4558 -20.8631 -5.76775 64.2971 0.0843114 -13 88 1 0 1
-5.04209 -2.80387 80.4558 -11.799 -0.85389 60.5253 -0.0692294 -13 89 1 0 1
-7.72813 6.55991 80.4558 -14.5907 5.6112 63.5674 0.311427 -13 90 1 0 1
