#BLTrackFile NTuple/Z130
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.23773 1.724 130.456 -2.84791 -1.69319 80.988 0.649865 -13 2 1 0 1
-10.3424 -3.89072 130.456 -10.8995 -2.39467 70.6526 1.64497 -13 3 1 0 1
-14.2557 -3.53769 130.456 -13.7894 -1.457 73.7684 -0.0467183 -13 6 1 0 1
-6.95137 -12.0787 130.456 -7.04409 -5.73689 60.466 -0.0672876 -13 7 1 0 1
5.13781 20.5958 130.456 -1.39059 11.0704 63.3177 1.90894 -13 9 1 0 1
-1.78222 -9.31628 130.456 -4.85774 -4.37785 66.6158 1.46492 -13 10 1 0 1
2.57464 16.7032 130.456 -3.39706 9.60371 71.5637 0.22402 -13 11 1 0 1
11.6793 17.1618 130.456 0.491466 5.27615 39.2432 0.273094 -13 13 1 0 1
13.5762 -12.8756 130.456 3.24889 -5.95726 68.0461 -0.758847 -13 14 1 0 1
10.8666 -8.77494 130.456 2.02807 -4.71266 67.5671 2.25179 -13 15 1 0 1
-9.83919 -14.1727 130.456 5.87832 0.109321 37.3446 2.39877 -13 18 1 0 1
-3.32598 -17.3459 130.456 -5.75969 -8.83753 63.8128 3.75193 -13 20 1 0 1
2.80133 -4.19322 130.456 -2.99129 -1.30853 70.7529 1.04789 -13 25 1 0 1
-7.79092 4.95972 130.456 -8.53735 2.98107 67.9211 0.642688 -13 26 1 0 1
-4.37748 -2.44571 130.456 -6.49865 0.447195 66.2191 2.24348 -13 27 1 0 1
-3.11287 -23.6184 130.456 -6.8068 -13.997 72.257 1.01037 -13 28 1 0 1
-15.0258 11.7724 130.456 -11.6424 9.53564 64.9936 1.8053 -13 30 1 0 1
-11.3404 2.22931 130.456 -11.5341 1.93219 70.9895 0.482479 -13 31 1 0 1
-10.0973 11.4686 130.456 -9.50019 7.55953 65.2416 -0.312257 -13 36 1 0 1
-6.25583 -12.3716 130.456 -9.77982 -8.86222 78.8529 -0.739714 -13 37 1 0 1
-6.17037 -22.809 130.456 -6.73552 -11.7513 59.2194 2.29777 -13 38 1 0 1
6.08391 26.5708 130.456 -0.910182 12.9894 61.4429 0.6731 -13 41 1 0 1
-7.58623 4.29303 130.456 -8.7369 1.33106 68.2224 2.02273 -13 42 1 0 1
-4.27848 1.61592 130.456 -5.29002 0.307188 55.7219 1.51852 -13 44 1 0 1
-6.91454 -12.3134 130.456 -8.37893 -6.78472 67.318 1.17514 -13 46 1 0 1
-5.1926 18.8091 130.456 -6.3207 7.9523 59.2034 1.76857 -13 47 1 0 1
-12.4337 -21.9841 130.456 -11.6637 -14.5899 68.3501 0.219648 -13 49 1 0 1
4.09203 1.24243 130.456 -1.40191 0.838642 42.9085 0.396101 -13 50 1 0 1
-1.30153 9.94426 130.456 -5.86025 4.8286 72.537 0.443036 -13 51 1 0 1
3.4557 9.956 130.456 -1.60734 4.21257 56.9093 -1.49256 -13 53 1 0 1
-4.75903 18.3214 130.456 -4.72751 5.95074 42.313 1.07738 -13 54 1 0 1
-15.1523 -8.65187 130.456 0.0442217 -6.27573 49.4452 1.66297 -13 55 1 0 1
-2.40337 -18.5958 130.456 -5.67041 -10.381 67.1667 2.72862 -13 59 1 0 1
5.28949 29.9755 130.456 -1.15179 14.8183 56.2185 1.1254 -13 60 1 0 1
-6.62108 2.38772 130.456 -8.23169 2.51037 69.386 0.199602 -13 62 1 0 1
-3.13171 -15.511 130.456 -4.26822 -4.47948 34.2712 1.40868 -13 63 1 0 1
-6.43062 -0.913385 130.456 -6.88437 -0.204584 60.0021 0.956114 -13 64 1 0 1
-0.799908 2.79172 130.456 -4.46323 0.999665 65.6326 -0.671619 -13 65 1 0 1
-5.54934 2.82653 130.456 -7.80183 1.34003 71.0202 1.18883 -13 66 1 0 1
-1.81405 -5.71623 130.456 -4.46765 -2.0884 61.2133 0.130562 -13 67 1 0 1
-3.87291 26.0962 130.456 -4.98224 10.724 53.0859 -0.0647593 -13 68 1 0 1
