#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.354872 -2.72981 25.4558 -5.52103 -6.89778 72.9977 -1.04007 -13 1 1 0 1
5.26058 3.91742 25.4558 8.62542 -1.67066 80.5782 0.0743942 -13 2 1 0 1
1.5983 -0.343922 25.4558 0.690854 -2.41785 71.8746 1.01559 -13 3 1 0 1
0.186538 -2.33322 25.4558 -12.1693 -2.38588 77.8481 0.468145 -13 4 1 0 1
-2.67656 1.53713 25.4558 -7.64983 -0.728458 61.3444 0.60923 -13 5 1 0 1
-0.481291 -1.3631 25.4558 -10.0568 -0.992024 74.2393 -0.656988 -13 6 1 0 1
-0.321809 -1.81979 25.4558 2.47816 -4.91111 61.6927 -0.772446 -13 7 1 0 1
-3.61926 -0.538947 25.4558 -5.10173 8.79376 47.872 0.0492832 -13 8 1 0 1
2.36165 2.29373 25.4558 9.24026 11.3654 62.9148 1.22439 -13 9 1 0 1
1.46932 -2.03522 25.4558 7.07334 -2.75448 66.9701 0.808324 -13 10 1 0 1
3.09654 2.54144 25.4558 7.07956 9.44586 71.8718 -0.402454 -13 11 1 0 1
-1.17613 -1.25491 25.4558 -1.83224 -9.73418 61.0978 1.80238 -13 12 1 0 1
2.06007 2.90953 25.4558 11.0493 5.22294 38.9607 -0.74176 -13 13 1 0 1
4.03139 -3.4891 25.4558 14.4379 -5.12098 67.0538 -1.40903 -13 14 1 0 1
2.04658 -2.37478 25.4558 8.17933 -8.68231 67.1692 1.59885 -13 15 1 0 1
7.42622 -4.81822 25.4558 24.1688 -19.3866 52.9898 2.26329 -13 16 1 0 1
1.20371 1.18189 25.4558 5.78646 9.72309 64.978 -0.538498 -13 17 1 0 1
-2.38672 -1.16426 25.4558 -2.14453 -8.63907 52.9046 1.51942 -13 18 1 0 1
-2.34203 0.676515 25.4558 -12.5393 7.1083 65.0746 0.24235 -13 19 1 0 1
-0.0973047 -3.22316 25.4558 -0.329599 -10.9 64.3602 3.07361 -13 20 1 0 1
-1.68398 -0.991211 25.4558 -0.856823 5.93983 57.6107 -1.06942 -13 22 1 0 1
-2.56829 5.06788 25.4558 0.20306 13.2026 44.4819 0.620081 -13 23 1 0 1
-3.1006 2.59833 25.4558 -6.39792 9.72348 54.8336 0.814682 -13 24 1 0 1
3.01361 -2.16694 25.4558 8.29682 -1.10896 71.0639 0.418188 -13 25 1 0 1
0.273893 1.09792 25.4558 0.200576 6.03254 68.0591 -0.00326072 -13 26 1 0 1
1.14533 -3.2889 25.4558 3.64503 -0.287298 66.9819 1.58473 -13 27 1 0 1
3.69316 -2.37584 25.4558 9.58462 -10.0165 73.1816 0.386484 -13 28 1 0 1
0.253186 -0.0736173 25.4558 -1.15503 7.09545 67.2036 1.14189 -13 30 1 0 1
1.41759 -0.312761 25.4558 -0.197349 3.46401 72.2609 -0.144799 -13 31 1 0 1
-1.22795 0.696832 25.4558 -2.91391 3.58152 62.9617 -0.36285 -13 32 1 0 1
-1.29712 -1.93945 25.4558 3.98036 -0.623722 26.0372 1.0612 -13 33 1 0 1
-2.15881 -0.803183 25.4558 -10.3181 2.56149 66.851 -0.485963 -13 34 1 0 1
-2.9192 -3.95072 25.4558 -18.8224 -12.7911 70.4419 2.32019 -13 35 1 0 1
1.30064 -1.06423 25.4558 5.47329 5.82481 66.7472 -0.979308 -13 36 1 0 1
2.80289 -0.570887 25.4558 1.12914 -8.89265 80.0171 -1.32635 -13 37 1 0 1
0.496995 -1.99391 25.4558 4.49732 -12.0704 60.2552 1.57917 -13 38 1 0 1
1.39496 1.18706 25.4558 6.06904 -2.00074 15.4383 -1.44901 -13 39 1 0 1
-1.29083 2.02223 25.4558 -1.49443 6.98585 52.4979 0.886761 -13 40 1 0 1
2.74856 4.51039 25.4558 11.2896 13.9213 60.8451 -0.0281406 -13 41 1 0 1
0.556034 1.68493 25.4558 -0.957782 -1.34031 68.5688 1.37866 -13 42 1 0 1
1.31129 -0.493128 25.4558 -12.5301 -3.62378 78.9511 0.437436 -13 43 1 0 1
0.582167 1.25851 25.4558 7.30933 1.24577 56.631 0.768715 -13 44 1 0 1
1.83611 -1.93178 25.4558 3.90174 -7.85954 68.1408 0.523543 -13 46 1 0 1
