#BLTrackFile NTuple/Z70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.7662 -7.24519 70.4558 -22.9165 -6.611 56.2124 -0.75655 -13 1 1 0 1
0.132936 2.97333 70.4558 -13.144 -1.70571 79.9648 0.321787 -13 2 1 0 1
-8.50326 -3.47945 70.4558 -19.8595 -4.16016 67.3476 1.29442 -13 3 1 0 1
-15.4859 -4.50052 70.4558 -28.0792 4.45529 66.4483 0.736402 -13 4 1 0 1
-11.8683 -2.51206 70.4558 -24.7776 -1.60465 70.4375 -0.38808 -13 6 1 0 1
-9.07756 -6.42902 70.4558 -16.628 -5.65284 57.8526 -0.461791 -13 7 1 0 1
-4.30772 10.597 70.4558 -13.1801 11.3592 61.285 1.52232 -13 9 1 0 1
-6.4139 -7.86654 70.4558 -15.3318 -6.90793 64.2193 1.09626 -13 10 1 0 1
-1.42548 9.3086 70.4558 -12.1488 10.2647 70.3168 -0.13151 -13 11 1 0 1
-14.7313 -6.43224 70.4558 -21.7778 -7.06352 55.113 2.12425 -13 12 1 0 1
-1.1349 9.58584 70.4558 -7.86683 5.38113 37.109 -0.29028 -13 13 1 0 1
-2.52903 -8.14464 70.4558 -12.1464 -6.44559 66.3597 -1.12902 -13 14 1 0 1
-4.74262 -8.05636 70.4558 -13.9524 -8.28275 65.0084 1.88422 -13 15 1 0 1
10.657 -18.0534 70.4558 0.788731 -17.7032 57.9046 2.5767 -13 16 1 0 1
-15.4041 10.7949 70.4558 -16.7488 26.1827 46.4452 -0.225306 -13 17 1 0 1
-11.2334 -13.5855 70.4558 -19.9126 -13.0175 59.3772 3.38003 -13 20 1 0 1
-13.1831 1.62029 70.4558 -19.3214 3.81747 53.3058 -0.74105 -13 22 1 0 1
-2.69532 -3.36025 70.4558 -13.015 -1.61821 69.2965 0.690659 -13 25 1 0 1
-8.18349 1.92176 70.4558 -17.9604 2.47349 65.6987 0.278302 -13 26 1 0 1
-4.33509 -4.63747 70.4558 -13.3476 -1.49715 64.5626 1.87143 -13 27 1 0 1
-6.02369 -12.2005 70.4558 -17.4543 -14.0147 70.0875 0.658669 -13 28 1 0 1
-10.7352 6.27412 70.4558 -20.454 8.42076 62.5167 1.43584 -13 30 1 0 1
-10.6912 0.88919 70.4558 -22.4537 2.19129 67.7591 0.132267 -13 31 1 0 1
-15.5039 -4.96264 70.4558 -22.6067 9.78443 45.8731 -0.0450798 -13 32 1 0 1
-10.2249 4.89689 70.4558 -19.4106 7.76011 62.4068 -0.685137 -13 36 1 0 1
-6.70252 -5.79523 70.4558 -20.4604 -8.89406 76.2378 -1.06948 -13 37 1 0 1
-10.5414 -3.40494 70.4558 -17.9909 -4.17396 56.4832 1.8938 -13 38 1 0 1
-2.52768 13.6056 70.4558 -11.0164 12.4659 59.7467 0.276102 -13 41 1 0 1
-8.16276 -1.50074 70.4558 -18.4557 -3.80464 65.3564 1.66218 -13 42 1 0 1
-17.2705 -3.11187 70.4558 -21.4124 -13.6325 51.8428 0.708644 -13 43 1 0 1
-4.73195 2.82682 70.4558 -11.6534 1.69582 54.8322 1.09187 -13 44 1 0 1
-7.67039 -6.85811 70.4558 -17.9704 -7.2805 64.9165 0.808871 -13 46 1 0 1
-9.34284 8.84197 70.4558 -16.9802 5.8297 56.3239 1.36795 -13 47 1 0 1
-12.8762 8.15391 70.4558 -22.854 11.3094 61.6328 1.11686 -13 48 1 0 1
-7.96204 -13.3389 70.4558 -18.4898 -18.7131 65.3572 -0.140378 -13 49 1 0 1
-8.48811 3.7573 70.4558 -12.1512 3.26893 38.7971 -0.107981 -13 50 1 0 1
-9.40736 1.85161 70.4558 -21.6679 -0.0545208 69.1554 0.0971014 -13 51 1 0 1
-15.2889 11.657 70.4558 -13.8808 13.0021 44.0056 0.550179 -13 52 1 0 1
-3.97637 3.12461 70.4558 -10.8211 1.96168 55.4446 -1.91198 -13 53 1 0 1
