#BLTrackFile NTuple/Z110
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.4611 -11.6985 110.456 -10.1412 -7.46556 71.9256 -0.532698 -13 1 1 0 1
9.71718 2.1453 110.456 4.79199 -1.68548 80.8965 0.540891 -13 2 1 0 1
-3.40449 -3.02016 110.456 -3.58429 -2.27836 71.4834 1.52225 -13 3 1 0 1
-10.6781 -2.28786 110.456 -9.3031 -0.839933 74.417 -0.163726 -13 6 1 0 1
0.137766 -9.66717 110.456 0.469489 -5.47744 61.1972 -0.205431 -13 7 1 0 1
10.5873 16.8614 110.456 6.44154 10.9116 63.1342 1.77984 -13 9 1 0 1
4.3008 -8.63538 110.456 2.83327 -4.79827 66.6819 1.34047 -13 10 1 0 1
8.2421 4.08333 110.456 4.59363 2.53969 71.1717 0.105945 -13 11 1 0 1
-0.603242 -17.58 110.456 -0.0788941 -11.4729 61.2513 2.37014 -13 12 1 0 1
-5.06802 2.35404 110.456 -11.1985 -5.98521 7.7777 0.589771 -13 13 1 0 1
-7.54144 16.9406 110.456 -4.81261 11.3851 63.4541 0.0167341 -13 17 1 0 1
-11.0704 -15.6726 110.456 -4.93239 -8.82002 51.8177 2.16725 -13 18 1 0 1
3.06243 -14.3871 110.456 1.81916 -8.77401 64.1749 3.62134 -13 20 1 0 1
-9.83039 6.07026 110.456 -4.85822 4.86802 56.447 -0.465367 -13 22 1 0 1
8.07852 -4.1582 110.456 4.7345 -1.54878 70.7226 0.928609 -13 25 1 0 1
-0.947191 4.34166 110.456 -0.98634 3.18182 68.5177 0.517451 -13 26 1 0 1
1.53674 -2.78303 110.456 0.708828 0.305069 66.6414 2.11655 -13 27 1 0 1
3.23237 -19.8361 110.456 1.11394 -14.1273 72.6167 0.89072 -13 28 1 0 1
-6.73744 9.6315 110.456 -4.94028 7.52236 66.7702 1.6745 -13 30 1 0 1
-3.83337 2.11439 110.456 -3.91846 2.25835 71.8899 0.359882 -13 31 1 0 1
-8.32874 3.98836 110.456 -4.94186 2.55612 62.2647 0.196935 -13 32 1 0 1
5.76638 -0.209047 110.456 2.23398 0.395231 25.2431 2.28591 -13 33 1 0 1
-1.37768 8.71325 110.456 -1.06103 7.34508 66.0797 -0.442884 -13 36 1 0 1
0.127053 -10.0963 110.456 -2.07867 -8.90612 79.5646 -0.853542 -13 37 1 0 1
1.36 -18.2474 110.456 1.08584 -11.501 59.8163 2.15777 -13 38 1 0 1
-8.22102 10.0419 110.456 -3.90209 5.15793 51.6809 1.53416 -13 40 1 0 1
11.3844 22.5696 110.456 6.85468 13.1107 61.1754 0.541464 -13 41 1 0 1
-4.56771 2.54036 110.456 -3.78888 0.385652 68.2549 1.90171 -13 42 1 0 1
-8.92665 -7.15311 110.456 19.8304 -7.57886 11.1273 1.02216 -13 43 1 0 1
5.01719 3.86383 110.456 3.45091 1.66153 56.5768 1.36966 -13 44 1 0 1
-1.14688 -11.6559 110.456 -1.53705 -7.73019 67.7623 1.05018 -13 46 1 0 1
1.85555 16.0391 110.456 1.23759 7.9736 59.722 1.62951 -13 47 1 0 1
-7.40369 15.6751 110.456 -5.47727 12.0772 66.3091 1.35663 -13 48 1 0 1
2.16372 -21.7238 110.456 0.707146 -17.6351 69.6771 0.0917384 -13 49 1 0 1
10.7013 -0.501269 110.456 5.74144 0.254412 42.8516 0.218345 -13 50 1 0 1
-3.99599 5.43195 110.456 -4.33176 2.56473 72.7313 0.32497 -13 51 1 0 1
-7.04974 21.6642 110.456 -3.19917 12.275 54.8741 0.822595 -13 52 1 0 1
9.61467 8.44685 110.456 6.17635 4.19389 56.7127 -1.63157 -13 53 1 0 1
4.66832 15.9971 110.456 3.00646 6.26101 42.8835 0.891913 -13 54 1 0 1
-5.16908 -7.22948 110.456 -4.66553 -5.74392 70.4916 1.53404 -13 55 1 0 1
-8.16664 -15.2031 110.456 -4.94044 -8.70559 62.7356 0.266314 -13 58 1 0 1
0.61574 -13.3457 110.456 -0.102572 -9.01604 67.6688 2.60113 -13 59 1 0 1
10.9428 24.0835 110.456 6.56037 14.4789 56.0991 0.982632 -13 60 1 0 1
-5.80514 10.0716 110.456 -3.56136 7.0117 62.7741 -0.17527 -13 61 1 0 1
0.619729 2.1603 110.456 -0.249493 2.87213 70.032 0.0758767 -13 62 1 0 1
5.80409 -12.9256 110.456 2.61608 -4.59949 35.0221 1.17817 -13 63 1 0 1
0.309027 -0.86364 110.456 0.419659 -0.193154 60.3234 0.820655 -13 64 1 0 1
4.99306 2.76912 110.456 3.04419 1.19729 65.797 -0.79822 -13 65 1 0 1
-0.927825 2.66978 110.456 -1.45996 1.50772 71.4138 1.06849 -13 66 1 0 1
4.57733 -4.85851 110.456 3.15922 -1.99151 61.4332 -0.00309458 -13 67 1 0 1
3.39495 22.1313 110.456 2.60275 10.8496 53.4001 -0.215213 -13 68 1 0 1
-6.22775 -10.2656 110.456 -3.72471 -6.66006 62.9019 0.660824 -13 69 1 0 1
-6.22202 -10.6371 110.456 -7.35503 -11.1656 79.8017 0.812837 -13 70 1 0 1
-4.10787 3.12412 110.456 -1.70569 0.605427 60.354 -0.776817 -13 71 1 0 1
11.6533 19.7466 110.456 7.10445 11.2785 64.3025 1.77603 -13 72 1 0 1
-2.26688 -0.204617 110.456 -3.13505 -1.66558 74.5624 -0.307489 -13 73 1 0 1
4.35063 14.3939 110.456 2.95091 8.53574 58.5219 0.961906 -13 74 1 0 1
2.48221 9.54474 110.456 0.245257 6.35425 75.0078 -2.25602 -13 75 1 0 1
11.6021 2.92857 110.456 5.60344 2.06171 79.6301 -1.13117 -13 76 1 0 1
-6.24202 -2.13407 110.456 -3.27828 -2.71746 56.839 3.10169 -13 77 1 0 1
-7.56479 -2.03241 110.456 -4.34209 -1.96786 60.0139 -0.0687277 -13 78 1 0 1
3.18595 -5.51927 110.456 1.88278 -3.73956 62.8924 2.11066 -13 79 1 0 1
1.67949 -9.36592 110.456 -0.0325931 -5.64795 72.4701 0.672187 -13 80 1 0 1
2.72589 12.953 110.456 0.821235 11.3642 69.6999 0.718197 -13 81 1 0 1
2.92995 2.03288 110.456 2.24479 1.93952 62.7216 1.89667 -13 82 1 0 1
-15.2036 26.6554 110.456 0.578153 10.369 58.3204 0.695345 -13 83 1 0 1
3.59613 0.427807 110.456 1.40313 -0.245175 75.696 1.76024 -13 85 1 0 1
3.55145 -8.43413 110.456 1.86514 -8.05378 68.0163 0.475473 -13 86 1 0 1
-2.62607 -18.753 110.456 -0.317732 -9.9002 50.0192 1.64749 -13 87 1 0 1
-7.40572 -9.22751 110.456 -5.46599 -6.05515 67.8289 0.259407 -13 88 1 0 1
4.56061 -3.39125 110.456 2.76077 -0.978018 62.1969 0.123033 -13 89 1 0 1
1.56573 7.35 110.456 0.931147 4.53731 65.7475 0.494486 -13 90 1 0 1
-15.2718 -5.04125 110.456 5.42361 18.1788 39.1885 1.57223 -13 91 1 0 1
10.747 3.23241 110.456 6.76749 1.81095 54.9767 0.742521 -13 92 1 0 1
6.73442 0.745984 110.456 4.5094 -0.327044 58.9903 1.55927 -13 93 1 0 1
3.09137 33.2842 110.456 2.11291 17.399 52.7544 -0.553617 -13 94 1 0 1
5.18636 3.73776 110.456 2.90313 3.1427 70.4207 0.721663 -13 95 1 0 1
1.98011 14.1857 110.456 1.23508 9.7065 60.8039 -1.09274 -13 96 1 0 1
-2.014 -4.07556 110.456 -0.256345 -0.688319 57.0689 -0.292663 -13 97 1 0 1
-1.07648 -4.20058 110.456 -1.01068 -1.51643 67.386 1.11401 -13 98 1 0 1
-5.67942 16.1698 110.456 -3.56343 10.1464 62.8449 1.21124 -13 99 1 0 1
9.45168 -2.90657 110.456 5.85038 -0.382025 67.3845 -0.189831 -13 100 1 0 1
14.1713 0.237098 110.456 8.91611 -0.644236 68.0549 0.00861589 -13 101 1 0 1
4.77962 3.39594 110.456 2.56837 2.00947 67.256 0.597828 -13 102 1 0 1
8.62436 1.65453 110.456 5.31879 0.140629 67.4552 0.378293 -13 104 1 0 1
