#BLTrackFile NTuple/Z50
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.2426 -5.6093 50.4558 -7.9165 -7.75656 72.333 -0.890919 -13 1 1 0 1
6.78859 3.39626 50.4558 6.94813 -1.68184 80.7399 0.211665 -13 2 1 0 1
0.339107 -1.14822 50.4558 -1.37457 -2.352 71.6383 1.16453 -13 3 1 0 1
-4.62314 -3.34776 50.4558 -13.1995 -2.83183 77.3097 0.610935 -13 4 1 0 1
-6.88302 0.630361 50.4558 -8.49426 -1.64574 60.3739 0.779309 -13 5 1 0 1
-1.3204 -1.51896 50.4558 -5.02314 -0.661529 75.2536 -0.51416 -13 6 1 0 1
0.304167 -4.03947 50.4558 2.34009 -5.0689 61.4655 -0.606079 -13 7 1 0 1
-8.43535 1.69016 50.4558 -6.81529 5.58881 46.4365 0.260023 -13 8 1 0 1
5.33376 6.31321 50.4558 8.7236 10.6203 63.0084 1.38774 -13 9 1 0 1
2.6462 -4.09879 50.4558 5.23327 -4.44837 66.7012 0.96493 -13 10 1 0 1
4.37297 5.99831 50.4558 5.53108 9.70385 71.5559 -0.253002 -13 11 1 0 1
-1.06545 -8.26337 50.4558 0.0230284 -14.1274 60.088 1.97376 -13 12 1 0 1
6.79545 6.83053 50.4558 9.20833 5.77359 38.5988 -0.498001 -13 13 1 0 1
8.23792 -5.71267 50.4558 13.0864 -5.66718 67.0629 -1.25286 -13 14 1 0 1
3.77854 -5.66687 50.4558 6.56072 -8.73956 66.9772 1.75517 -13 15 1 0 1
-1.95871 6.54041 50.4558 -2.26644 12.0322 63.7318 -0.374616 -13 17 1 0 1
-4.39167 -5.3894 50.4558 -2.77112 -8.76344 52.2047 1.70948 -13 18 1 0 1
-8.50268 3.11838 50.4558 -13.9068 6.55419 64.3287 0.405381 -13 19 1 0 1
2.10529 -6.11875 50.4558 3.91986 -8.69377 64.2069 3.23459 -13 20 1 0 1
-3.74389 1.15249 50.4558 -2.66854 5.27925 56.9746 -0.892575 -13 22 1 0 1
-8.63047 12.6132 50.4558 -5.55733 12.039 39.9294 0.86758 -13 23 1 0 1
-7.57226 7.09102 50.4558 -7.7926 9.61223 53.8241 1.00137 -13 24 1 0 1
4.68759 -2.89575 50.4558 6.74368 -1.63812 70.6419 0.568622 -13 25 1 0 1
0.638162 1.66612 50.4558 1.16444 3.37675 68.5805 0.149316 -13 26 1 0 1
1.38318 -3.10554 50.4558 2.39796 0.221184 66.7061 1.74116 -13 27 1 0 1
1.04845 -6.06827 50.4558 -0.220311 -10.4718 73.2348 0.533215 -13 28 1 0 1
-1.6091 2.9588 50.4558 -2.90967 7.68017 66.9884 1.29838 -13 30 1 0 1
0.097596 0.348873 50.4558 -1.83533 2.47913 72.0466 0.00354537 -13 31 1 0 1
-3.09323 1.82715 50.4558 -3.3406 3.06732 62.5349 -0.198364 -13 32 1 0 1
2.27688 -3.00674 50.4558 4.32154 -0.864307 25.532 1.41777 -13 33 1 0 1
-6.77815 -1.5054 50.4558 -10.778 -0.24623 65.6758 -0.325794 -13 34 1 0 1
-10.9347 -9.1669 50.4558 -20.1672 -13.776 69.4282 2.47666 -13 35 1 0 1
0.647021 1.86052 50.4558 1.6154 7.05645 66.2447 -0.821523 -13 36 1 0 1
2.15117 -3.34726 50.4558 -0.263884 -8.87178 79.852 -1.18757 -13 37 1 0 1
1.08709 -6.5343 50.4558 3.21058 -11.2584 59.9596 1.74908 -13 38 1 0 1
-2.77565 4.52524 50.4558 -1.82027 5.82085 51.9736 1.07684 -13 40 1 0 1
5.4849 9.885 50.4558 9.00263 13.37 60.9666 0.139611 -13 41 1 0 1
-0.640534 1.41372 50.4558 -1.84317 -0.948558 68.3763 1.53244 -13 42 1 0 1
-3.86212 -1.64962 50.4558 -14.2049 -3.62336 78.667 0.578609 -13 43 1 0 1
2.22224 1.858 50.4558 5.61087 1.31843 56.4767 0.945674 -13 44 1 0 1
4.58624 -4.94569 50.4558 6.7206 -7.94712 67.538 0.679377 -13 46 1 0 1
1.3205 8.08052 50.4558 3.16996 8.06607 59.8144 1.22149 -13 47 1 0 1
-2.67826 1.63254 50.4558 -5.13357 7.04177 67.529 0.974203 -13 48 1 0 1
2.16271 -8.37144 50.4558 2.65299 -20.2533 67.9534 -0.270118 -13 49 1 0 1
3.60156 -1.67434 50.4558 7.68497 -0.672319 42.8733 -0.315733 -13 50 1 0 1
0.242172 3.51489 50.4558 -2.22652 2.92521 72.8897 -0.0285938 -13 51 1 0 1
-2.51685 8.14315 50.4558 -0.860157 12.177 55.2171 0.384569 -13 52 1 0 1
4.14779 3.9732 50.4558 8.61692 4.13396 56.516 -2.05509 -13 53 1 0 1
1.9555 7.43192 50.4558 5.58302 6.52474 43.0052 0.357528 -13 54 1 0 1
-0.561516 -2.40961 50.4558 -2.65092 -5.86811 70.689 1.17239 -13 55 1 0 1
10.259 5.5837 50.4558 15.8579 8.42867 60.1563 -0.689448 -13 56 1 0 1
0.644449 0.614918 50.4558 2.44616 3.20087 63.6938 -0.130695 -13 58 1 0 1
1.38171 -5.45781 50.4558 1.9501 -9.21081 67.7306 2.2289 -13 59 1 0 1
4.93045 7.96166 50.4558 8.92524 13.5874 56.4753 0.55015 -13 60 1 0 1
-1.51693 3.34532 50.4558 -1.26054 6.97966 62.9819 -0.568502 -13 61 1 0 1
1.88878 -0.140425 50.4558 2.49983 3.15748 70.1574 -0.286801 -13 62 1 0 1
2.57953 -5.19748 50.4558 4.6821 -4.79152 35.2859 0.537941 -13 63 1 0 1
0.438775 -0.636902 50.4558 2.21028 -0.0624639 60.2597 0.417129 -13 64 1 0 1
2.9677 1.71043 50.4558 5.1873 1.26474 65.7469 -1.17692 -13 65 1 0 1
0.57951 1.06277 50.4558 -0.104806 0.941288 71.487 0.710875 -13 66 1 0 1
2.29245 -2.85196 50.4558 5.30393 -1.89546 61.4212 -0.401536 -13 67 1 0 1
1.30626 10.0043 50.4558 4.63796 10.9736 53.3905 -0.661022 -13 68 1 0 1
-2.03129 -4.11774 50.4558 -1.81895 -7.00645 63.064 0.268433 -13 69 1 0 1
0.0525497 -1.86884 50.4558 -4.99906 -10.4828 80.1451 0.478347 -13 70 1 0 1
-1.14592 2.86293 50.4558 0.989734 1.27788 60.7471 -1.18163 -13 71 1 0 1
5.82933 9.31021 50.4558 9.3035 11.4095 64.1007 1.38925 -13 72 1 0 1
0.884731 1.21624 50.4558 -1.06771 -1.51667 74.7236 -0.655075 -13 73 1 0 1
2.08378 5.66783 50.4558 4.96171 8.58107 58.5233 0.547545 -13 74 1 0 1
3.00283 4.43352 50.4558 2.48826 6.31259 75.0756 -2.60235 -13 75 1 0 1
8.01599 1.37665 50.4558 7.75827 2.06206 79.4491 -1.46376 -13 76 1 0 1
0.0190323 0.0645908 50.4558 1.67672 -3.73813 57.4238 2.67677 -13 77 1 0 1
-2.55074 3.30394 50.4558 -2.24721 2.98539 59.5911 -0.472728 -13 78 1 0 1
2.22677 -1.76061 50.4558 4.10433 -3.42486 62.9237 1.71894 -13 79 1 0 1
2.65562 -4.66333 50.4558 2.58305 -5.61508 72.5305 0.317829 -13 80 1 0 1
2.86317 3.16039 50.4558 3.19441 11.3777 69.8041 0.352964 -13 81 1 0 1
1.01303 0.620712 50.4558 3.49013 2.64882 62.7433 1.50431 -13 82 1 0 1
-4.77908 9.67899 50.4558 -8.11728 18.6988 66.9477 0.31228 -13 83 1 0 1
-8.87413 -1.13423 50.4558 -13.4624 -2.33835 62.2156 0.441599 -13 84 1 0 1
3.43206 1.34818 50.4558 4.09386 1.04697 75.8079 1.41632 -13 85 1 0 1
2.72188 -1.16432 50.4558 4.17185 -7.77749 68.0268 0.104793 -13 86 1 0 1
-1.34043 -6.86971 50.4558 1.71372 -9.95941 50.3184 1.17659 -13 87 1 0 1
-1.8046 -3.82048 50.4558 -3.27542 -5.98975 68.144 -0.112618 -13 88 1 0 1
2.62991 -2.60828 50.4558 4.80617 -1.23615 62.2067 -0.271741 -13 89 1 0 1
1.41403 3.00402 50.4558 2.9885 4.20058 65.8093 0.115145 -13 90 1 0 1
-5.44575 -1.82434 50.4558 -7.22119 -3.59923 64.0298 1.17977 -13 91 1 0 1
3.92435 1.64684 50.4558 8.43793 2.38586 54.8673 0.308259 -13 92 1 0 1
2.69998 0.791701 50.4558 6.25795 -0.763789 58.8523 1.14867 -13 93 1 0 1
1.63022 13.7088 50.4558 4.27893 17.7014 52.7163 -1.00649 -13 94 1 0 1
3.42062 0.595717 50.4558 5.04533 2.33684 70.4231 0.360471 -13 95 1 0 1
1.62963 4.51794 50.4558 3.46155 9.5925 60.893 -1.49568 -13 96 1 0 1
-1.38518 -2.95227 50.4558 1.11755 -0.063967 57.2084 -0.714349 -13 97 1 0 1
0.558962 -2.96153 50.4558 1.13859 -1.70779 67.4883 0.741473 -13 98 1 0 1
-1.55511 6.52565 50.4558 -1.52498 10.2516 63.0272 0.817767 -13 99 1 0 1
4.80737 -2.7081 50.4558 7.71016 -0.625014 67.3244 -0.562435 -13 100 1 0 1
6.9768 0.840983 50.4558 10.9402 -0.581145 67.8372 -0.361545 -13 101 1 0 1
3.18771 1.56317 50.4558 4.64642 1.94579 67.2673 0.224883 -13 102 1 0 1
8.53472 -2.54574 50.4558 13.6588 1.254 60.8096 -2.12425 -13 103 1 0 1
4.17057 2.82955 50.4558 6.72807 2.22563 67.2925 0.00631141 -13 104 1 0 1
-2.84941 1.74339 50.4558 -2.15984 8.11107 60.3285 -1.13676 -13 105 1 0 1
-5.62797 -1.79941 50.4558 -7.11795 -2.77055 60.0526 0.602701 -13 106 1 0 1
0.982175 -3.89971 50.4558 0.306536 -7.12925 70.397 -0.743302 -13 107 1 0 1
6.13781 2.47845 50.4558 10.4886 7.898 62.674 -0.48953 -13 108 1 0 1
3.62796 1.40117 50.4558 6.40011 3.08214 67.746 1.3067 -13 109 1 0 1
-0.687593 0.776878 50.4558 -4.04833 2.24801 72.648 0.0451388 -13 110 1 0 1
-0.944164 -3.2156 50.4558 -5.47794 -2.30907 77.1927 0.00193228 -13 111 1 0 1
4.98754 0.738809 50.4558 7.76271 -1.13497 56.0473 -1.51698 -13 112 1 0 1
3.19937 3.55155 50.4558 6.73428 4.29625 54.8905 1.11556 -13 113 1 0 1
4.3581 -3.68714 50.4558 7.86448 -6.57856 62.9137 0.256185 -13 114 1 0 1
4.86817 2.26933 50.4558 9.15469 2.12079 49.1716 0.187118 -13 115 1 0 1
-3.17182 -1.63407 50.4558 -7.8806 -3.19296 72.5966 0.816067 -13 116 1 0 1
