#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0302392 -2.8479 25.4558 -7.32898 -7.42714 72.6264 -1.03967 -13 1 1 0 1
5.04315 3.91694 25.4558 7.18788 -1.67721 80.719 0.074294 -13 2 1 0 1
1.3012 -0.347286 25.4558 -1.00436 -2.44076 71.7593 1.01572 -13 3 1 0 1
0.0943181 -2.32948 25.4558 -12.928 -2.35997 77.5214 0.468387 -13 4 1 0 1
-2.92219 1.54338 25.4558 -8.92174 -0.701488 60.8582 0.609782 -13 5 1 0 1
0.730594 -1.31497 25.4558 -5.03992 -0.73506 75.3476 -0.658261 -13 6 1 0 1
-0.163366 -1.89942 25.4558 2.46834 -4.63458 61.6643 -0.772241 -13 7 1 0 1
-4.38067 -1.02601 25.4558 -7.83432 6.79327 46.6172 0.0512693 -13 8 1 0 1
2.36952 2.05612 25.4558 8.90289 10.4262 63.1903 1.22408 -13 9 1 0 1
1.29422 -2.28239 25.4558 6.05983 -3.83336 66.8582 0.808484 -13 10 1 0 1
2.88446 2.57925 25.4558 5.74636 9.59296 71.7566 -0.402321 -13 11 1 0 1
-1.44922 -1.30674 25.4558 -3.23381 -9.85346 60.4113 1.80315 -13 12 1 0 1
1.63256 3.03677 25.4558 9.47007 5.59824 38.9678 -0.741639 -13 13 1 0 1
3.82735 -3.53497 25.4558 13.2337 -5.3458 67.1772 -1.40912 -13 14 1 0 1
1.82274 -2.40466 25.4558 6.86965 -8.78366 67.1692 1.59887 -13 15 1 0 1
7.07674 -4.79561 25.4558 22.7301 -19.4068 53.4548 2.26261 -13 16 1 0 1
-0.52302 1.79121 25.4558 -1.87781 11.9252 63.9532 -0.537222 -13 17 1 0 1
-2.52961 -1.16584 25.4558 -2.83597 -8.65577 52.5429 1.51992 -13 18 1 0 1
-2.59163 0.648856 25.4558 -13.808 6.95903 64.5699 0.2429 -13 19 1 0 1
1.06106 -2.72128 25.4558 4.07595 -8.72744 64.3764 3.07347 -13 20 1 0 1
-1.97214 -1.04387 25.4558 -2.25192 5.76939 57.2289 -1.06897 -13 22 1 0 1
-3.74887 5.07029 25.4558 -3.8748 12.7299 42.6945 0.62349 -13 23 1 0 1
-3.34744 2.58009 25.4558 -7.54826 9.53446 54.2496 0.815475 -13 24 1 0 1
2.71175 -2.34968 25.4558 6.76379 -1.791 70.7611 0.418462 -13 25 1 0 1
0.682324 0.475126 25.4558 1.44186 3.56002 68.6894 -0.0039877 -13 26 1 0 1
0.919438 -3.22527 25.4558 2.37244 0.0317275 66.8666 1.58484 -13 27 1 0 1
3.40999 -2.39116 25.4558 7.921 -10.0782 73.2784 0.386405 -13 28 1 0 1
-0.033994 -0.19548 25.4558 -2.70091 6.53025 67.0115 1.14209 -13 30 1 0 1
1.17315 -0.429955 25.4558 -1.65751 2.88484 72.1525 -0.144693 -13 31 1 0 1
-1.3521 0.634043 25.4558 -3.63702 3.25338 62.7331 -0.362599 -13 32 1 0 1
-1.28512 -2.18482 25.4558 3.62776 -0.958578 25.8875 1.06245 -13 33 1 0 1
-2.07444 -1.45752 25.4558 -10.1069 -0.450063 66.0327 -0.485211 -13 34 1 0 1
-3.18157 -4.06622 25.4558 -20.1487 -13.2517 69.758 2.32089 -13 35 1 0 1
