#BLTrackFile NTuple/Z80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5107 -8.50755 80.4558 -21.7166 -7.1768 69.0376 -0.703194 -13 1 1 0 1
2.62493 2.76569 80.4558 -6.82005 -1.69911 80.7505 0.375812 -13 2 1 0 1
-10.1542 -5.28771 80.4558 -17.1821 -5.38932 68.8737 1.35202 -13 3 1 0 1
-15.3629 -5.15398 80.4558 -15.7636 -1.89304 71.8895 0.789211 -13 4 1 0 1
-10.1779 -2.69566 80.4558 -18.111 -1.59629 72.6332 -0.334321 -13 6 1 0 1
-6.98517 -7.29307 80.4558 -10.9679 -5.64916 59.4606 -0.398552 -13 7 1 0 1
0.32925 12.0542 80.4558 -5.59005 11.2095 62.8492 1.58397 -13 9 1 0 1
-2.1948 -7.19851 80.4558 -7.66264 -5.40688 66.1635 1.15385 -13 10 1 0 1
-0.0167187 10.5103 80.4558 -7.34974 10.0848 71.0619 -0.0728913 -13 11 1 0 1
-14.6905 -8.41279 80.4558 -17.3011 -7.83553 57.0355 2.18842 -13 12 1 0 1
3.81234 10.327 80.4558 -2.43338 5.15035 38.6405 -0.203519 -13 13 1 0 1
5.94582 -8.67717 80.4558 -0.719068 -6.12865 67.9194 -1.06897 -13 14 1 0 1
-1.61005 -9.03093 80.4558 -7.44255 -8.12489 66.3397 1.94405 -13 15 1 0 1
8.07471 -17.9283 80.4558 -10.5081 1.32521 13.509 2.83948 -13 16 1 0 1
-13.8764 12.403 80.4558 -17.7895 11.7428 60.3354 -0.166361 -13 17 1 0 1
-4.80364 -11.0489 80.4558 -10.0755 -9.32056 62.941 3.43217 -13 20 1 0 1
-14.548 1.66458 80.4558 -15.8927 3.26613 53.6456 -0.665786 -13 22 1 0 1
-0.175986 -3.66369 80.4558 -7.05649 -1.70638 70.3249 0.748975 -13 25 1 0 1
-6.45978 2.48187 80.4558 -12.2272 2.68783 67.2068 0.336877 -13 26 1 0 1
-3.96655 -2.05909 80.4558 -9.62234 1.13983 65.6187 1.93181 -13 27 1 0 1
-3.8025 -13.6071 80.4558 -11.1845 -13.6057 71.6304 0.714915 -13 28 1 0 1
-10.8834 5.8178 80.4558 -16.2796 6.96787 64.5873 1.4934 -13 30 1 0 1
-8.91057 1.11076 80.4558 -16.0536 2.12996 69.782 0.187855 -13 31 1 0 1
-13.8685 2.28851 80.4558 -16.9173 2.02953 58.9858 0.0131304 -13 32 1 0 1
-8.77611 5.66442 80.4558 -13.8722 7.46494 64.1994 -0.625823 -13 36 1 0 1
-4.63735 -6.77829 80.4558 -13.7719 -8.83095 78.0104 -1.01677 -13 37 1 0 1
-7.82146 -13.4758 80.4558 -11.7427 -12.1099 58.0722 1.96072 -13 38 1 0 1
0.952719 15.7882 80.4558 -4.86411 12.7537 61.0414 0.339749 -13 41 1 0 1
-7.39192 -1.04854 80.4558 -13.5514 -2.87003 66.7162 1.72143 -13 42 1 0 1
-16.7317 -3.22211 80.4558 -10.8737 -7.94398 55.9165 0.759698 -13 43 1 0 1
-1.6048 3.56721 80.4558 -5.93177 2.09119 56.1005 1.15927 -13 44 1 0 1
-6.03724 -7.57523 80.4558 -12.3668 -7.01784 66.4861 0.867611 -13 46 1 0 1
-6.24195 12.0514 80.4558 -10.5271 7.82929 58.1482 1.43186 -13 47 1 0 1
-10.8737 10.1353 80.4558 -16.3936 11.7287 63.9703 1.17478 -13 48 1 0 1
-5.50661 -16.2146 80.4558 -12.0143 -19.0688 67.1409 -0.0819439 -13 49 1 0 1
-1.89525 2.79942 80.4558 -4.99255 2.37631 41.806 -0.0382911 -13 50 1 0 1
-2.70386 6.61085 80.4558 -10.3821 4.79657 71.8697 0.150113 -13 51 1 0 1
-15.4532 11.815 80.4558 -8.84761 1.49468 33.5576 0.628164 -13 52 1 0 1
-1.9813 6.21521 80.4558 -6.10941 4.15687 56.3846 -1.84353 -13 53 1 0 1
-7.99692 12.238 80.4558 -8.86459 6.36555 40.6417 0.644841 -13 54 1 0 1
-11.0598 -4.07616 80.4558 -17.8321 -4.92181 68.1218 1.36041 -13 55 1 0 1
9.06274 9.75077 80.4558 2.0938 8.55523 61.8733 -0.493875 -13 56 1 0 1
-1.74563 -0.0792609 80.4558 -6.71594 1.15589 63.2329 0.0643407 -13 58 1 0 1
-4.40372 -10.3306 80.4558 -10.4686 -9.8427 66.4659 2.41876 -13 59 1 0 1
-1.67529 18.8567 80.4558 -6.39257 16.2934 55.1638 0.772438 -13 60 1 0 1
-11.3192 5.37447 80.4558 -15.3568 5.66098 60.6655 -0.364617 -13 61 1 0 1
-5.79532 -0.125963 80.4558 -12.1567 1.80299 68.5811 -0.101369 -13 62 1 0 1
-6.54794 -10.1182 80.4558 -7.80167 -4.86836 32.5017 0.895364 -13 63 1 0 1
-5.6456 -0.479267 80.4558 -10.1811 -0.00555052 59.7745 0.619108 -13 64 1 0 1
-2.35027 1.81113 80.4558 -8.01317 0.771442 65.1025 -0.985947 -13 65 1 0 1
-4.47175 1.94559 80.4558 -11.1873 1.39937 70.4482 0.89182 -13 66 1 0 1
-2.94387 -4.28403 80.4558 -7.53143 -2.31127 60.4906 -0.198932 -13 67 1 0 1
-4.87742 16.4604 80.4558 -8.09229 10.9597 52.3011 -0.4329 -13 68 1 0 1
-11.4129 -6.4142 80.4558 -15.2906 -5.9042 60.7581 0.472093 -13 69 1 0 1
-9.06784 -5.60114 80.4558 -19.0653 -10.0826 77.8345 0.650092 -13 70 1 0 1
-8.05122 2.47605 80.4558 -11.3356 0.323223 59.2664 -0.975683 -13 71 1 0 1
1.66519 14.0853 80.4558 -4.57147 10.8873 64.29 1.5814 -13 72 1 0 1
-9.73316 0.996521 80.4558 -17.6031 -1.12649 71.9648 -0.473549 -13 73 1 0 1
-4.30086 11.0513 80.4558 -8.48769 9.29624 57.4017 0.7593 -13 74 1 0 1
-4.34933 6.57831 80.4558 -12.3612 5.84312 73.7062 -2.42609 -13 75 1 0 1
4.09671 2.14742 80.4558 -6.005 2.0563 79.6009 -1.29827 -13 76 1 0 1
-11.9103 0.754382 80.4558 -15.1241 -0.441124 57.6723 -0.262575 -13 78 1 0 1
-5.19608 -3.72651 80.4558 -10.2737 -3.69489 61.7054 1.91856 -13 79 1 0 1
-5.19745 -9.22043 80.4558 -12.5214 -7.74453 70.5771 0.501011 -13 80 1 0 1
-3.71244 8.33227 80.4558 -10.6774 11.4827 68.4865 0.539091 -13 81 1 0 1
-3.77344 -2.19792 80.4558 -8.26254 -1.05899 61.9675 1.70264 -13 82 1 0 1
-2.54593 -0.261053 80.4558 -10.0936 -1.05581 74.8253 1.59017 -13 85 1 0 1
-2.78813 -5.39525 80.4558 -8.96684 -8.47705 67.1281 0.292611 -13 86 1 0 1
-9.19313 -13.113 80.4558 -10.45 -9.77785 47.9119 1.42541 -13 87 1 0 1
-11.4946 -6.35253 80.4558 -17.0328 -5.72813 65.534 0.0807901 -13 88 1 0 1
-2.9826 -2.6655 80.4558 -8.19976 -0.738632 61.2697 -0.0713218 -13 89 1 0 1
-5.42622 6.27522 80.4558 -10.6769 5.40157 64.4818 0.308884 -13 90 1 0 1
0.682726 1.06769 80.4558 -3.72991 0.857439 54.8702 0.525316 -13 92 1 0 1
-1.73161 2.07801 80.4558 -6.23646 0.664188 58.718 1.35388 -13 93 1 0 1
-7.30732 24.0857 80.4558 -10.4218 17.5173 51.104 -0.771803 -13 94 1 0 1
-1.8092 2.87935 80.4558 -8.3681 3.60467 70.0646 0.541251 -13 95 1 0 1
-5.98083 10.7816 80.4558 -10.5716 10.7103 59.1866 -1.28741 -13 96 1 0 1
-7.62797 -2.26822 80.4558 -10.3104 0.542333 55.6746 -0.497707 -13 97 1 0 1
-6.59263 -2.83055 80.4558 -12.1583 -0.822681 66.0095 0.931758 -13 98 1 0 1
-10.8138 11.7606 80.4558 -15.0457 10.2838 60.7465 1.02201 -13 99 1 0 1
-0.501907 -6.17511 80.4558 -6.7476 -3.67117 66.7515 -0.37452 -13 100 1 0 1
4.42974 0.686913 80.4558 -2.21098 -0.484449 68.3347 -0.178225 -13 101 1 0 1
-2.79994 3.06457 80.4558 -9.05812 2.52165 66.3543 0.413732 -13 102 1 0 1
6.92628 -1.92029 80.4558 0.437973 1.27535 61.983 -1.92834 -13 103 1 0 1
-1.69723 -2.99876 80.4558 -7.78089 -4.11486 66.6512 0.194341 -13 104 1 0 1
-11.5061 5.56971 80.4558 -14.4824 7.75992 58.013 -0.925601 -13 105 1 0 1
-7.3991 -6.68822 80.4558 -14.1213 -6.7653 68.5719 -0.557316 -13 107 1 0 1
2.69972 7.08396 80.4558 -3.1266 8.67415 62.9965 -0.294413 -13 108 1 0 1
-5.85382 1.90262 80.4558 -11.4571 2.28462 66.3729 1.49598 -13 109 1 0 1
-10.4664 2.71088 80.4558 -18.1772 3.20206 70.1038 0.229384 -13 110 1 0 1
-10.7138 -6.37655 80.4558 -19.5843 -4.63375 74.434 0.179348 -13 111 1 0 1
-0.648534 0.0971113 80.4558 -6.09956 -1.1636 55.7715 -1.30315 -13 112 1 0 1
-4.95852 9.40668 80.4558 -8.58499 6.96428 53.4706 1.34034 -13 113 1 0 1
1.31833 -12.2484 80.4558 -4.25036 -11.2821 61.8909 0.458613 -13 114 1 0 1
2.87086 3.61858 80.4558 -2.13295 2.15147 49.3493 0.424414 -13 115 1 0 1
-15.0773 -2.98337 80.4558 -20.1718 -2.35685 68.3532 1.00527 -13 116 1 0 1
-8.86608 1.19958 80.4558 -11.9322 1.71275 53.7007 0.204532 -13 117 1 0 1
-2.08865 -1.26586 80.4558 -5.29544 -3.22838 46.5586 0.187761 -13 118 1 0 1
-6.0259 -1.83325 80.4558 -12.5905 -0.765971 68.6182 0.9917 -13 119 1 0 1
-1.55406 -10.5236 80.4558 -6.82169 -6.74146 60.2865 2.0477 -13 121 1 0 1
-10.6535 -6.19388 80.4558 -19.3158 -5.43905 74.3788 1.09252 -13 122 1 0 1
-6.58847 -11.3758 80.4558 -13.1299 -10.4712 69.0621 1.23631 -13 123 1 0 1
9.46854 1.45994 80.4558 2.87668 1.77693 58.2153 0.826742 -13 124 1 0 1
-6.93081 -2.46322 80.4558 -16.5172 -5.65833 76.8749 1.40386 -13 126 1 0 1
-7.27659 11.4372 80.4558 -11.2856 8.16895 57.5786 -0.568301 -13 127 1 0 1
-5.7076 -4.3167 80.4558 -10.6865 -5.921 62.9213 0.82899 -13 128 1 0 1
9.81595 8.70026 80.4558 2.93923 7.57652 58.8244 0.0513641 -13 129 1 0 1
0.421291 -2.35488 80.4558 -4.1321 0.0945238 49.8959 1.16595 -13 130 1 0 1
-2.57598 2.66852 80.4558 -9.33575 2.61458 68.3387 0.0110901 -13 131 1 0 1
2.5879 -0.183604 80.4558 -3.19726 -0.746422 63.8554 -0.841918 -13 133 1 0 1
3.47786 1.13492 80.4558 -4.32494 0.922905 75.4387 0.847622 -13 134 1 0 1
-2.22697 3.95971 80.4558 -9.21113 1.7465 69.1714 1.31373 -13 135 1 0 1
6.6738 10.4455 80.4558 0.445927 6.90431 56.2637 0.564244 -13 136 1 0 1
-13.6733 1.34064 80.4558 -17.3382 0.640313 60.2118 2.00206 -13 137 1 0 1
-10.7276 14.1826 80.4558 -13.1831 11.3163 53.0791 0.83294 -13 140 1 0 1
-7.63034 4.51578 80.4558 -10.0648 4.68934 50.779 0.425171 -13 141 1 0 1
4.64107 4.67089 80.4558 -1.52786 6.15384 64.6062 2.39028 -13 142 1 0 1
-15.4212 -8.04309 80.4558 7.53635 -3.46419 54.798 -0.391796 -13 143 1 0 1
1.98763 -2.23257 80.4558 -4.95644 -3.53071 71.5542 3.34981 -13 144 1 0 1
-6.37525 -23.1461 80.4558 -10.0032 -16.9291 52.8188 2.21891 -13 145 1 0 1
0.589875 -6.62154 80.4558 -5.42597 -4.57555 65.5762 0.676886 -13 146 1 0 1
-7.28298 -2.48061 80.4558 -12.2998 -2.34198 63.7807 -0.749989 -13 147 1 0 1
-12.1025 -9.0691 80.4558 -18.1794 -6.52396 67.1254 0.693023 -13 148 1 0 1
1.23163 9.92065 80.4558 -4.40998 7.30516 55.8746 -0.0130201 -13 149 1 0 1
-4.41771 11.4609 80.4558 -9.94673 11.1812 64.2646 0.273209 -13 150 1 0 1
-4.99361 -10.6487 80.4558 -9.14276 -9.07263 55.6388 1.66741 -13 151 1 0 1
-3.49857 -2.44415 80.4558 -8.71683 -2.55126 63.6051 2.55519 -13 152 1 0 1
-6.95384 -5.42392 80.4558 -12.7979 -7.42043 66.6038 -0.07155 -13 153 1 0 1
-13.4314 -9.90248 80.4558 -23.0174 -10.7281 74.2039 -1.69975 -13 154 1 0 1
-13.7389 1.02642 80.4558 -18.6045 0.183655 63.7723 -1.03482 -13 155 1 0 1
4.42878 -7.30534 80.4558 -1.61077 -3.73558 46.0991 -0.0418383 -13 156 1 0 1
-12.079 0.394717 80.4558 -15.7955 1.60028 59.8906 0.322334 -13 157 1 0 1
-5.76419 4.6114 80.4558 -15.9975 2.99711 77.8322 1.68344 -13 158 1 0 1
-14.8321 8.34686 80.4558 -16.0778 5.3997 53.4738 -0.207434 -13 159 1 0 1
9.67434 -0.29875 80.4558 2.68219 -0.112134 64.0266 0.381876 -13 160 1 0 1
2.28504 0.866018 80.4558 -4.64313 -1.35475 70.3366 1.93409 -13 161 1 0 1
-8.71598 17.6839 80.4558 -9.61075 10.6847 42.4228 -0.0631767 -13 162 1 0 1
-11.7544 6.76477 80.4558 -18.0285 8.71471 67.4686 -1.33392 -13 163 1 0 1
0.912767 -9.48208 80.4558 -5.25752 -10.4358 65.2934 0.4305 -13 164 1 0 1
4.91731 11.6208 80.4558 -1.24391 10.2674 62.3389 0.980639 -13 167 1 0 1
-8.99837 7.64895 80.4558 -19.5915 9.40821 76.4358 1.44458 -13 168 1 0 1
5.00592 -6.4328 80.4558 -1.23115 -6.29441 57.9354 0.115868 -13 169 1 0 1
-12.1864 -2.16723 80.4558 -17.711 -2.78551 65.1311 -0.298153 -13 170 1 0 1
13.616 -9.49929 80.4558 3.10975 -3.83844 41.5585 1.22898 -13 171 1 0 1
-9.2095 5.12423 80.4558 -12.0312 2.78628 55.0645 0.0137698 -13 172 1 0 1
-0.680868 -10.1631 80.4558 -5.40581 -8.53205 57.6446 0.536334 -13 173 1 0 1
-7.96162 5.58438 80.4558 -13.4596 2.37413 65.9467 0.605737 -13 174 1 0 1
-15.2584 -8.25418 80.4558 -1.36303 -9.89364 32.0074 0.27961 -13 176 1 0 1
8.72011 -10.2273 80.4558 1.39647 -7.45934 51.4148 0.0397567 -13 177 1 0 1
-6.91676 -6.78541 80.4558 -9.61007 -4.12879 51.2124 -0.170587 -13 178 1 0 1
2.62677 -12.6735 80.4558 -4.2275 -14.1205 68.6154 -0.400425 -13 179 1 0 1
-1.73319 -8.12248 80.4558 -5.97098 -5.55229 51.702 1.95219 -13 180 1 0 1
1.43 14.2617 80.4558 -3.33425 10.376 41.7848 0.49447 -13 183 1 0 1
-13.897 -3.47088 80.4558 -16.5825 -4.00264 57.6126 -0.401011 -13 185 1 0 1
-4.31284 7.74223 80.4558 -7.0182 5.33478 41.5911 -0.178402 -13 186 1 0 1
-3.5725 1.59361 80.4558 -10.216 4.49066 70.2776 1.48156 -13 188 1 0 1
-14.0616 -4.94894 80.4558 -24.3544 -5.79847 76.1336 0.516538 -13 189 1 0 1
-6.55215 2.61315 80.4558 -16.8573 5.75528 78.4224 1.17565 -13 192 1 0 1
-4.88723 13.4376 80.4558 -11.212 14.4036 67.5749 0.101581 -13 194 1 0 1
-4.71147 0.0312484 80.4558 -9.05163 0.159888 59.3965 2.63212 -13 195 1 0 1
1.45867 -1.16705 80.4558 -9.1145 -4.44687 80.0803 2.89813 -13 196 1 0 1
-12.2219 10.1397 80.4558 -16.1347 8.53177 61.0146 -0.55427 -13 197 1 0 1
6.42418 1.0946 80.4558 -0.231136 0.927342 49.848 -0.186057 -13 198 1 0 1
-11.3175 -7.67062 80.4558 -12.7443 -4.66958 48.9114 1.08179 -13 200 1 0 1
-7.62138 3.12696 80.4558 -12.0349 1.49188 60.7302 0.634687 -13 203 1 0 1
-9.70245 3.19363 80.4558 -11.4843 0.499091 48.3818 1.84198 -13 205 1 0 1
8.89386 2.95364 80.4558 1.62492 2.80567 47.4094 0.042763 -13 210 1 0 1
5.97465 11.8651 80.4558 -1.06594 5.8805 42.2633 1.05406 -13 211 1 0 1
-10.2384 19.9517 80.4558 -17.8129 19.6748 69.3929 2.44219 -13 212 1 0 1
-9.59536 5.24582 80.4558 -17.5165 4.06058 73.4005 1.3702 -13 214 1 0 1
-3.07172 -6.96669 80.4558 -10.3591 -9.9871 71.127 2.08683 -13 215 1 0 1
-3.90824 0.731366 80.4558 -10.6663 0.919406 69.0139 1.49462 -13 216 1 0 1
13.9547 8.58307 80.4558 3.95898 6.98107 45.0919 -0.505643 -13 217 1 0 1
-8.32728 -3.99241 80.4558 -16.8991 -4.18978 75.6928 0.397324 -13 219 1 0 1
-3.54505 0.777601 80.4558 -10.5863 -0.74392 71.1991 2.75091 -13 220 1 0 1
7.99388 -1.22717 80.4558 2.29077 -2.12994 55.6894 1.38634 -13 221 1 0 1
-8.07926 9.46 80.4558 -15.0605 9.94451 70.4356 -0.411754 -13 222 1 0 1
-15.4039 3.1188 80.4558 -22.7509 -5.96066 47.2718 1.43026 -13 223 1 0 1
-10.5335 -0.919403 80.4558 -14.4985 -0.208462 60.8805 -0.0488678 -13 224 1 0 1
-4.95605 13.3988 80.4558 -8.47091 10.5121 51.9899 0.169967 -13 226 1 0 1
-13.2737 7.80654 80.4558 -16.7366 6.06924 59.4833 0.456737 -13 227 1 0 1
-3.60351 1.71016 80.4558 -12.9217 1.54133 77.1801 -1.53211 -13 228 1 0 1
-14.6018 2.90936 80.4558 -21.8811 0.874212 68.5672 0.652282 -13 229 1 0 1
-2.9262 -12.4925 80.4558 -6.2965 -7.79779 44.6982 0.144134 -13 230 1 0 1
9.65856 17.7909 80.4558 2.35011 18.3346 65.207 1.65048 -13 231 1 0 1
-2.12747 -5.93056 80.4558 -9.77434 -8.22172 72.5622 0.679016 -13 235 1 0 1
7.1903 -15.9891 80.4558 0.524974 -10.9465 53.4862 1.24693 -13 237 1 0 1
-6.82108 1.51863 80.4558 -11.5387 0.978375 61.4041 0.521686 -13 238 1 0 1
-15.7138 -0.0420117 80.4558 -12.7511 -10.5429 54.2007 1.69442 -13 239 1 0 1
-1.22607 21.2455 80.4558 -5.20337 13.4848 44.0413 0.1674 -13 240 1 0 1
-2.51581 3.5915 80.4558 -5.46948 1.7973 32.5638 1.40213 -13 241 1 0 1
-11.3757 -0.77549 80.4558 -14.214 -2.37541 56.6321 2.28902 -13 242 1 0 1
4.10013 -11.4473 80.4558 -2.37085 -9.46693 68.2038 0.309706 -13 243 1 0 1
-3.80705 4.04619 80.4558 -12.0579 4.15466 74.6894 1.07603 -13 244 1 0 1
1.28817 6.01857 80.4558 -5.77964 9.05422 71.1146 -0.279032 -13 245 1 0 1
-4.06911 4.3405 80.4558 -10.7753 6.71348 69.7059 0.222593 -13 246 1 0 1
-4.80618 -7.02311 80.4558 -9.52514 -4.4685 59.9999 0.131844 -13 247 1 0 1
-9.48453 -6.46941 80.4558 -15.1597 -5.81267 65.9047 1.11121 -13 248 1 0 1
11.6321 8.00808 80.4558 4.0486 4.30142 61.7495 -0.481882 -13 249 1 0 1
-2.30068 -11.7506 80.4558 -8.82974 -11.4723 67.3494 -1.06069 -13 250 1 0 1
2.60363 18.9997 80.4558 -3.37559 13.2356 61.4341 -0.557331 -13 251 1 0 1
3.25231 0.943349 80.4558 -2.35767 -0.154949 63.6907 0.725964 -13 252 1 0 1
-4.84694 12.9498 80.4558 -12.1443 14.5558 69.5093 -0.918041 -13 253 1 0 1
-0.547741 4.71818 80.4558 -5.06313 4.27594 56.1296 -0.0133309 -13 254 1 0 1
-5.37833 1.28591 80.4558 -14.0616 3.3991 76.2146 0.365855 -13 255 1 0 1
-12.5283 1.73998 80.4558 -13.7633 1.23787 50.1334 -0.417526 -13 256 1 0 1
-6.51398 -16.1111 80.4558 -8.52151 -11.0824 43.8088 0.305946 -13 257 1 0 1
-6.10024 0.429402 80.4558 -11.1483 -0.557443 62.1346 0.58768 -13 258 1 0 1
-1.46542 -0.0869077 80.4558 -5.58837 -1.45152 56.6003 -0.690197 -13 259 1 0 1
-8.99749 -3.9533 80.4558 -15.9647 -5.83531 70.5588 0.136557 -13 260 1 0 1
-11.9975 7.80708 80.4558 -15.4125 6.2379 58.0017 -0.646271 -13 261 1 0 1
-2.11906 -2.11136 80.4558 -6.85514 -1.33365 62.6188 2.5703 -13 262 1 0 1
3.25129 -6.9687 80.4558 -2.69696 -6.05973 63.157 -1.01504 -13 263 1 0 1
-8.39138 -4.56783 80.4558 -10.6609 -3.35237 49.3385 0.318193 -13 264 1 0 1
4.40802 6.88657 80.4558 -1.76062 7.1302 63.424 1.16642 -13 265 1 0 1
0.433076 3.47425 80.4558 -6.13685 1.76628 70.268 1.02917 -13 266 1 0 1
-8.65167 4.52926 80.4558 -13.3611 1.48147 62.0255 0.17261 -13 267 1 0 1
-8.57263 4.3993 80.4558 -9.44604 3.59359 40.7133 -0.483671 -13 268 1 0 1
-10.902 5.34732 80.4558 -20.1681 2.74396 75.2668 0.905992 -13 269 1 0 1
-11.6266 -2.80044 80.4558 -15.7657 -4.52188 61.5475 1.73585 -13 270 1 0 1
3.73349 -5.05548 80.4558 -4.36029 -7.69255 77.3244 -0.405215 -13 271 1 0 1
-8.51878 -11.0449 80.4558 -12.9031 -10.1395 60.2445 2.07215 -13 272 1 0 1
-1.00438 1.93515 80.4558 -7.01445 3.61949 66.6556 -1.57711 -13 274 1 0 1
3.93649 -4.11954 80.4558 -2.15249 -4.83541 59.1809 0.192125 -13 275 1 0 1
0.50981 -10.0188 80.4558 -4.28697 -8.77545 56.8569 1.68042 -13 277 1 0 1
