#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.757536 -2.54065 25.4558 -3.49824 -6.03322 73.3706 -1.0405 -13 1 1 0 1
5.40592 3.91778 25.4558 9.58378 -1.66563 80.47 0.0744689 -13 2 1 0 1
1.66791 -0.848227 25.4558 1.19324 -4.65632 72.104 1.01543 -13 3 1 0 1
0.623507 -2.41059 25.4558 -9.93116 -2.77721 78.4231 0.467571 -13 4 1 0 1
-2.54965 1.52713 25.4558 -6.97101 -0.774388 61.6202 0.608921 -13 5 1 0 1
-0.340565 -1.33345 25.4558 -9.20137 -0.844336 74.4912 -0.657212 -13 6 1 0 1
-0.209732 -1.75123 25.4558 3.16796 -4.53267 61.9772 -0.772763 -13 7 1 0 1
-3.40488 -0.572756 25.4558 -4.21304 8.67727 48.4032 0.0484458 -13 8 1 0 1
2.56432 2.25745 25.4558 10.3114 11.2068 62.8763 1.22441 -13 9 1 0 1
1.53168 -1.87843 25.4558 7.48898 -2.0849 67.0442 0.808216 -13 10 1 0 1
3.23022 2.51758 25.4558 7.93478 9.35301 71.9441 -0.402543 -13 11 1 0 1
-1.02673 -1.23433 25.4558 -1.03173 -9.67206 61.2419 1.80219 -13 12 1 0 1
2.23673 2.88045 25.4558 11.7698 5.15091 39.024 -0.742033 -13 13 1 0 1
3.87195 -3.55838 25.4558 13.9063 -5.45226 67.213 -1.40925 -13 14 1 0 1
2.18433 -2.35609 25.4558 8.99871 -8.61957 67.1585 1.59884 -13 15 1 0 1
7.66011 -4.83536 25.4558 25.121 -19.3782 52.662 2.26377 -13 16 1 0 1
-0.362901 1.5076 25.4558 -0.680162 10.7578 64.4269 -0.537785 -13 17 1 0 1
-2.23936 -1.16815 25.4558 -1.44213 -8.64817 53.1385 1.51908 -13 18 1 0 1
-1.37523 0.540558 25.4558 -8.35022 6.51122 65.5874 0.241476 -13 19 1 0 1
0.607944 -3.77251 25.4558 2.71418 -13.2596 64.2866 3.07382 -13 20 1 0 1
-1.55685 -1.01423 25.4558 -0.238061 5.77953 57.8855 -1.06975 -13 22 1 0 1
-2.01272 4.91718 25.4558 2.14181 12.8791 45.3722 0.618426 -13 23 1 0 1
-2.92322 2.60881 25.4558 -5.54912 9.82975 55.1568 0.814232 -13 24 1 0 1
3.18892 -2.20217 25.4558 9.32513 -1.27654 71.0251 0.41822 -13 25 1 0 1
0.443689 1.14194 25.4558 1.17912 6.22006 68.1361 -0.00333232 -13 26 1 0 1
0.00775875 -4.41415 25.4558 -1.37527 -5.57587 66.9081 1.58499 -13 27 1 0 1
3.88814 -2.3624 25.4558 10.7208 -9.95823 73.0925 0.386553 -13 28 1 0 1
0.250367 0.00103893 25.4558 -0.91708 7.39985 67.1994 1.14192 -13 30 1 0 1
1.57913 -0.260516 25.4558 0.771241 3.72806 72.334 -0.144875 -13 31 1 0 1
-1.15574 0.749426 25.4558 -2.47947 3.8523 63.0974 -0.362999 -13 32 1 0 1
-1.25737 -2.1098 25.4558 4.28986 -1.05897 27.0346 1.05601 -13 33 1 0 1
-1.67678 -1.36853 25.4558 -7.92144 -0.087038 66.6648 -0.485888 -13 34 1 0 1
-2.77493 -4.0131 25.4558 -18.0404 -13.1344 70.7539 2.31992 -13 35 1 0 1
1.48082 -1.22494 25.4558 6.47646 5.11012 66.8502 -0.979455 -13 36 1 0 1
2.94249 -0.578965 25.4558 2.06087 -8.93624 80.0551 -1.32638 -13 37 1 0 1
0.389528 -2.43395 25.4558 4.25929 -13.6021 59.9208 1.57972 -13 38 1 0 1
1.6597 1.09609 25.4558 7.27203 -2.40767 17.2534 -1.47519 -13 39 1 0 1
-1.23891 2.02585 25.4558 -1.20702 6.98699 52.7381 0.886417 -13 40 1 0 1
2.92146 4.51468 25.4558 12.1708 13.9556 60.7745 -0.0280804 -13 41 1 0 1
0.592868 1.85117 25.4558 -0.577976 -0.6221 68.6601 1.37857 -13 42 1 0 1
1.46308 -0.492049 25.4558 -11.5727 -3.624 79.0971 0.437294 -13 43 1 0 1
0.791375 1.22482 25.4558 8.35324 1.09242 56.5935 0.76876 -13 44 1 0 1
2.08306 -1.93221 25.4558 5.22968 -7.88711 68.1249 0.523544 -13 46 1 0 1
0.45175 5.33686 25.4558 3.56865 10.6156 60.0955 1.05174 -13 47 1 0 1
-0.270703 -0.519252 25.4558 -3.88545 9.09378 66.5786 0.819909 -13 48 1 0 1
2.22792 -0.782904 25.4558 5.93905 -19.7393 68.3955 -0.426751 -13 49 1 0 1
0.0537164 -2.22807 25.4558 9.02926 -3.8607 43.5039 -0.538571 -13 50 1 0 1
3.14806 2.69127 25.4558 6.39687 3.67089 72.9359 -0.175718 -13 51 1 0 1
-1.0038 2.53784 25.4558 1.95832 11.7016 56.0604 0.202319 -13 52 1 0 1
1.51674 2.18967 25.4558 11.881 4.3459 56.3808 -2.23176 -13 53 1 0 1
0.308617 3.32094 25.4558 9.25 5.4582 43.9818 0.134198 -13 54 1 0 1
0.932614 -0.645024 25.4558 -1.51406 -7.3292 71.1287 1.02178 -13 55 1 0 1
4.64621 1.95128 25.4558 18.2754 7.79338 59.898 -0.858743 -13 56 1 0 1
-0.53954 -1.07796 25.4558 -0.292571 1.20243 64.1022 -0.29266 -13 58 1 0 1
1.10457 -1.67031 25.4558 2.50443 -7.41575 68.4378 2.07323 -13 59 1 0 1
1.92565 1.83842 25.4558 11.1787 13.2712 56.6147 0.371805 -13 60 1 0 1
-0.728608 0.630281 25.4558 -1.40043 7.2408 63.879 -0.73264 -13 61 1 0 1
2.00172 -1.59335 25.4558 5.61737 1.5977 70.4537 -0.437882 -13 62 1 0 1
1.15699 -1.85641 25.4558 8.41429 -5.04996 36.059 0.272607 -13 63 1 0 1
-0.00120071 -0.752417 25.4558 2.98956 -0.109604 60.8033 0.248164 -13 64 1 0 1
2.40525 1.99547 25.4558 10.0715 4.44839 65.0536 -1.33389 -13 65 1 0 1
1.22872 0.768879 25.4558 1.40712 1.07369 71.7508 0.561764 -13 66 1 0 1
1.01583 -1.81194 25.4558 7.55163 -0.631718 61.6484 -0.567671 -13 67 1 0 1
0.104194 4.81131 25.4558 6.81938 11.0762 53.7956 -0.847217 -13 68 1 0 1
-0.446988 -1.49621 25.4558 0.408233 -7.66693 63.5562 0.104831 -13 69 1 0 1
2.37363 1.39756 25.4558 -2.42965 -10.5549 80.4426 0.339428 -13 70 1 0 1
-1.45992 1.91378 25.4558 -0.51207 -0.691307 61.1132 -1.34931 -13 71 1 0 1
3.23055 4.75567 25.4558 12.2534 10.9106 63.9679 1.22786 -13 72 1 0 1
1.16482 1.66006 25.4558 -2.65952 -1.90986 74.5183 -0.799318 -13 73 1 0 1
0.724427 2.22651 25.4558 6.46653 9.5048 58.8393 0.37476 -13 74 1 0 1
2.63927 2.22361 25.4558 3.47481 5.82309 75.3919 -2.74677 -13 75 1 0 1
6.35692 0.729773 25.4558 10.39 2.06414 79.1478 -1.60237 -13 76 1 0 1
0.664385 2.88653 25.4558 5.8962 0.941828 57.8965 2.50138 -13 77 1 0 1
-0.976534 0.810946 25.4558 -1.31654 -1.89922 60.6014 -0.643946 -13 78 1 0 1
1.68931 -0.360248 25.4558 7.29994 -3.18581 63.0943 1.55575 -13 79 1 0 1
3.36673 -1.9572 25.4558 8.79072 -2.14485 72.4666 0.170339 -13 80 1 0 1
2.61171 -1.04554 25.4558 5.90575 10.959 70.1353 0.200718 -13 81 1 0 1
-0.817029 -0.66999 25.4558 -0.0961247 1.46721 63.0345 1.34065 -13 82 1 0 1
-0.518322 2.7623 25.4558 -4.3091 19.3591 67.8686 0.153104 -13 83 1 0 1
-2.57351 -0.554299 25.4558 -11.3963 -4.05191 63.197 0.274532 -13 84 1 0 1
2.61252 1.19045 25.4558 5.41721 1.92797 75.9615 1.27315 -13 85 1 0 1
2.11242 1.98328 25.4558 7.0858 -6.45349 68.2302 -0.0497906 -13 86 1 0 1
0.203401 -0.767774 25.4558 8.894 -5.90557 51.8519 0.979546 -13 87 1 0 1
0.233341 -1.6759 25.4558 -0.917236 -6.30621 68.6695 -0.267384 -13 88 1 0 1
1.61466 -2.20795 25.4558 7.22807 -1.66854 62.4427 -0.436319 -13 89 1 0 1
0.806603 1.54615 25.4558 3.91501 4.88358 66.0745 -0.0429558 -13 90 1 0 1
-1.83251 -0.734523 25.4558 -5.39228 -5.12106 64.6857 1.01755 -13 91 1 0 1
0.936149 0.709722 25.4558 10.2657 3.03736 55.0281 0.127078 -13 92 1 0 1
0.359603 0.720127 25.4558 6.38557 -2.51764 58.8381 0.977283 -13 93 1 0 1
0.599167 5.2738 25.4558 6.45297 17.691 53.3972 -1.19629 -13 94 1 0 1
2.23526 -1.20478 25.4558 6.48635 -2.09529 70.6323 0.209858 -13 95 1 0 1
0.154882 1.00306 25.4558 2.09999 11.3296 60.0457 -1.66201 -13 96 1 0 1
-1.15479 -3.15719 25.4558 2.42675 -1.17897 57.6667 -0.890091 -13 97 1 0 1
1.07163 -2.27815 25.4558 4.01753 -1.45328 67.7851 0.586175 -13 98 1 0 1
0.344674 2.32529 25.4558 2.79438 9.95753 63.4453 0.653839 -13 99 1 0 1
2.57273 -2.63119 25.4558 9.19886 -1.3607 68.0239 -0.718326 -13 100 1 0 1
4.62868 -0.934657 25.4558 16.635 -9.08658 66.1406 -0.513876 -13 101 1 0 1
2.42139 1.06704 25.4558 7.59256 2.93175 67.2572 0.069658 -13 102 1 0 1
3.81329 -1.6618 25.4558 15.5461 6.80774 60.1409 -2.29087 -13 103 1 0 1
-0.231747 1.41975 25.4558 -1.76577 -0.202929 66.7041 -0.148438 -13 104 1 0 1
-1.03105 -1.41522 25.4558 0.310021 8.9578 60.7304 -1.30588 -13 105 1 0 1
-1.66711 -0.333927 25.4558 -4.48066 -1.36328 60.951 0.432073 -13 106 1 0 1
1.85176 -1.14968 25.4558 3.51463 -6.16941 70.7455 -0.89435 -13 107 1 0 1
3.04613 -0.703205 25.4558 13.7219 7.7145 62.4346 -0.65321 -13 108 1 0 1
1.9722 0.118112 25.4558 8.19893 2.43902 67.8711 1.15199 -13 109 1 0 1
1.36965 0.122137 25.4558 -2.26785 2.7815 73.0182 -0.102654 -13 110 1 0 1
1.69184 -3.08679 25.4558 -2.60355 -5.30349 77.5246 -0.14 -13 111 1 0 1
3.13357 0.640964 25.4558 12.5645 -3.61094 55.463 -1.69395 -13 112 1 0 1
0.898614 1.40256 25.4558 8.17891 3.67147 56.4872 0.932294 -13 113 1 0 1
