#BLTrackFile NTuple/Z70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-9.09094 -7.46584 70.4558 -15.0131 -7.29889 70.9395 -0.768378 -13 1 1 0 1
5.38365 2.97693 70.4558 -0.0996357 -1.69085 81.0381 0.320828 -13 2 1 0 1
-3.29128 -1.87799 70.4558 -8.06194 -2.42835 70.9878 1.28526 -13 3 1 0 1
-10.072 -4.88309 70.4558 -18.5717 -3.80562 76.1061 0.727062 -13 4 1 0 1
-13.8652 0.269354 70.4558 -15.3198 -1.43331 58.6671 0.920877 -13 5 1 0 1
-5.26595 -2.41676 70.4558 -11.067 -1.54829 74.1555 -0.396199 -13 6 1 0 1
-2.57872 -6.50855 70.4558 -4.23896 -5.88463 60.5812 -0.469324 -13 7 1 0 1
3.81315 10.1745 70.4558 1.33303 11.1569 63.2513 1.51799 -13 9 1 0 1
0.463342 -6.1406 70.4558 -1.8074 -5.22018 66.6775 1.09016 -13 10 1 0 1
3.17455 8.76222 70.4558 -0.61007 9.74969 71.5887 -0.13363 -13 11 1 0 1
-9.11639 -7.07445 70.4558 -10.749 -8.01699 58.8237 2.11331 -13 12 1 0 1
7.14225 8.98654 70.4558 3.49591 5.20479 38.9643 -0.303323 -13 13 1 0 1
8.33481 -7.66966 70.4558 6.00707 -6.0103 67.8075 -1.13004 -13 14 1 0 1
1.9953 -7.69376 70.4558 -0.513076 -8.05729 66.9122 1.88034 -13 15 1 0 1
-7.3116 9.20417 70.4558 -9.98028 10.6734 62.6036 -0.240984 -13 17 1 0 1
-10.3066 -8.88038 70.4558 -9.73932 -8.70924 50.7487 1.86855 -13 18 1 0 1
-0.633978 -9.19479 70.4558 -3.18373 -9.02592 63.9027 3.36464 -13 20 1 0 1
-9.01496 1.75104 70.4558 -9.49499 3.97954 55.4812 -0.744968 -13 22 1 0 1
3.09188 -3.01841 70.4558 -0.241458 -1.23802 70.7782 0.688305 -13 25 1 0 1
-2.54947 2.24621 70.4558 -5.72367 2.89788 68.1794 0.273005 -13 26 1 0 1
-0.729318 -2.77117 70.4558 -3.55934 0.527505 66.3853 1.86721 -13 27 1 0 1
0.174526 -11.9536 70.4558 -4.10117 -13.9851 72.4252 0.654078 -13 28 1 0 1
-6.04944 4.90769 70.4558 -9.66557 7.23775 66.0978 1.42602 -13 30 1 0 1
