#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.94346 -4.25941 40.4558 -18.5472 -6.89943 69.6744 -0.946289 -13 1 1 0 1
3.64556 3.60227 40.4558 -3.47765 -1.69263 80.9635 0.156247 -13 2 1 0 1
-1.37068 -1.57161 40.4558 -10.0731 -4.03813 69.541 1.10844 -13 3 1 0 1
-4.52918 -3.19964 40.4558 -21.4109 -3.31889 75.026 0.556697 -13 4 1 0 1
-7.68148 1.55732 40.4558 -16.7843 -0.214384 57.6345 0.71699 -13 5 1 0 1
-3.01362 -1.82595 40.4558 -15.0198 -1.62257 73.179 -0.568888 -13 6 1 0 1
-2.5441 -3.52796 40.4558 -7.02149 -5.73418 59.8318 -0.669052 -13 7 1 0 1
-10.8348 -0.999464 40.4558 -16.2035 2.85529 41.4988 0.193779 -13 8 1 0 1
0.243178 5.06571 40.4558 -3.44823 11.4416 62.6288 1.32301 -13 9 1 0 1
-1.03061 -4.5702 40.4558 -5.56586 -6.79895 65.8755 0.903962 -13 10 1 0 1
2.12346 4.88081 40.4558 -2.44695 10.1844 71.3639 -0.312238 -13 11 1 0 1
-5.29812 -2.6864 40.4558 -12.3992 -7.25334 58.022 1.90911 -13 12 1 0 1
1.99605 5.20499 40.4558 1.677 5.412 38.0516 -0.589646 -13 13 1 0 1
1.18019 -5.25907 40.4558 -2.5855 -6.54834 67.4508 -1.31673 -13 14 1 0 1
-0.0727918 -4.23203 40.4558 -4.22991 -8.3099 66.4031 1.69356 -13 15 1 0 1
8.21015 -8.92879 40.4558 10.5702 -17.8533 56.9366 2.36565 -13 16 1 0 1
-5.31165 4.74722 40.4558 -14.1757 11.885 60.919 -0.434132 -13 17 1 0 1
-6.99146 -4.26766 40.4558 -12.2012 -9.50798 49.1306 1.64252 -13 18 1 0 1
-10.5564 2.14289 40.4558 -26.0403 6.34369 59.3567 0.350644 -13 19 1 0 1
-3.29385 -7.01076 40.4558 -10.2729 -13.0626 61.8461 3.17555 -13 20 1 0 1
-5.2831 -1.59471 40.4558 -10.7041 1.79052 55.3818 -0.960126 -13 22 1 0 1
-43.5579 11.5934 40.4558 -5.68704 1.37473 2.94129 3.10644 -13 23 1 0 1
-11.4186 5.4813 40.4558 -20.8851 9.21167 48.6243 0.941855 -13 24 1 0 1
1.25187 -2.68738 40.4558 -3.43939 -1.70971 70.4571 0.508752 -13 25 1 0 1
-1.82994 0.819672 40.4558 -8.41956 2.53453 67.628 0.0893817 -13 26 1 0 1
-0.508832 -2.35181 40.4558 -5.17971 2.00099 66.0157 1.67984 -13 27 1 0 1
-0.231144 -6.23537 40.4558 -7.69241 -14.1159 71.8381 0.476931 -13 28 1 0 1
-2.40823 2.19274 40.4558 -9.86592 8.35283 65.276 1.23883 -13 30 1 0 1
-2.53003 -0.0715077 40.4558 -12.7789 2.19707 70.2752 -0.0530587 -13 31 1 0 1
-5.61627 -1.90015 40.4558 -13.2831 -4.19036 59.4536 -0.257557 -13 32 1 0 1
-8.17002 -1.13634 40.4558 -21.0206 0.467895 61.9049 -0.382524 -13 34 1 0 1
-10.6713 -6.99549 40.4558 -29.5474 -12.8589 65.2646 2.421 -13 35 1 0 1
-2.93101 1.04371 40.4558 -9.99239 7.44666 64.6812 -0.881605 -13 36 1 0 1
-0.184409 -2.31283 40.4558 -10.7332 -8.93516 78.2516 -1.24102 -13 37 1 0 1
-3.1935 -1.23939 40.4558 -8.49898 -4.26872 58.7337 1.68289 -13 38 1 0 1
-5.72693 1.01094 40.4558 -11.6974 1.41688 49.9738 1.00587 -13 40 1 0 1
1.01094 7.38432 40.4558 -1.37665 12.621 60.8787 0.0724836 -13 41 1 0 1
-1.62281 0.296021 40.4558 -9.05473 -3.66769 67.3389 1.47253 -13 42 1 0 1
-4.56526 -1.21556 40.4558 -24.6238 -3.62365 76.0523 0.525635 -13 43 1 0 1
-0.538664 1.92196 40.4558 -2.16735 1.76506 56.0728 0.876055 -13 44 1 0 1
-1.2526 -3.48873 40.4558 -8.43313 -7.2866 66.8755 0.618039 -13 46 1 0 1
-2.46035 5.79608 40.4558 -7.39857 6.01148 58.4441 1.1564 -13 47 1 0 1
-3.74072 2.75314 40.4558 -13.0705 11.4932 64.443 0.91797 -13 48 1 0 1
-1.32949 -4.82908 40.4558 -8.69841 -18.8718 67.3917 -0.332162 -13 49 1 0 1
-2.05454 1.16699 40.4558 -2.34243 3.20507 40.9066 -0.394517 -13 50 1 0 1
-1.05781 1.18104 40.4558 -10.4558 -1.6162 72.0365 -0.0864339 -13 51 1 0 1
-5.59999 5.41367 40.4558 -10.9525 10.9414 52.9671 0.31743 -13 52 1 0 1
-0.553045 2.22303 40.4558 -1.81755 2.24296 56.3527 -2.12569 -13 53 1 0 1
-4.08333 7.20857 40.4558 -5.52938 8.08897 39.7844 0.284304 -13 54 1 0 1
-3.49763 -1.17252 40.4558 -14.53 -4.86683 68.7394 1.11526 -13 55 1 0 1
4.56817 4.16338 40.4558 5.42643 8.48796 61.5226 -0.760256 -13 56 1 0 1
-1.28318 -3.15662 40.4558 -5.13925 -4.08374 63.0348 -0.194039 -13 58 1 0 1
-1.10637 -4.61291 40.4558 -7.33103 -10.2667 66.5823 2.16895 -13 59 1 0 1
-0.953413 7.11491 40.4558 -3.72655 16.3394 55.0956 0.483063 -13 60 1 0 1
-4.36177 1.41865 40.4558 -11.8931 5.13714 61.1986 -0.630698 -13 61 1 0 1
-1.3609 -1.31587 40.4558 -8.47496 1.47539 68.9667 -0.34534 -13 62 1 0 1
-3.23805 -4.28689 40.4558 -4.94007 -4.91181 31.9829 0.456785 -13 63 1 0 1
-1.67266 -0.720201 40.4558 -6.23969 0.115163 60.2678 0.349446 -13 64 1 0 1
-0.133885 1.36063 40.4558 -4.18542 0.789844 65.2654 -1.23928 -13 65 1 0 1
-1.43828 0.755003 40.4558 -9.20282 0.506829 70.461 0.652775 -13 66 1 0 1
-1.22671 -2.82518 40.4558 -4.46376 -2.45028 60.4496 -0.46595 -13 67 1 0 1
-1.81757 8.08342 40.4558 -3.66375 10.7537 52.2962 -0.731959 -13 68 1 0 1
-4.25309 -2.75915 40.4558 -11.2541 -6.38712 61.2938 0.206357 -13 69 1 0 1
-1.52574 -0.252758 40.4558 -15.0251 -9.58341 78.5989 0.424638 -13 70 1 0 1
-3.3249 2.26636 40.4558 -7.3905 0.335441 59.6601 -1.2465 -13 71 1 0 1
1.48784 7.14633 40.4558 -1.28285 10.5392 64.3282 1.32393 -13 72 1 0 1
-2.66959 1.66632 40.4558 -14.2606 -0.997155 72.5055 -0.709563 -13 73 1 0 1
-1.80434 5.18393 40.4558 -5.23689 10.4691 57.0228 0.482238 -13 74 1 0 1
-0.366151 3.44453 40.4558 -9.28575 5.91858 74.0093 -2.65861 -13 75 1 0 1
4.72206 1.11409 40.4558 -2.6597 2.06071 79.7827 -1.51992 -13 76 1 0 1
-5.46426 3.13208 40.4558 -12.5341 1.1758 54.4857 2.61396 -13 77 1 0 1
-5.68374 0.69954 40.4558 -12.9416 -0.979028 56.4089 -0.533613 -13 78 1 0 1
-1.52441 -1.02115 40.4558 -6.65785 -3.02106 61.9283 1.65556 -13 79 1 0 1
-0.640187 -5.46343 40.4558 -8.64459 -9.13006 70.5153 0.26232 -13 80 1 0 1
-0.451211 1.66372 40.4558 -7.65809 11.4754 68.6852 0.294004 -13 81 1 0 1
-1.84107 -2.08247 40.4558 -5.59383 -2.28073 61.8942 1.44068 -13 82 1 0 1
-6.85277 7.21781 40.4558 -19.1248 18.9292 63.6804 0.254865 -13 83 1 0 1
-9.75883 2.10199 40.4558 -23.0386 3.52103 57.4606 0.384901 -13 84 1 0 1
0.238807 0.239346 40.4558 -6.81176 -1.20109 74.9958 1.36012 -13 85 1 0 1
-1.88177 0.468355 40.4558 -9.06313 -6.57051 66.2542 0.0459976 -13 86 1 0 1
-4.53014 -4.96955 40.4558 -7.02015 -9.61139 47.7555 1.10691 -13 87 1 0 1
-3.88103 -2.90432 40.4558 -13.1848 -5.78892 66.1894 -0.171139 -13 88 1 0 1
-0.491766 -2.30416 40.4558 -4.32689 -1.02952 61.3536 -0.335773 -13 89 1 0 1
-1.79811 3.14096 40.4558 -7.38462 5.85051 64.6532 0.0541836 -13 90 1 0 1
-7.39919 -0.925847 40.4558 -17.7003 -2.85643 60.9698 1.12077 -13 91 1 0 1
0.149951 0.346015 40.4558 -0.0715012 0.712901 54.7884 0.236316 -13 92 1 0 1
-0.419347 1.75573 40.4558 -2.40191 0.932973 58.8981 1.08005 -13 93 1 0 1
-1.3016 9.41883 40.4558 -3.79383 15.738 52.02 -1.08036 -13 94 1 0 1
-0.285463 1.39704 40.4558 -6.20097 4.88554 69.6268 0.301618 -13 95 1 0 1
-2.5673 3.09652 40.4558 -8.15164 9.66332 59.3662 -1.55951 -13 96 1 0 1
