#BLTrackFile NTuple/Z70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-17.3956 -7.35083 70.4558 -19.4919 -6.94522 33.5688 -0.7489 -13 1 1 0 1
-0.531936 2.97297 70.4558 -14.7745 -1.70773 79.6796 0.322125 -13 2 1 0 1
-9.41634 -3.60092 70.4558 -21.5968 -4.2755 66.7555 1.29574 -13 3 1 0 1
-16.3751 -4.51045 70.4558 -26.5087 -0.482555 57.4329 0.739135 -13 4 1 0 1
-12.7251 -2.51942 70.4558 -26.4741 -1.60279 69.7761 -0.386679 -13 6 1 0 1
-9.85581 -6.35984 70.4558 -18.1063 -5.55561 57.3604 -0.460563 -13 7 1 0 1
-5.18952 10.6013 70.4558 -14.8254 11.3137 60.8344 1.52336 -13 9 1 0 1
-7.33346 -8.03002 70.4558 -17.0465 -7.04486 63.6915 1.09752 -13 10 1 0 1
-2.19996 9.41005 70.4558 -13.8042 10.3497 69.9627 -0.130889 -13 11 1 0 1
-15.5529 -6.41381 70.4558 -28.8144 -15.6702 36.9662 2.12682 -13 12 1 0 1
-2.75119 9.76961 70.4558 -9.63211 5.44781 36.5517 -0.28745 -13 13 1 0 1
-3.23954 -8.11234 70.4558 -13.6769 -6.38837 66.0164 -1.1284 -13 14 1 0 1
-5.44627 -8.32052 70.4558 -15.4501 -8.53844 64.5819 1.8852 -13 15 1 0 1
9.70015 -18.0549 70.4558 -0.879827 -17.7043 57.8618 2.5762 -13 16 1 0 1
-12.148 -13.6498 70.4558 -21.5283 -12.9927 58.7373 3.38178 -13 20 1 0 1
-14.2489 1.7178 70.4558 -20.9569 3.88435 52.539 -0.738416 -13 22 1 0 1
-3.38589 -3.31383 70.4558 -14.5556 -1.55724 68.9535 0.691234 -13 25 1 0 1
-8.89073 1.88825 70.4558 -19.4621 2.42614 65.2263 0.279277 -13 26 1 0 1
-7.87731 -4.67707 70.4558 -17.9166 -1.64807 63.4254 1.87405 -13 27 1 0 1
-6.83899 -12.2143 70.4558 -19.1408 -13.9765 69.6113 0.659577 -13 28 1 0 1
-11.5682 6.30921 70.4558 -22.0281 8.41784 61.92 1.43729 -13 30 1 0 1
-11.4606 0.869052 70.4558 -24.0245 2.15811 67.1604 0.133557 -13 31 1 0 1
-10.9821 5.15105 70.4558 -20.9058 7.99356 61.8279 -0.683652 -13 36 1 0 1
-7.45187 -5.81816 70.4558 -22.1313 -8.8876 75.7152 -1.06854 -13 37 1 0 1
-11.3601 -3.37138 70.4558 -19.473 -4.11719 55.9145 1.89538 -13 38 1 0 1
-3.37852 13.6156 70.4558 -12.6056 12.4077 59.2836 0.277348 -13 41 1 0 1
-8.76342 -1.63285 70.4558 -19.8418 -3.93657 64.9137 1.66308 -13 42 1 0 1
-17.5036 -3.54192 70.4558 1.84131 -12.4013 40.076 0.712705 -13 43 1 0 1
-5.52965 2.79159 70.4558 -13.1201 1.6516 54.4375 1.09288 -13 44 1 0 1
-8.40715 -6.91816 70.4558 -19.4901 -7.31174 64.4215 0.809957 -13 46 1 0 1
-10.2308 8.79888 70.4558 -18.5208 5.74676 55.734 1.36967 -13 47 1 0 1
-13.8457 8.12316 70.4558 -24.5481 11.206 60.9378 1.11863 -13 48 1 0 1
-8.76124 -13.3524 70.4558 -20.0923 -18.6426 64.8335 -0.139232 -13 49 1 0 1
-10.0268 4.27586 70.4558 -13.858 3.56982 37.9003 -0.102047 -13 50 1 0 1
-10.222 1.97269 70.4558 -23.3129 0.0822535 68.5688 0.0983329 -13 51 1 0 1
-8.82199 8.12699 70.4558 -15.8486 6.25733 53.0125 -1.90142 -13 53 1 0 1
-13.8445 13.9362 70.4558 -16.3701 8.01513 36.0379 0.5887 -13 54 1 0 1
-13.4693 -3.29413 70.4558 -25.8065 -4.74849 65.2675 1.30591 -13 55 1 0 1
3.63953 8.23538 70.4558 -5.71876 8.39755 61.4304 -0.561278 -13 56 1 0 1
-9.37016 -5.05279 70.4558 -18.3864 -3.91554 60.3622 0.00710481 -13 58 1 0 1
-8.06479 -9.39402 70.4558 -18.727 -10.2315 64.1926 2.36172 -13 59 1 0 1
-7.49869 16.0693 70.4558 -15.3743 16.0348 52.9675 0.706362 -13 60 1 0 1
-14.1336 3.78239 70.4558 -23.0541 4.84264 57.8195 -0.423197 -13 61 1 0 1
-8.72374 -0.0182178 70.4558 -19.9682 2.2051 66.3938 -0.157494 -13 62 1 0 1
-7.9498 -0.660842 70.4558 -16.8438 0.0917066 58.3443 0.554483 -13 64 1 0 1
-5.45415 1.79804 70.4558 -15.24 0.840481 63.5004 -1.04592 -13 65 1 0 1
-8.63695 0.856949 70.4558 -20.2919 0.358542 67.7145 0.838352 -13 66 1 0 1
-7.5163 -3.94753 70.4558 -15.9166 -2.28683 58.3674 -0.260264 -13 67 1 0 1
-9.75267 14.3441 70.4558 -15.8775 10.1048 47.9373 -0.485561 -13 68 1 0 1
-13.5441 -6.15364 70.4558 -22.2852 -6.4843 58.0313 0.413491 -13 69 1 0 1
-10.3362 -4.0291 70.4558 -26.2524 -9.5679 75.5197 0.597924 -13 70 1 0 1
-10.6016 2.45789 70.4558 -18.2077 0.323373 57.1888 -1.03781 -13 71 1 0 1
