#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.167216 -3.83 40.4558 -0.879198 -6.16569 73.3939 -0.952559 -13 1 1 0 1
7.32186 3.60732 40.4558 12.2347 -1.66308 80.1098 0.157376 -13 2 1 0 1
2.25901 -0.854454 40.4558 4.3304 -2.43097 71.7922 1.10455 -13 3 1 0 1
-1.71394 -2.79452 40.4558 -8.64925 -2.3962 78.4337 0.55235 -13 4 1 0 1
-4.01386 1.34898 40.4558 -4.17495 -0.753162 61.776 0.708479 -13 5 1 0 1
-2.03792 -1.53368 40.4558 -6.49934 -0.918715 74.7039 -0.570133 -13 6 1 0 1
0.814795 -2.94851 40.4558 5.9954 -4.75691 61.6102 -0.673285 -13 7 1 0 1
-4.47869 2.17665 40.4558 -1.52372 8.7679 48.3426 0.169682 -13 8 1 0 1
5.17285 4.98294 40.4558 12.9016 11.2944 62.3309 1.32335 -13 9 1 0 1
3.50197 -2.49668 40.4558 10.4563 -2.41156 66.5885 0.902147 -13 10 1 0 1
5.05713 4.49606 40.4558 10.6371 9.40108 71.5124 -0.312947 -13 11 1 0 1
-1.07435 -3.62703 40.4558 1.697 -9.71047 61.1677 1.90244 -13 12 1 0 1
7.19794 4.92328 40.4558 14.5373 5.19629 37.9382 -0.594604 -13 13 1 0 1
7.08975 -4.87122 40.4558 16.4375 -5.66491 66.5877 -1.31508 -13 14 1 0 1
4.38912 -4.30482 40.4558 11.7243 -8.65261 66.6892 1.69287 -13 15 1 0 1
15.0801 -10.4225 40.4558 26.0979 -21.696 50.0227 2.38098 -13 16 1 0 1
0.329571 4.50138 40.4558 3.42489 11.7895 64.2863 -0.441029 -13 17 1 0 1
-2.37872 -3.61082 40.4558 1.34644 -8.64374 53.0367 1.63106 -13 18 1 0 1
-4.66669 2.32143 40.4558 -8.95494 7.15019 65.7484 0.337616 -13 19 1 0 1
1.40693 -6.81341 40.4558 5.37713 -13.1113 64.052 3.17087 -13 20 1 0 1
-1.35208 0.534514 40.4558 2.60308 5.89204 57.7011 -0.965131 -13 22 1 0 1
-1.3625 9.45225 40.4558 4.32986 13.2051 44.7302 0.748217 -13 23 1 0 1
-4.27518 5.30834 40.4558 -2.96371 9.86758 55.2509 0.923077 -13 24 1 0 1
5.29255 -2.43676 40.4558 11.9359 -1.19268 70.5886 0.50836 -13 25 1 0 1
0.846481 2.46953 40.4558 3.80866 6.12474 67.9965 0.0892232 -13 26 1 0 1
-0.192734 -5.55425 40.4558 1.17457 -5.31902 66.8812 1.67866 -13 27 1 0 1
6.19458 -4.42606 40.4558 13.2745 -9.99194 72.6371 0.47525 -13 28 1 0 1
0.54538 1.55675 40.4558 2.47801 7.20294 67.2112 1.23519 -13 30 1 0 1
1.8766 0.45899 40.4558 3.41212 3.59406 72.2197 -0.0561686 -13 31 1 0 1
-1.45516 1.5974 40.4558 0.457244 3.69478 63.0884 -0.265264 -13 32 1 0 1
1.83677 -2.63225 40.4558 7.12579 -0.969494 25.8806 1.26635 -13 33 1 0 1
-2.40198 -0.617569 40.4558 -3.35168 1.69536 66.8473 -0.392169 -13 34 1 0 1
-6.41442 -6.71308 40.4558 -15.2998 -12.9405 71.3488 2.41102 -13 35 1 0 1
3.08718 0.0909347 40.4558 9.11432 5.47783 66.4532 -0.88534 -13 36 1 0 1
3.46067 -2.24643 40.4558 4.72292 -8.91343 79.9142 -1.24326 -13 37 1 0 1
2.31203 -4.99762 40.4558 8.30474 -12.0586 59.9211 1.68098 -13 38 1 0 1
9.42425 -0.962554 40.4558 9.82039 -2.19864 14.794 -1.12233 -13 39 1 0 1
-1.29929 3.96901 40.4558 1.60807 6.89589 52.6087 0.999025 -13 40 1 0 1
6.13248 7.98946 40.4558 14.867 13.9779 60.1127 0.0738867 -13 41 1 0 1
0.756252 1.51931 40.4558 2.39105 -1.06119 68.5744 1.4705 -13 42 1 0 1
-0.602291 -1.17833 40.4558 -8.92253 -3.62301 79.4398 0.521055 -13 43 1 0 1
3.16439 1.56491 40.4558 10.9256 1.19443 56.1015 0.875341 -13 44 1 0 1
3.30303 -3.67155 40.4558 7.68493 -7.87988 67.8548 0.616277 -13 46 1 0 1
1.44087 7.90402 40.4558 6.0654 10.3977 59.6494 1.15403 -13 47 1 0 1
-1.01423 1.52908 40.4558 -1.28463 9.09413 66.6234 0.914149 -13 48 1 0 1
3.64306 -5.09969 40.4558 8.50253 -19.6879 68.0901 -0.333295 -13 49 1 0 1
