#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.92549 -4.36564 40.4558 -15.0541 -7.22512 70.7847 -0.947928 -13 1 1 0 1
4.41473 3.60256 40.4558 -0.169794 -1.69195 81.0379 0.156274 -13 2 1 0 1
-2.11535 -2.17123 40.4558 -10.5252 -5.41635 70.1978 1.10765 -13 3 1 0 1
-3.75985 -3.27923 40.4558 -18.359 -3.53799 76.0204 0.555448 -13 4 1 0 1
-7.18741 1.08307 40.4558 -14.7838 -1.24737 58.5803 0.715321 -13 5 1 0 1
-2.04055 -1.81585 40.4558 -11.4607 -1.60717 73.9744 -0.569952 -13 6 1 0 1
-1.80841 -3.50229 40.4558 -4.30759 -5.67857 60.3073 -0.669877 -13 7 1 0 1
-9.19119 -0.691376 40.4558 -12.8832 3.43541 43.6731 0.185903 -13 8 1 0 1
1.81195 4.92609 40.4558 1.09597 11.2389 63.0826 1.32233 -13 9 1 0 1
0.484072 -3.93178 40.4558 -1.00534 -5.42758 66.5964 0.90274 -13 10 1 0 1
2.2906 4.83918 40.4558 -0.676352 10.1122 71.4339 -0.31234 -13 11 1 0 1
-4.95409 -2.95684 40.4558 -10.6297 -7.88969 58.639 1.90814 -13 12 1 0 1
2.97783 4.98935 40.4558 4.2366 5.18047 38.4805 -0.592319 -13 13 1 0 1
4.46837 -5.06505 40.4558 5.94005 -6.14246 67.6617 -1.31628 -13 14 1 0 1
0.922144 -4.13762 40.4558 -0.775411 -8.15023 66.7483 1.6931 -13 15 1 0 1
9.39528 -9.29472 40.4558 13.9028 -18.3848 56.228 2.36782 -13 16 1 0 1
-4.36386 4.66687 40.4558 -11.0959 11.8191 61.9024 -0.435888 -13 17 1 0 1
-6.0828 -3.81817 40.4558 -9.59529 -8.78349 50.3554 1.63912 -13 18 1 0 1
-8.70046 2.17671 40.4558 -21.4692 6.55357 61.5366 0.34602 -13 19 1 0 1
-0.485207 -5.13791 40.4558 -3.40056 -9.36021 63.6457 3.17149 -13 20 1 0 1
-5.21522 -0.741285 40.4558 -9.23885 3.28196 55.1813 -0.958857 -13 22 1 0 1
-12.1647 7.98517 40.4558 -11.8691 7.50006 29.1352 0.843133 -13 23 1 0 1
-9.11564 4.75768 40.4558 -15.9279 8.15638 51.0201 0.934838 -13 24 1 0 1
2.00952 -2.69151 40.4558 -0.406017 -1.71625 70.6767 0.508529 -13 25 1 0 1
-1.12323 0.887439 40.4558 -5.57561 2.69787 68.0817 0.0887877 -13 26 1 0 1
-0.0704825 -2.74526 40.4558 -2.97223 1.1342 66.2539 1.67953 -13 27 1 0 1
0.597142 -6.02487 40.4558 -4.49259 -13.6527 72.3502 0.476212 -13 28 1 0 1
-2.87235 1.52822 40.4558 -9.61649 7.00108 65.906 1.23771 -13 30 1 0 1
-1.60494 -0.102172 40.4558 -9.40277 2.13702 70.9845 -0.0540386 -13 31 1 0 1
-4.68236 0.920308 40.4558 -10.2662 2.04302 60.4985 -0.259643 -13 32 1 0 1
-4.23553 0.608146 40.4558 -2.44985 1.1773 13.1351 1.59473 -13 33 1 0 1
-7.3746 -1.1947 40.4558 -18.3608 0.353003 63.2494 -0.384833 -13 34 1 0 1
-9.43771 -7.03503 40.4558 -25.9695 -13.1718 67.0473 2.418 -13 35 1 0 1
-2.19114 1.03855 40.4558 -7.20701 7.49406 65.2811 -0.882542 -13 36 1 0 1
0.743288 -2.26387 40.4558 -7.10754 -8.85722 78.8942 -1.24178 -13 37 1 0 1
