#BLTrackFile NTuple/Z80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.6459 -8.34838 80.4558 -21.3085 -3.32086 57.9801 -0.700857 -13 1 1 0 1
1.73628 2.76487 80.4558 -8.75539 -1.70189 80.5636 0.376022 -13 2 1 0 1
-10.1374 -2.0011 80.4558 -18.1659 -2.17791 69.1492 1.34971 -13 3 1 0 1
-16.255 -5.00917 80.4558 -21.5151 2.20427 55.0538 0.792297 -13 4 1 0 1
-11.2771 -2.70622 80.4558 -20.1208 -1.59723 72.0638 -0.332931 -13 6 1 0 1
-7.77923 -7.51907 80.4558 -12.5352 -5.82537 59.0777 -0.397362 -13 7 1 0 1
-0.806566 11.9508 80.4558 -7.52925 11.0871 62.6113 1.5844 -13 9 1 0 1
-3.37517 -7.51977 80.4558 -9.68662 -5.68639 65.7935 1.15487 -13 10 1 0 1
-1.03787 10.6394 80.4558 -9.30141 10.1867 70.7822 -0.0723036 -13 11 1 0 1
2.37965 10.476 80.4558 -4.14571 5.20059 38.3452 -0.201414 -13 13 1 0 1
4.77774 -8.7866 80.4558 -2.76676 -6.22813 67.8234 -1.06904 -13 14 1 0 1
-2.73302 -9.10237 80.4558 -9.41949 -8.1651 66.0382 1.94473 -13 15 1 0 1
-15.3951 12.5716 80.4558 -22.4065 10.3308 50.4362 -0.163213 -13 17 1 0 1
-5.99233 -11.1893 80.4558 -12.0502 -9.40019 62.5117 3.43345 -13 20 1 0 1
-1.13952 -3.70078 80.4558 -8.93529 -1.73835 70.075 0.749438 -13 25 1 0 1
-7.43054 2.4531 80.4558 -14.0577 2.65047 66.8079 0.337843 -13 26 1 0 1
-4.86632 -1.90196 80.4558 -11.3618 1.29002 65.2834 1.93264 -13 27 1 0 1
-4.98096 -13.365 80.4558 -13.3009 -13.3194 71.2874 0.715496 -13 28 1 0 1
-11.9036 5.80777 80.4558 -18.0898 6.92378 64.0275 1.49501 -13 30 1 0 1
-9.99714 1.1416 80.4558 -18.0157 2.15199 69.2565 0.189184 -13 31 1 0 1
-15.0719 2.28969 80.4558 -16.3822 7.64339 57.2663 0.0153879 -13 32 1 0 1
