#BLTrackFile NTuple/Z70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.26014 -7.75076 70.4558 -6.80941 -7.75788 72.4454 -0.772486 -13 1 1 0 1
8.66416 2.98002 70.4558 8.05308 -1.68194 80.6372 0.321774 -13 2 1 0 1
0.127708 -1.80471 70.4558 -0.269489 -2.35192 71.651 1.28342 -13 3 1 0 1
-7.87409 -4.07813 70.4558 -12.0944 -2.83248 77.4903 0.724359 -13 4 1 0 1
-9.48876 0.0854635 70.4558 -7.38923 -1.64653 60.5191 0.913931 -13 5 1 0 1
-2.49073 -1.69442 70.4558 -3.91826 -0.661421 75.3192 -0.399134 -13 6 1 0 1
1.26624 -5.68973 70.4558 3.44624 -5.06752 61.4135 -0.47321 -13 7 1 0 1
-11.0999 4.09269 70.4558 -5.7077 5.59155 46.5853 0.426006 -13 8 1 0 1
8.30104 9.6905 70.4558 9.83383 10.6147 62.8457 1.51899 -13 9 1 0 1
4.40132 -5.43422 70.4558 6.33899 -4.44666 66.6053 1.09019 -13 10 1 0 1
6.09131 8.71314 70.4558 6.63949 9.70082 71.462 -0.133491 -13 11 1 0 1
-0.855901 -12.9656 70.4558 1.13822 -14.1256 60.0777 2.10962 -13 12 1 0 1
11.9039 9.83885 70.4558 10.3176 5.76449 38.3186 -0.301896 -13 13 1 0 1
12.3313 -7.40823 70.4558 14.1926 -5.66311 66.8379 -1.12734 -13 14 1 0 1
5.92272 -8.27995 70.4558 7.66889 -8.73607 66.8598 1.88037 -13 15 1 0 1
-2.47819 10.3146 70.4558 -1.15487 12.0322 63.7616 -0.244857 -13 17 1 0 1
-5.21817 -8.74405 70.4558 -1.66101 -8.76378 52.2518 1.86046 -13 18 1 0 1
-12.6266 5.15083 70.4558 -12.8 6.55768 64.5577 0.534393 -13 19 1 0 1
3.51791 -8.82909 70.4558 5.02824 -8.69105 64.1299 3.36352 -13 20 1 0 1
-4.46354 3.00485 70.4558 -1.56205 5.27974 57.0156 -0.751907 -13 22 1 0 1
-11.1117 18.6246 70.4558 -4.43544 12.043 40.0684 1.05721 -13 23 1 0 1
-10.2371 10.6544 70.4558 -6.68183 9.61541 53.9727 1.14891 -13 24 1 0 1
6.77338 -3.36051 70.4558 7.84866 -1.63724 70.5277 0.688936 -13 25 1 0 1
1.1578 2.65107 70.4558 2.26975 3.37629 68.5529 0.271923 -13 26 1 0 1
2.28767 -3.03942 70.4558 3.50284 0.22165 66.6572 1.8662 -13 27 1 0 1
1.15543 -8.92792 70.4558 0.888449 -10.4709 73.2299 0.650713 -13 28 1 0 1
-2.29367 5.25073 70.4558 -1.80234 7.68051 67.0272 1.4232 -13 30 1 0 1
-0.240408 1.03696 70.4558 -0.73023 2.47921 72.0663 0.121976 -13 31 1 0 1
-3.96392 2.80743 70.4558 -2.23527 3.06745 62.5842 -0.0673561 -13 32 1 0 1
6.16295 -3.68928 70.4558 5.42666 -0.861803 25.3202 1.7033 -13 33 1 0 1
-9.86775 -1.57954 70.4558 -9.67307 -0.246079 65.8476 -0.199138 -13 34 1 0 1
1.32124 3.99151 70.4558 2.72241 7.05556 66.2085 -0.695688 -13 36 1 0 1
2.23927 -5.56925 70.4558 0.843324 -8.87131 79.848 -1.07667 -13 37 1 0 1
2.3625 -10.2923 70.4558 4.3221 -11.2551 59.8904 1.88496 -13 38 1 0 1
-3.23954 6.76383 70.4558 -0.713004 5.82053 52.0006 1.22814 -13 40 1 0 1
8.64113 14.2806 70.4558 10.1166 13.3619 60.7935 0.274465 -13 41 1 0 1
-0.99892 1.13616 70.4558 -0.738256 -0.94883 68.3971 1.65522 -13 42 1 0 1
-7.31193 -2.56907 70.4558 -13.0997 -3.62465 78.8586 0.690854 -13 43 1 0 1
4.43037 2.32586 70.4558 6.71585 1.31761 56.356 1.08752 -13 44 1 0 1
6.76032 -7.30209 70.4558 7.82814 -7.94399 67.419 0.80379 -13 46 1 0 1
2.58507 10.7799 70.4558 4.27832 8.06313 59.7457 1.35734 -13 47 1 0 1
-4.015 3.71666 70.4558 -4.02665 7.04289 67.6039 1.0983 -13 48 1 0 1
3.12223 -14.335 70.4558 3.77461 -20.2495 67.9015 -0.145118 -13 49 1 0 1
7.48518 -1.98986 70.4558 8.7899 -0.671381 42.6605 -0.137415 -13 50 1 0 1
-0.199551 4.31703 70.4558 -1.12137 2.92487 72.915 0.0889125 -13 51 1 0 1
-2.60856 12.5526 70.4558 0.253867 12.1758 55.2235 0.529344 -13 52 1 0 1
7.42075 5.43998 70.4558 9.72286 4.13094 56.3365 -1.91295 -13 53 1 0 1
4.84147 10.4748 70.4558 6.69227 6.51892 42.8475 0.535344 -13 54 1 0 1
-1.13695 -4.06921 70.4558 -1.54475 -5.86826 70.7218 1.29248 -13 55 1 0 1
15.5486 8.70627 70.4558 -0.741412 8.40382 37.6335 -0.550287 -13 56 1 0 1
1.60689 1.6204 70.4558 3.5515 3.20035 63.6417 -0.00135127 -13 58 1 0 1
2.13878 -8.17862 70.4558 3.05847 -9.20908 67.6898 2.35291 -13 59 1 0 1
8.31229 12.7843 70.4558 10.0408 13.5786 56.2898 0.693226 -13 60 1 0 1
-1.7217 5.56119 70.4558 -0.153343 6.9794 62.9944 -0.438011 -13 61 1 0 1
2.77788 0.759942 70.4558 3.6051 3.15715 70.1093 -0.166095 -13 62 1 0 1
5.58869 -7.9219 70.4558 5.79045 -4.7863 35.1218 0.749458 -13 63 1 0 1
1.37773 -0.65769 70.4558 3.31515 -0.0623437 60.209 0.55187 -13 64 1 0 1
4.73486 2.09575 70.4558 6.29223 1.26418 65.6504 -1.05043 -13 65 1 0 1
0.722919 1.32609 70.4558 1.00011 0.941123 71.48 0.829932 -13 66 1 0 1
4.22219 -3.47026 70.4558 6.40898 -1.89443 61.3158 -0.268528 -13 67 1 0 1
3.27195 14.1211 70.4558 5.75083 10.9679 53.2833 -0.512193 -13 68 1 0 1
-2.41308 -6.3389 70.4558 -0.711735 -7.00625 63.0862 0.398796 -13 69 1 0 1
-1.04041 -4.48359 70.4558 -3.89095 -10.484 80.2064 0.589109 -13 70 1 0 1
-0.616807 3.28377 70.4558 2.0947 1.2773 60.7191 -1.04774 -13 71 1 0 1
8.92578 12.8778 70.4558 10.4144 11.4028 63.9308 1.51897 -13 72 1 0 1
0.764312 0.810245 70.4558 0.0372434 -1.51687 74.7312 -0.539534 -13 73 1 0 1
3.99065 8.60392 70.4558 6.07075 8.57748 58.4192 0.685826 -13 74 1 0 1
3.82978 6.11587 70.4558 3.59447 6.31136 75.0309 -2.48698 -13 75 1 0 1
10.1261 1.89635 70.4558 8.86327 2.06137 79.3334 -1.35246 -13 76 1 0 1
0.818613 -1.23776 70.4558 2.7824 -3.7377 57.3809 2.81661 -13 77 1 0 1
-3.09795 4.30514 70.4558 -1.14187 2.98511 59.6226 -0.336907 -13 78 1 0 1
3.7285 -2.85008 70.4558 5.20976 -3.42384 62.8419 1.84954 -13 79 1 0 1
3.53776 -6.21241 70.4558 3.68905 -5.61382 72.4827 0.435885 -13 80 1 0 1
3.95544 6.42178 70.4558 4.30421 11.3756 69.7448 0.474572 -13 81 1 0 1
2.32319 1.46554 70.4558 4.59533 2.64823 62.6721 1.63513 -13 82 1 0 1
-7.0218 15.2568 70.4558 -6.99797 18.7033 67.0727 0.438433 -13 83 1 0 1
