#BLTrackFile NTuple/Z130
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.0784 -12.6784 130.456 -7.50302 -6.83955 72.3089 -0.415048 -13 1 1 0 1
13.7532 1.72957 130.456 8.61194 -1.68324 80.5794 0.651884 -13 2 1 0 1
-1.16115 -3.71518 130.456 0.260292 -2.31537 71.612 1.64049 -13 3 1 0 1
-6.47219 -2.1878 130.456 -3.29058 -0.64065 75.3158 -0.0536319 -13 6 1 0 1
3.73741 -11.0646 130.456 4.15352 -5.27916 61.2822 -0.0737407 -13 7 1 0 1
14.1888 22.3346 130.456 -5.43621 24.1634 55.8019 1.9188 -13 9 1 0 1
8.79701 -9.7773 130.456 6.77301 -4.62285 66.4811 1.46631 -13 10 1 0 1
10.9978 16.7619 130.456 7.41814 9.62711 71.3404 0.225272 -13 11 1 0 1
3.01395 -21.2811 130.456 3.73073 -11.4418 61.1906 2.50371 -13 12 1 0 1
11.6182 -16.0632 130.456 8.1789 -8.68164 66.6925 2.25642 -13 15 1 0 1
-5.15474 21.0111 130.456 -0.806559 11.6814 63.7105 0.145049 -13 17 1 0 1
-8.5494 -18.9322 130.456 -1.08898 -8.79998 52.153 2.31542 -13 18 1 0 1
7.14037 -17.0425 130.456 5.62717 -8.71699 64.0198 3.75069 -13 20 1 0 1
-7.49688 8.1121 130.456 -1.04472 5.0457 56.8259 -0.327338 -13 22 1 0 1
12.549 -4.67703 130.456 8.48079 -1.58864 70.4133 1.04994 -13 25 1 0 1
2.06939 5.43564 130.456 2.81679 3.27571 68.5006 0.639959 -13 26 1 0 1
4.67461 -2.76516 130.456 4.2403 0.265119 66.5607 2.24172 -13 27 1 0 1
7.51834 -13.9555 130.456 5.4584 -8.26556 72.919 1.00398 -13 28 1 0 1
-4.87527 11.9843 130.456 -1.16434 7.59606 66.9933 1.79819 -13 30 1 0 1
-1.79948 2.91386 130.456 -0.136763 2.36489 72.0336 0.47763 -13 31 1 0 1
-7.02982 5.66094 130.456 -1.54526 3.01694 62.53 0.326576 -13 32 1 0 1
2.60698 10.578 130.456 3.23972 7.15032 66.1019 -0.317509 -13 36 1 0 1
1.39132 -14.7935 130.456 1.05097 -10.4189 78.8455 -0.737869 -13 37 1 0 1
5.55445 -21.8805 130.456 4.94546 -11.3833 59.7326 2.29367 -13 38 1 0 1
-5.11733 12.9333 130.456 0.0077149 5.5696 51.9149 1.68342 -13 40 1 0 1
-2.62696 1.50781 130.456 -0.138661 -0.264889 68.3816 2.02385 -13 42 1 0 1
10.3154 3.67732 130.456 7.27965 1.28927 56.2249 1.51333 -13 44 1 0 1
1.68092 -13.7876 130.456 2.24181 -7.64879 67.7964 1.17348 -13 46 1 0 1
5.90657 18.7367 130.456 4.97616 7.9744 59.6215 1.76548 -13 47 1 0 1
-8.67962 10.0677 130.456 -3.46315 7.09518 67.584 1.47137 -13 48 1 0 1
5.21032 -32.1489 130.456 4.30571 -20.1822 67.8271 0.230074 -13 49 1 0 1
-2.07546 6.39177 130.456 -0.534975 2.72256 72.8917 0.44175 -13 51 1 0 1
-3.87101 25.9633 130.456 0.752378 12.2309 55.0916 0.965482 -13 52 1 0 1
11.7571 19.8171 130.456 6.97389 6.55575 42.5815 1.07165 -13 54 1 0 1
-3.354 -8.94044 130.456 -0.907918 -5.80231 70.6872 1.65323 -13 55 1 0 1
5.2142 4.29008 130.456 4.85692 3.00924 63.5289 0.387158 -13 58 1 0 1
3.8663 -16.1665 130.456 3.68017 -9.09871 67.6158 2.72518 -13 59 1 0 1
-3.17109 12.2723 130.456 0.334564 7.00626 62.9332 -0.0458036 -13 61 1 0 1
