#BLTrackFile NTuple/Z110
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.8476 -11.8602 110.456 -0.99141 -7.6588 72.8382 -0.537622 -13 1 1 0 1
15.473 2.10773 110.456 9.15118 -5.63403 70.6996 0.544377 -13 2 1 0 1
3.07827 -3.16474 110.456 5.46672 -2.38027 71.4817 1.52129 -13 3 1 0 1
-10.8098 -4.94617 110.456 -6.07055 -2.39549 78.2626 0.948103 -13 4 1 0 1
-9.16748 -2.40517 110.456 -0.85074 -2.52683 61.556 1.17494 -13 5 1 0 1
-1.76627 -2.0722 110.456 1.7071 -0.680244 75.4344 -0.169853 -13 6 1 0 1
7.03848 -8.79468 110.456 9.12877 -4.90735 60.8998 -0.206053 -13 7 1 0 1
-11.976 9.51796 110.456 -0.32514 5.93031 47.0598 0.752917 -13 8 1 0 1
11.749 -7.828 110.456 12.1911 -4.22481 65.8721 1.34286 -13 10 1 0 1
12.9223 14.1697 110.456 12.3877 9.64852 70.7653 0.107396 -13 11 1 0 1
-2.64075 -15.5255 110.456 3.18949 -9.99866 60.0484 2.37931 -13 12 1 0 1
13.9841 -13.7612 110.456 13.5059 -8.83068 66.0564 2.13318 -13 15 1 0 1
0.294111 17.8204 110.456 4.65028 11.9881 63.6748 0.0142341 -13 17 1 0 1
-2.25739 -15.2281 110.456 4.11528 -8.63575 52.2333 2.16089 -13 18 1 0 1
-9.08382 10.6286 110.456 12.6075 5.12388 29.2599 0.881006 -13 19 1 0 1
10.0459 -14.2497 110.456 10.7304 -8.62626 63.4914 3.62328 -13 20 1 0 1
-1.67311 6.9659 110.456 4.18252 5.42473 56.9681 -0.471415 -13 22 1 0 1
-9.91529 31.3043 110.456 1.42406 12.5891 41.1236 1.4167 -13 23 1 0 1
-11.1558 17.623 110.456 -0.958874 9.59208 54.5109 1.4394 -13 24 1 0 1
14.2724 -4.37007 110.456 13.4758 -1.67262 69.7135 0.93191 -13 25 1 0 1
5.97026 4.72064 110.456 8.17506 3.42834 68.1311 0.51819 -13 26 1 0 1
7.54857 -2.98895 110.456 9.10801 0.173354 66.179 2.11749 -13 27 1 0 1
