#BLTrackFile NTuple/Z130
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.242 -13.7982 130.456 -9.23429 -8.88417 60.9892 -0.41309 -13 1 1 0 1
10.9019 1.7286 130.456 4.79199 -1.68548 80.8965 0.650711 -13 2 1 0 1
-4.40732 -3.65761 130.456 -3.58429 -2.27836 71.4834 1.64137 -13 3 1 0 1
-13.1784 -2.5136 130.456 -9.3031 -0.839933 74.417 -0.047569 -13 6 1 0 1
0.291201 -11.4573 130.456 0.469489 -5.47744 61.1972 -0.0721895 -13 7 1 0 1
12.6278 20.318 130.456 6.44154 10.9116 63.1342 1.91059 -13 9 1 0 1
5.15058 -10.0745 130.456 2.83327 -4.79827 66.6819 1.46559 -13 10 1 0 1
9.53296 4.79701 130.456 4.59363 2.53969 71.1717 0.225459 -13 11 1 0 1
-0.629003 -21.3262 130.456 -0.0788941 -11.4729 61.2513 2.50374 -13 12 1 0 1
-9.05832 20.5291 130.456 -4.81261 11.3851 63.4541 0.146962 -13 17 1 0 1
-12.9742 -19.0768 130.456 -4.93239 -8.82002 51.8177 2.31932 -13 18 1 0 1
3.62937 -17.1215 130.456 1.81916 -8.77401 64.1749 3.75019 -13 20 1 0 1
-11.5517 7.79507 130.456 -4.85822 4.86802 56.447 -0.323557 -13 22 1 0 1
9.41742 -4.59619 130.456 4.7345 -1.54878 70.7226 1.04864 -13 25 1 0 1
-1.2351 5.27042 130.456 -0.98634 3.18182 68.5177 0.640106 -13 26 1 0 1
1.74947 -2.69148 130.456 0.708828 0.305069 66.6414 2.2416 -13 27 1 0 1
3.53917 -23.727 130.456 1.11394 -14.1273 72.6167 1.00922 -13 28 1 0 1
-8.21722 11.8847 130.456 -4.94028 7.52236 66.7702 1.79971 -13 30 1 0 1
-4.92349 2.74267 130.456 -3.91846 2.25835 71.8899 0.478549 -13 31 1 0 1
-9.91611 4.80941 130.456 -4.94186 2.55612 62.2647 0.328472 -13 32 1 0 1
7.53636 0.104094 130.456 2.23398 0.395231 25.2431 2.57307 -13 33 1 0 1
-1.69881 10.9363 130.456 -1.06103 7.34508 66.0797 -0.316847 -13 36 1 0 1
-0.395459 -12.335 130.456 -2.07867 -8.90612 79.5646 -0.742376 -13 37 1 0 1
1.72305 -22.0929 130.456 1.08584 -11.501 59.8163 2.29379 -13 38 1 0 1
-9.73109 12.038 130.456 -3.90209 5.15793 51.6809 1.68622 -13 40 1 0 1
13.6254 26.8559 130.456 6.85468 13.1107 61.1754 0.67558 -13 41 1 0 1
-5.67792 2.65336 130.456 -3.78888 0.385652 68.2549 2.02471 -13 42 1 0 1
6.2371 4.45119 130.456 3.45091 1.66153 56.5768 1.51106 -13 44 1 0 1
-1.60053 -13.9375 130.456 -1.53705 -7.73019 67.7623 1.174 -13 46 1 0 1
2.27 18.7093 130.456 1.23759 7.9736 59.722 1.76539 -13 47 1 0 1
-9.05573 19.3178 130.456 -5.47727 12.0772 66.3091 1.48284 -13 48 1 0 1
2.3667 -26.7858 130.456 0.707146 -17.6351 69.6771 0.214091 -13 49 1 0 1
13.381 -0.382528 130.456 5.74144 0.254412 42.8516 0.396077 -13 50 1 0 1
-5.18715 6.13721 130.456 -4.33176 2.56473 72.7313 0.442717 -13 51 1 0 1
-8.21574 26.1381 130.456 -3.19917 12.275 54.8741 0.968158 -13 52 1 0 1
11.7928 9.92585 130.456 6.17635 4.19389 56.7127 -1.49023 -13 53 1 0 1
6.07047 18.9171 130.456 3.00646 6.26101 42.8835 1.06963 -13 54 1 0 1
-6.49279 -8.85916 130.456 -4.66553 -5.74392 70.4916 1.65445 -13 55 1 0 1
-9.74164 -17.9784 130.456 -4.94044 -8.70559 62.7356 0.397416 -13 58 1 0 1
0.585424 -16.0105 130.456 -0.102572 -9.01604 67.6688 2.72514 -13 59 1 0 1
13.2817 29.2454 130.456 6.56037 14.4789 56.0991 1.12614 -13 60 1 0 1
-6.93979 12.3055 130.456 -3.56136 7.0117 62.7741 -0.0443922 -13 61 1 0 1
0.548478 2.98053 130.456 -0.249493 2.87213 70.032 0.19666 -13 62 1 0 1
7.29805 -15.5523 130.456 2.61608 -4.59949 35.0221 1.39044 -13 63 1 0 1
0.448163 -0.927679 130.456 0.419659 -0.193154 60.3234 0.955209 -13 64 1 0 1
5.91838 3.13305 130.456 3.04419 1.19729 65.797 -0.671973 -13 65 1 0 1
-1.3367 3.09203 130.456 -1.45996 1.50772 71.4138 1.18764 -13 66 1 0 1
5.60584 -5.50686 130.456 3.15922 -1.99151 61.4332 0.129691 -13 67 1 0 1
4.36976 26.1948 130.456 2.60275 10.8496 53.4001 -0.0666577 -13 68 1 0 1
-7.41204 -12.3832 130.456 -3.72471 -6.66006 62.9019 0.79149 -13 69 1 0 1
-8.06534 -13.4355 130.456 -7.35503 -11.1656 79.8017 0.924091 -13 70 1 0 1
-4.6731 3.32474 130.456 -1.70569 0.605427 60.354 -0.642301 -13 71 1 0 1
13.863 23.2545 130.456 7.10445 11.2785 64.3025 1.9051 -13 72 1 0 1
-3.1078 -0.651378 130.456 -3.13505 -1.66558 74.5624 -0.191741 -13 73 1 0 1
5.35911 17.311 130.456 2.95091 8.53574 58.5219 1.09998 -13 74 1 0 1
2.54761 11.239 130.456 0.245257 6.35425 75.0078 -2.14063 -13 75 1 0 1
13.0095 3.44639 130.456 5.60344 2.06171 79.6301 -1.02021 -13 76 1 0 1
-7.39555 -3.09026 130.456 -3.27828 -2.71746 56.839 3.24259 -13 77 1 0 1
-9.01182 -2.68821 130.456 -4.34209 -1.96786 60.0139 0.0664526 -13 78 1 0 1
3.78468 -6.70846 130.456 1.88278 -3.73956 62.8924 2.24117 -13 79 1 0 1
1.6705 -10.9246 130.456 -0.0325931 -5.64795 72.4701 0.790246 -13 80 1 0 1
2.96154 16.2139 130.456 0.821235 11.3642 69.6999 0.83984 -13 81 1 0 1
3.64574 2.65134 130.456 2.24479 1.93952 62.7216 2.0274 -13 82 1 0 1
3.96685 0.363028 130.456 1.40313 -0.245175 75.696 1.8748 -13 85 1 0 1
4.09989 -10.8023 130.456 1.86514 -8.05378 68.0163 0.598989 -13 86 1 0 1
-2.75312 -22.7115 130.456 -0.317732 -9.9002 50.0192 1.80396 -13 87 1 0 1
-9.01742 -11.0129 130.456 -5.46599 -6.05515 67.8289 0.383158 -13 88 1 0 1
5.44836 -3.70574 130.456 2.76077 -0.978018 62.1969 0.254578 -13 89 1 0 1
1.84898 8.73022 130.456 0.931147 4.53731 65.7475 0.620845 -13 90 1 0 1
3.07172 -11.6725 130.456 4.54385 -1.76878 4.817 2.98745 -13 91 1 0 1
13.209 3.89122 130.456 6.76749 1.81095 54.9767 0.887302 -13 92 1 0 1
8.26328 0.635103 130.456 4.5094 -0.327044 58.9903 1.69621 -13 93 1 0 1
3.8924 39.8805 130.456 2.11291 17.399 52.7544 -0.402638 -13 94 1 0 1
6.01086 4.63031 130.456 2.90313 3.1427 70.4207 0.842021 -13 95 1 0 1
2.38636 17.3784 130.456 1.23508 9.7065 60.8039 -0.958556 -13 96 1 0 1
-2.10383 -4.31678 130.456 -0.256345 -0.688319 57.0689 -0.152282 -13 97 1 0 1
-1.37644 -4.65065 130.456 -1.01068 -1.51643 67.386 1.23809 -13 98 1 0 1
-6.81346 19.3988 130.456 -3.56343 10.1464 62.8449 1.34224 -13 99 1 0 1
11.1881 -3.01995 130.456 5.85038 -0.382025 67.3845 -0.0656275 -13 100 1 0 1
12.1251 -2.35598 130.456 -13.9093 -12.0768 63.628 0.136924 -13 101 1 0 1
5.54338 3.9935 130.456 2.56837 2.00947 67.256 0.722106 -13 102 1 0 1
10.2013 1.69623 130.456 5.31879 0.140629 67.4552 0.502381 -13 104 1 0 1
-8.64164 11.9674 130.456 -3.91729 7.81479 60.0989 -0.595026 -13 105 1 0 1
-2.46167 -11.6534 130.456 -2.21598 -6.91621 70.2875 -0.260461 -13 107 1 0 1
8.28126 5.36412 130.456 4.46201 3.2662 67.8167 1.80115 -13 109 1 0 1
-8.31423 3.82539 130.456 -6.24717 2.58477 72.412 0.518353 -13 110 1 0 1
-9.39154 -9.7621 130.456 -7.53283 -4.93389 76.8396 0.4575 -13 111 1 0 1
11.3311 0.411745 130.456 5.25503 -0.523867 56.2393 -0.949002 -13 112 1 0 1
8.78483 10.625 130.456 4.48866 4.66591 54.8595 1.69593 -13 113 1 0 1
11.196 -11.7257 130.456 5.91387 -6.41135 63.0236 0.778249 -13 114 1 0 1
-14.7634 -5.11818 130.456 -9.8943 -3.15722 72.2381 1.29115 -13 116 1 0 1
-3.27478 4.20116 130.456 -1.25263 2.41473 55.4387 0.556401 -13 117 1 0 1
8.28621 -15.8088 130.456 4.11598 -7.47927 46.2352 0.611357 -13 118 1 0 1
-2.4061 4.86526 130.456 -2.06657 3.42509 70.5309 1.2866 -13 119 1 0 1
8.50638 -15.9195 130.456 4.32834 -6.726 60.9156 2.3805 -13 121 1 0 1
-10.2427 -9.75222 130.456 -7.93417 -5.50928 76.6083 1.37199 -13 122 1 0 1
-2.35108 -19.2588 130.456 -2.01596 -10.8452 70.6121 1.53348 -13 123 1 0 1
-6.51091 -2.17526 130.456 -6.24367 -3.18959 78.7977 1.67862 -13 126 1 0 1
5.11286 18.7661 130.456 2.71278 8.57864 59.8399 -0.238811 -13 127 1 0 1
1.54364 -8.01305 130.456 0.822096 -5.47377 64.7097 1.14202 -13 128 1 0 1
0.87293 9.13203 130.456 -0.256652 5.21513 68.9512 0.315793 -13 131 1 0 1
-7.03677 4.62183 130.456 -5.29824 2.43684 73.7337 2.04158 -13 132 1 0 1
15.4534 -0.012914 130.456 6.36138 -4.06252 38.7171 -0.514441 -13 133 1 0 1
12.8685 1.57724 130.456 6.58244 0.819963 75.4847 1.1353 -13 134 1 0 1
4.91969 4.09194 130.456 1.98429 1.10925 69.9923 1.61389 -13 135 1 0 1
-12.1311 -1.07981 130.456 -6.32067 -0.884814 62.9724 2.3182 -13 137 1 0 1
-10.903 24.8594 130.456 -4.60547 11.5688 54.7995 1.19092 -13 140 1 0 1
1.19865 14.0737 130.456 1.09748 7.01106 52.5533 0.791735 -13 141 1 0 1
14.1744 -0.47333 130.456 7.56727 -1.04469 71.6751 3.64783 -13 144 1 0 1
12.6979 -32.7863 130.456 6.16398 -14.8635 55.7489 2.56169 -13 145 1 0 1
10.6148 -9.56371 130.456 5.53583 -4.29621 65.8467 0.992435 -13 146 1 0 1
-2.33345 -4.11344 130.456 -1.32838 -2.2762 65.3244 -0.437538 -13 147 1 0 1
-7.84835 -18.3976 130.456 -5.04581 -9.1933 68.8247 0.995971 -13 148 1 0 1
5.67945 20.0818 130.456 2.87723 11.2966 65.3734 0.588456 -13 150 1 0 1
6.98644 -22.6311 130.456 3.52819 -11.007 56.4116 2.02207 -13 151 1 0 1
