#BLTrackFile NTuple/Z110
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.09723 -12.0185 110.456 -4.08696 -7.75883 72.6498 -0.536222 -13 1 1 0 1
13.5008 2.14694 110.456 10.766 -1.68217 80.32 0.54263 -13 2 1 0 1
0.91094 -3.11737 110.456 2.44396 -2.35009 71.6099 1.52124 -13 3 1 0 1
-13.2386 -5.52928 110.456 -9.38075 -2.83378 77.8653 0.950279 -13 4 1 0 1
-13.2559 -1.00118 110.456 -4.67606 -1.64915 60.7889 1.18211 -13 5 1 0 1
-3.68243 -2.04404 110.456 -1.20567 -0.660356 75.4114 -0.16937 -13 6 1 0 1
4.60318 -8.99697 110.456 6.16479 -5.0566 61.2013 -0.20685 -13 7 1 0 1
-14.5536 8.87165 110.456 -2.98265 5.59678 46.8381 0.756306 -13 8 1 0 1
9.22327 -8.11441 110.456 9.05551 -4.4351 66.2914 1.34156 -13 10 1 0 1
10.7478 14.1592 110.456 9.36839 9.68047 71.1585 0.106269 -13 11 1 0 1
0.996421 -22.3751 110.456 3.8994 -14.1051 59.9666 2.38164 -13 12 1 0 1
11.522 -13.5272 110.456 10.3963 -8.71368 66.4933 2.13177 -13 15 1 0 1
-2.1659 17.8567 110.456 1.58903 12.0228 63.7541 0.0145869 -13 17 1 0 1
-5.22015 -15.4426 110.456 1.07616 -8.75547 52.2685 2.16217 -13 18 1 0 1
7.69883 -14.2649 110.456 7.75699 -8.67138 63.86 3.62214 -13 20 1 0 1
-4.38638 6.70605 110.456 1.15801 5.27734 57.0254 -0.470745 -13 22 1 0 1
-13.9256 30.5587 110.456 -1.6449 12.0369 40.2814 1.43448 -13 23 1 0 1
-13.9537 17.7399 110.456 -3.94207 9.61952 54.2409 1.44266 -13 24 1 0 1
12.189 -4.29445 110.456 10.5617 -1.63169 70.1729 0.930454 -13 25 1 0 1
3.46019 4.62298 110.456 4.9844 3.37188 68.4093 0.517467 -13 26 1 0 1
5.39899 -2.90733 110.456 6.21537 0.224191 66.4592 2.11678 -13 27 1 0 1
2.54697 -14.6486 110.456 3.61881 -10.4602 73.1473 0.885853 -13 28 1 0 1
-2.37394 9.83017 110.456 0.921628 7.67694 67.0456 1.67269 -13 30 1 0 1
0.28276 2.41279 110.456 1.98332 2.47823 72.0427 0.358828 -13 31 1 0 1
-4.32423 4.76503 110.456 0.479348 3.06558 62.6224 0.194429 -13 32 1 0 1
-14.7117 -1.72506 110.456 -6.96053 -0.245001 66.1893 0.0530394 -13 34 1 0 1
3.97919 8.25908 110.456 5.44499 7.04659 66.0414 -0.443599 -13 36 1 0 1
3.49748 -10.0143 110.456 3.56678 -8.86481 79.7735 -0.85477 -13 37 1 0 1
6.36331 -17.8282 110.456 7.06615 -11.2297 59.6337 2.15753 -13 38 1 0 1
-2.50791 11.2368 110.456 2.01034 5.81207 51.9676 1.5307 -13 40 1 0 1
-0.452074 0.580638 110.456 1.97444 -0.949795 68.3726 1.90078 -13 42 1 0 1
-13.0901 -4.39866 110.456 -10.3853 -3.62879 79.2615 0.914377 -13 43 1 0 1
10.4085 3.26671 110.456 9.42887 1.3122 55.9661 1.37264 -13 44 1 0 1
12.4099 -12.0338 110.456 10.553 -7.92363 67.0489 1.05362 -13 46 1 0 1
6.56566 16.1938 110.456 7.00689 8.0416 59.4904 1.62983 -13 47 1 0 1
-5.40725 7.8772 110.456 -1.30466 7.04362 67.7111 1.3461 -13 48 1 0 1
6.31427 -26.2829 110.456 6.56471 -20.2182 67.6981 0.105393 -13 49 1 0 1
0.101387 5.91961 110.456 1.59255 2.92135 72.9064 0.323879 -13 51 1 0 1
-1.23379 21.3711 110.456 3.0091 12.1575 55.1461 0.819067 -13 52 1 0 1
12.6875 16.6132 110.456 9.42545 6.47949 42.3364 0.894063 -13 54 1 0 1
-1.06631 -7.38583 110.456 1.1738 -5.86533 70.7292 1.53258 -13 55 1 0 1
4.89662 3.63509 110.456 6.26624 3.19564 63.4322 0.257916 -13 58 1 0 1
4.93137 -13.6281 110.456 5.78736 -9.19451 67.5133 2.60135 -13 59 1 0 1
-0.760136 9.99204 110.456 2.57005 6.97272 62.9428 -0.176962 -13 61 1 0 1
5.79421 2.56339 110.456 6.31939 3.15389 69.9171 0.0757707 -13 62 1 0 1
14.1558 -13.4286 110.456 8.51992 -4.74837 34.5665 1.17731 -13 63 1 0 1
4.69822 -0.699417 110.456 6.02768 -0.061621 59.9982 0.82199 -13 64 1 0 1
9.60139 2.86935 110.456 9.00509 1.26031 65.3336 -0.796566 -13 65 1 0 1
2.21951 1.85282 110.456 3.71278 0.939668 71.3906 1.06821 -13 66 1 0 1
9.51094 -4.71253 110.456 9.12236 -1.88763 60.9714 -0.00143066 -13 67 1 0 1
8.8398 22.3934 110.456 8.50127 10.9283 52.9223 -0.213091 -13 68 1 0 1
-1.80844 -10.7786 110.456 2.01172 -6.9997 63.0589 0.65951 -13 69 1 0 1
-2.14691 -9.70653 110.456 -1.16352 -10.4847 80.2922 0.810392 -13 70 1 0 1
1.86787 4.12629 110.456 4.80761 1.27304 60.5648 -0.779539 -13 71 1 0 1
1.68022 -0.002109 110.456 2.75013 -1.51729 74.6806 -0.308392 -13 73 1 0 1
9.30154 14.5 110.456 8.80218 8.55284 58.0741 0.963565 -13 74 1 0 1
6.63807 9.48539 110.456 6.31323 6.30187 74.852 -2.25586 -13 75 1 0 1
15.2426 2.69321 110.456 -1.33888 -0.65439 66.6307 -1.12837 -13 76 1 0 1
3.93105 -3.84711 110.456 5.49865 -3.7326 57.1849 3.09692 -13 77 1 0 1
-2.74391 6.3049 110.456 1.57284 2.98084 59.613 -0.0653467 -13 78 1 0 1
8.1201 -5.03542 110.456 7.92491 -3.41632 62.5579 2.11157 -13 79 1 0 1
6.4975 -9.31552 110.456 6.40693 -5.60414 72.2939 0.672417 -13 80 1 0 1
7.3862 12.9569 110.456 7.04014 11.3591 69.5246 0.71832 -13 81 1 0 1
6.33332 3.15939 110.456 7.30942 2.64347 62.414 1.89753 -13 82 1 0 1
