#BLTrackFile NTuple/Z50
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-6.58609 -5.3406 50.4558 -17.7088 -7.11084 70.112 -0.886721 -13 1 1 0 1
3.98437 3.39354 50.4558 -2.75445 -1.69354 80.9913 0.211087 -13 2 1 0 1
-3.48829 -1.05884 50.4558 -12.1643 -2.18986 70.4528 1.16674 -13 3 1 0 1
-6.59793 -3.71465 50.4558 -20.8678 -3.4672 75.3231 0.61379 -13 4 1 0 1
-10.1547 0.91512 50.4558 -17.127 -1.17361 57.8565 0.785611 -13 5 1 0 1
-4.09232 -2.03814 50.4558 -14.1198 -1.61064 73.4754 -0.511044 -13 6 1 0 1
-2.83668 -4.56434 50.4558 -6.52292 -5.86351 60.0359 -0.602059 -13 7 1 0 1
-12.7864 0.0264919 50.4558 -15.2314 3.32871 42.6864 0.276548 -13 8 1 0 1
1.46605 6.64428 50.4558 -1.49127 11.1286 63.0375 1.3877 -13 9 1 0 1
-0.215369 -4.92715 50.4558 -3.67715 -5.71522 66.3985 0.965707 -13 10 1 0 1
1.72748 6.3251 50.4558 -3.27577 10.2242 71.3102 -0.252435 -13 11 1 0 1
-7.29836 -4.29724 50.4558 -13.1388 -7.84479 58.0566 1.97816 -13 12 1 0 1
3.46822 6.41178 50.4558 1.87624 5.24651 38.5168 -0.494036 -13 13 1 0 1
4.79276 -6.03252 50.4558 3.2436 -6.24955 67.8003 -1.25446 -13 14 1 0 1
0.288477 -5.3964 50.4558 -3.40066 -8.19958 66.6156 1.75586 -13 15 1 0 1
11.2387 -12.4036 50.4558 11.29 -18.2389 56.8137 2.43897 -13 16 1 0 1
-6.8366 6.65798 50.4558 -13.8755 11.8883 61.2217 -0.368201 -13 17 1 0 1
-8.62098 -5.62379 50.4558 -12.1147 -8.81467 49.6805 1.71861 -13 18 1 0 1
-13.802 2.92545 50.4558 -25.3863 5.96974 59.8655 0.417156 -13 19 1 0 1
-1.56143 -6.68338 50.4558 -6.02276 -9.45231 63.3692 3.23678 -13 20 1 0 1
-7.56753 -0.109479 50.4558 -11.9037 3.33374 54.5362 -0.885297 -13 22 1 0 1
-12.7369 6.23317 50.4558 -18.2261 7.91811 50.1222 1.014 -13 24 1 0 1
1.51704 -2.95434 50.4558 -2.9341 -1.75117 70.5811 0.568624 -13 25 1 0 1
-2.36862 1.2658 50.4558 -8.05536 2.66295 67.7935 0.150751 -13 26 1 0 1
-0.909245 -2.48619 50.4558 -5.36091 1.28397 66.0476 1.74259 -13 27 1 0 1
-0.579312 -7.76662 50.4558 -7.25811 -13.3788 72.1425 0.535723 -13 28 1 0 1
-4.77494 2.5786 50.4558 -12.0754 6.96416 65.4247 1.30161 -13 30 1 0 1
-3.42165 0.215036 50.4558 -12.0141 2.16072 70.5454 0.00642382 -13 31 1 0 1
-6.90457 1.25674 50.4558 -12.786 2.03198 59.9331 -0.191432 -13 32 1 0 1
-10.8413 -1.02946 50.4558 -20.9201 0.53268 62.3482 -0.317928 -13 34 1 0 1
-13.8291 -9.09115 50.4558 -28.4599 -13.2311 65.9308 2.48326 -13 35 1 0 1
-3.73374 2.14902 50.4558 -9.66414 7.41003 64.915 -0.818433 -13 36 1 0 1
-0.63719 -3.40838 50.4558 -9.79819 -8.88143 78.5522 -1.18549 -13 37 1 0 1
-3.75305 -1.97201 50.4558 -8.04373 -4.2957 59.0144 1.75047 -13 38 1 0 1
-7.89575 1.87318 50.4558 -12.1264 2.16937 49.5126 1.08555 -13 40 1 0 1
1.73481 9.51745 50.4558 -0.775338 12.7694 61.1594 0.138965 -13 41 1 0 1
-2.57201 0.0996537 50.4558 -9.20112 -3.09884 67.4202 1.53424 -13 42 1 0 1
-6.93037 -1.68171 50.4558 -23.9026 -3.62082 76.2821 0.58246 -13 43 1 0 1
-0.125137 2.39822 50.4558 -1.87474 2.02008 56.2962 0.946513 -13 44 1 0 1
-1.92959 -4.43002 50.4558 -8.31671 -7.06235 67.0573 0.679888 -13 46 1 0 1
-2.62564 7.45483 50.4558 -6.65886 7.00594 58.7305 1.22441 -13 47 1 0 1
-4.68233 4.65125 50.4558 -12.1918 11.7474 64.7902 0.981195 -13 48 1 0 1
-1.64237 -7.68604 50.4558 -7.90792 -19.0523 67.6697 -0.270211 -13 49 1 0 1
-0.587345 1.46454 50.4558 -0.951838 2.77259 41.825 -0.307777 -13 50 1 0 1
0.234557 4.5977 50.4558 -6.42277 4.79215 72.2894 -0.0276199 -13 51 1 0 1
-7.94694 6.51517 50.4558 -11.7025 9.41868 51.6895 0.396888 -13 52 1 0 1
-0.508811 3.97839 50.4558 -2.18368 4.13107 56.6319 -2.05571 -13 53 1 0 1
-4.25399 7.93923 50.4558 -5.2256 6.81299 40.9113 0.370506 -13 54 1 0 1
