#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.49765 -4.145 40.4558 -2.74218 -6.8953 73.155 -0.951941 -13 1 1 0 1
7.12569 3.60681 40.4558 11.4077 -1.66631 80.2317 0.157252 -13 2 1 0 1
2.02894 -0.848756 40.4558 3.47222 -2.41775 71.7941 1.1046 -13 3 1 0 1
-1.88913 -2.79091 40.4558 -9.38859 -2.38187 78.2323 0.552657 -13 4 1 0 1
-4.20817 1.35892 40.4558 -4.86819 -0.730662 61.6275 0.708833 -13 5 1 0 1
-2.23244 -1.56264 40.4558 -7.27562 -0.989949 74.5632 -0.569889 -13 6 1 0 1
0.614988 -3.01566 40.4558 5.25816 -4.91143 61.5182 -0.672993 -13 7 1 0 1
-4.78552 2.20958 40.4558 -2.31837 8.79424 48.0871 0.170683 -13 8 1 0 1
4.89952 5.01437 40.4558 12.0182 11.3674 62.4433 1.32323 -13 9 1 0 1
3.36546 -2.65438 40.4558 9.85391 -2.75638 66.6177 0.902187 -13 10 1 0 1
4.86331 4.51786 40.4558 9.8579 9.44758 71.5435 -0.312925 -13 11 1 0 1
-1.29006 -3.64382 40.4558 0.947709 -9.7333 61.118 1.90262 -13 12 1 0 1
6.89498 4.94746 40.4558 13.8271 5.22945 38.0627 -0.594681 -13 13 1 0 1
7.58438 -4.64242 40.4558 17.2166 -5.12785 66.3942 -1.31451 -13 14 1 0 1
4.18469 -4.32009 40.4558 10.958 -8.68431 66.7719 1.6928 -13 15 1 0 1
14.7408 -10.3849 40.4558 26.9366 -19.4016 51.6322 2.38012 -13 16 1 0 1
2.85928 3.43181 40.4558 8.56662 9.72326 64.6702 -0.442378 -13 17 1 0 1
-2.60677 -3.61205 40.4558 0.635559 -8.63804 52.9444 1.63142 -13 18 1 0 1
-4.90735 2.30836 40.4558 -9.75838 7.10714 65.5494 0.338044 -13 19 1 0 1
0.143771 -5.76408 40.4558 2.4468 -10.8991 64.3147 3.17018 -13 20 1 0 1
-1.54969 0.555387 40.4558 1.926 5.93978 57.5849 -0.964771 -13 22 1 0 1
-2.04424 9.52384 40.4558 2.9719 13.2007 44.3835 0.749984 -13 23 1 0 1
-4.47435 5.25048 40.4558 -3.62044 9.72 55.0874 0.92355 -13 24 1 0 1
5.05972 -2.40234 40.4558 11.0779 -1.11141 70.6837 0.508261 -13 25 1 0 1
0.620207 2.42796 40.4558 2.98127 6.03219 67.9941 0.0892728 -13 26 1 0 1
2.27046 -3.35389 40.4558 6.42631 -0.288743 66.7725 1.67835 -13 27 1 0 1
5.94422 -4.43547 40.4558 12.3632 -10.0187 72.7634 0.475107 -13 28 1 0 1
0.301394 1.50999 40.4558 1.62676 7.09523 67.1938 1.23527 -13 30 1 0 1
1.66146 0.406438 40.4558 2.58433 3.46392 72.2149 -0.0561169 -13 31 1 0 1
-1.59535 1.54941 40.4558 -0.132783 3.58103 63.029 -0.265106 -13 32 1 0 1
1.82007 -2.30495 40.4558 6.76127 -0.626024 25.4571 1.27258 -13 33 1 0 1
-4.16071 -0.229808 40.4558 -7.53629 2.56293 67.2214 -0.392315 -13 34 1 0 1
-6.6197 -6.65808 40.4558 -16.0473 -12.7809 71.1272 2.41138 -13 35 1 0 1
2.84233 0.247163 40.4558 8.25588 5.82352 66.4605 -0.885247 -13 36 1 0 1
3.27166 -2.23868 40.4558 3.91017 -8.8924 79.9295 -1.24324 -13 37 1 0 1
1.95963 -5.00559 40.4558 7.27577 -12.0707 59.9831 1.68095 -13 38 1 0 1
8.96652 -0.838171 40.4558 8.85267 -1.99267 14.0299 -1.08705 -13 39 1 0 1
-1.32712 4.01754 40.4558 1.28454 6.98465 52.5036 0.999381 -13 40 1 0 1
5.88098 7.96112 40.4558 14.0623 13.9271 60.2634 0.073662 -13 41 1 0 1
0.646613 1.3917 40.4558 1.82396 -1.34066 68.5513 1.47058 -13 42 1 0 1
