#BLTrackFile NTuple/Z70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.43 -7.46004 70.4558 -19.8827 -7.19895 69.5856 -0.765053 -13 1 1 0 1
3.42279 2.97538 70.4558 -4.99126 -1.69637 80.8842 0.320829 -13 2 1 0 1
-7.72003 -4.50209 70.4558 -15.3506 -5.40189 69.3039 1.2904 -13 3 1 0 1
-12.0678 -4.69348 70.4558 -23.1818 -3.52323 74.6918 0.730076 -13 4 1 0 1
-7.7405 -2.47353 70.4558 -16.2822 -1.60098 73.0648 -0.393709 -13 6 1 0 1
-5.21034 -6.33964 70.4558 -9.13516 -5.6631 59.7683 -0.466826 -13 7 1 0 1
1.14803 10.2702 70.4558 -3.74707 11.225 62.9832 1.51843 -13 9 1 0 1
-1.09758 -6.37984 70.4558 -5.83097 -5.41695 66.3491 1.09087 -13 10 1 0 1
0.957423 9.08981 70.4558 -5.51169 10.0985 71.2261 -0.132907 -13 11 1 0 1
-11.7362 -7.03232 70.4558 -15.464 -7.86018 57.5573 2.11748 -13 12 1 0 1
4.3331 8.99818 70.4558 -0.596641 5.16712 38.7102 -0.300663 -13 13 1 0 1
5.99239 -7.77695 70.4558 1.11325 -6.13614 67.9134 -1.13072 -13 14 1 0 1
-0.551 -7.80479 70.4558 -5.60698 -8.13759 66.5184 1.88112 -13 15 1 0 1
15.0035 -18.7672 70.4558 -8.08243 0.832703 12.461 2.5871 -13 16 1 0 1
-11.0081 10.4474 70.4558 -15.9432 11.7779 60.8425 -0.234513 -13 17 1 0 1
-13.3737 -9.11405 70.4558 -14.4383 -8.74186 49.1935 1.8758 -13 18 1 0 1
-3.27288 -9.56417 70.4558 -8.23735 -9.3394 63.205 3.36666 -13 20 1 0 1
-11.6633 1.05656 70.4558 -14.0625 3.27379 54.1538 -0.739983 -13 22 1 0 1
0.772633 -3.42031 70.4558 -5.22761 -1.71092 70.4844 0.688714 -13 25 1 0 1
-4.69931 2.08108 70.4558 -10.3978 2.69266 67.5138 0.274489 -13 26 1 0 1
-2.55892 -2.23121 70.4558 -7.79363 1.13766 65.8609 1.86845 -13 27 1 0 1
-2.3061 -11.7036 70.4558 -9.33906 -13.6282 71.8901 0.654965 -13 28 1 0 1
-8.42815 4.73629 70.4558 -14.4456 6.98338 65.0204 1.4289 -13 30 1 0 1
-6.6676 0.805474 70.4558 -14.2246 2.13333 70.1776 0.126919 -13 31 1 0 1
-11.0711 1.94266 70.4558 -15.0882 2.03577 59.4798 -0.055836 -13 32 1 0 1
-6.67988 4.49995 70.4558 -12.0375 7.47874 64.567 -0.690488 -13 36 1 0 1
-2.92484 -5.64422 70.4558 -11.9377 -8.84316 78.3107 -1.07331 -13 37 1 0 1
-5.88151 -11.3844 70.4558 -9.89433 -12.1388 58.4095 1.8909 -13 38 1 0 1
-12.8683 2.72654 70.4558 -14.6079 2.13332 49.0198 1.24272 -13 40 1 0 1
1.67043 13.6988 70.4558 -3.0165 12.7736 61.1563 0.272698 -13 41 1 0 1
-5.42008 -0.618802 70.4558 -11.7219 -2.87357 67.0617 1.65865 -13 42 1 0 1
-13.0722 -2.63197 70.4558 -26.141 -3.6108 75.5448 0.698253 -13 43 1 0 1
-0.616472 3.19395 70.4558 -4.10253 2.09652 56.2636 1.0881 -13 44 1 0 1
-4.2399 -6.51654 70.4558 -10.5329 -7.03225 66.7996 0.80465 -13 46 1 0 1
-4.50853 10.6988 70.4558 -8.69071 7.85106 58.4479 1.36237 -13 47 1 0 1
-8.38198 8.29697 70.4558 -14.5493 11.7561 64.4098 1.10963 -13 48 1 0 1
-3.79373 -13.3698 70.4558 -10.1494 -19.1005 67.439 -0.145064 -13 49 1 0 1
-0.793916 2.23119 70.4558 -3.1625 2.38135 41.9839 -0.128935 -13 50 1 0 1
-1.31526 5.94116 70.4558 -8.55142 4.80619 72.1098 0.0906199 -13 51 1 0 1
-12.4151 10.1309 70.4558 -14.0846 9.36531 51.2308 0.549211 -13 52 1 0 1
-0.968335 5.47713 70.4558 -4.27833 4.16617 56.5524 -1.91445 -13 53 1 0 1
-5.92941 10.6637 70.4558 -7.02512 6.39566 40.995 0.551723 -13 54 1 0 1
-8.50312 -3.35157 70.4558 -16.0011 -4.93263 68.5742 1.29829 -13 55 1 0 1
8.65711 8.37245 70.4558 3.93097 8.56037 61.783 -0.560058 -13 56 1 0 1
-0.743976 -0.261794 70.4558 -4.88719 1.1559 63.4005 -0.000664237 -13 58 1 0 1
-2.89419 -8.84652 70.4558 -8.63042 -9.86006 66.727 2.35577 -13 59 1 0 1
-0.614805 15.9014 70.4558 -4.52505 16.323 55.3396 0.699668 -13 60 1 0 1
-8.85701 4.4385 70.4558 -13.5241 5.67527 61.0988 -0.432092 -13 61 1 0 1
-4.07978 -0.388037 70.4558 -10.3278 1.8039 68.8803 -0.162859 -13 62 1 0 1
-4.2865 -8.61386 70.4558 -5.96312 -4.89808 32.8843 0.781903 -13 63 1 0 1
-4.00781 -0.477971 70.4558 -8.35249 -0.00622726 60.0573 0.551211 -13 64 1 0 1
-1.1786 1.69206 70.4558 -6.18451 0.77395 65.3016 -1.04961 -13 65 1 0 1
-2.93916 1.74616 70.4558 -9.35855 1.40237 70.7143 0.831513 -13 66 1 0 1
-1.76341 -3.90071 70.4558 -5.70227 -2.31751 60.6901 -0.266146 -13 67 1 0 1
-3.42543 14.3596 70.4558 -6.24429 10.9897 52.5475 -0.508487 -13 68 1 0 1
-8.96599 -5.43844 70.4558 -13.4575 -5.92023 61.1887 0.404693 -13 69 1 0 1
-6.67217 -4.30443 70.4558 -17.2292 -10.0984 78.2594 0.59317 -13 70 1 0 1
-6.20531 2.4194 70.4558 -9.50692 0.327003 59.587 -1.04407 -13 71 1 0 1
2.30541 12.3919 70.4558 -2.72939 10.904 64.3917 1.51697 -13 72 1 0 1
-7.34315 1.15123 70.4558 -15.7744 -1.12654 72.3877 -0.533281 -13 73 1 0 1
-2.89914 9.42893 70.4558 -6.64763 9.31545 57.6407 0.689125 -13 74 1 0 1
-2.72745 5.78296 70.4558 -10.5298 5.85371 73.9892 -2.48467 -13 75 1 0 1
4.80318 1.88896 70.4558 -4.17609 2.05857 79.7177 -1.35375 -13 76 1 0 1
-12.6489 3.92033 70.4558 -15.7732 1.3282 54.3284 2.83004 -13 77 1 0 1
-9.35873 0.829337 70.4558 -13.2954 -0.440614 58.1211 -0.332612 -13 78 1 0 1
-3.59545 -3.1266 70.4558 -8.44345 -3.70189 61.9819 1.85223 -13 79 1 0 1
-3.48336 -8.11912 70.4558 -10.6871 -7.76042 70.8764 0.440621 -13 80 1 0 1
-2.21497 6.65426 70.4558 -8.83605 11.4982 68.7457 0.477352 -13 81 1 0 1
-2.50256 -2.02626 70.4558 -6.43381 -1.06226 62.1839 1.63661 -13 82 1 0 1
-14.0496 16.0339 70.4558 -20.3853 18.9291 63.6233 0.449414 -13 83 1 0 1
-1.24852 -0.120078 70.4558 -8.26495 -1.05646 75.0493 1.53232 -13 85 1 0 1
-1.51177 -4.13216 70.4558 -7.13096 -8.48644 67.3467 0.230162 -13 86 1 0 1
-7.1115 -11.0653 70.4558 -8.60257 -9.80942 48.2714 1.34419 -13 87 1 0 1
-8.96028 -5.47402 70.4558 -15.2006 -5.74317 65.9818 0.0169532 -13 88 1 0 1
-1.70749 -2.54384 70.4558 -6.37109 -0.742491 61.4867 -0.137902 -13 89 1 0 1
-3.83347 5.43522 70.4558 -8.8451 5.41247 64.7576 0.244625 -13 90 1 0 1
-15.0613 -2.72399 70.4558 -14.9791 -6.01785 60.5359 1.32031 -13 91 1 0 1
1.2933 0.911512 70.4558 -1.9012 0.858779 54.964 0.452949 -13 92 1 0 1
-0.734845 1.96444 70.4558 -4.4078 0.667171 58.8835 1.28518 -13 93 1 0 1
-5.39326 20.6464 70.4558 -8.53783 17.571 51.434 -0.849415 -13 94 1 0 1
-0.670212 2.36452 70.4558 -6.53831 3.60892 70.2588 0.480785 -13 95 1 0 1
-4.26982 8.96862 70.4558 -8.72791 10.7321 59.4825 -1.3561 -13 96 1 0 1
-5.84666 -2.36325 70.4558 -8.48173 0.539236 55.9824 -0.569424 -13 97 1 0 1
-4.81054 -2.70394 70.4558 -10.3296 -0.826868 66.3202 0.868577 -13 98 1 0 1
-8.41346 10.06 70.4558 -13.2041 10.3116 61.1686 0.954454 -13 99 1 0 1
0.449901 -5.62407 70.4558 -4.91763 -3.67917 66.9108 -0.437047 -13 100 1 0 1
4.69816 0.757941 70.4558 -0.38236 -0.483451 68.3694 -0.239639 -13 101 1 0 1
-1.49358 2.68371 70.4558 -7.22887 2.52632 66.5783 0.35089 -13 102 1 0 1
6.7954 -2.12734 70.4558 2.26678 1.27178 61.9432 -1.99426 -13 103 1 0 1
-0.588049 -2.38119 70.4558 -5.95058 -4.11941 66.8391 0.131715 -13 104 1 0 1
-9.08215 4.23091 70.4558 -12.6456 7.77698 58.4386 -0.995422 -13 105 1 0 1
-5.40047 -5.69847 70.4558 -12.2884 -6.77857 68.9227 -0.618982 -13 107 1 0 1
3.13235 5.70778 70.4558 -1.28927 8.6808 63.06 -0.359702 -13 108 1 0 1
-4.18689 1.55791 70.4558 -9.62793 2.28834 66.6627 1.43307 -13 109 1 0 1
