#BLTrackFile NTuple/Z40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
1.20922 -3.5876 40.4558 3.20321 -5.59381 73.6154 -0.953251 -13 1 1 0 1
8.31095 3.61024 40.4558 16.3695 -1.64417 79.3686 0.158109 -13 2 1 0 1
3.5147 -0.807997 40.4558 8.86951 -2.30375 71.5955 1.10449 -13 3 1 0 1
-0.570134 -3.10972 40.4558 -4.27738 -3.22511 79.5432 0.550513 -13 4 1 0 1
-3.10505 1.17492 40.4558 -0.813753 -1.14748 62.3523 0.70699 -13 5 1 0 1
-1.09078 -1.32953 40.4558 -2.65746 -0.412829 75.3299 -0.571296 -13 6 1 0 1
1.45999 -3.32864 40.4558 8.96026 -5.40108 61.3858 -0.673187 -13 7 1 0 1
-1.64326 1.55032 40.4558 5.13871 7.65746 48.4245 0.167754 -13 8 1 0 1
6.48084 4.76936 40.4558 17.1723 10.8035 61.6417 1.32408 -13 9 1 0 1
4.23094 -1.76294 40.4558 13.586 -0.827652 66.3275 0.902095 -13 10 1 0 1
5.97737 4.40538 40.4558 14.419 9.20799 71.2758 -0.31301 -13 11 1 0 1
0.0886682 -3.61016 40.4558 5.64289 -9.72966 61.2228 1.90183 -13 12 1 0 1
8.51857 4.58828 40.4558 17.8145 4.72859 37.2553 -0.594457 -13 13 1 0 1
7.63696 -2.15949 40.4558 19.2925 0.441456 66.2192 -1.31526 -13 14 1 0 1
5.60643 -5.40654 40.4558 15.8034 -10.747 65.6504 1.69474 -13 15 1 0 1
0.894372 4.40899 40.4558 6.2389 11.6593 64.1886 -0.441175 -13 17 1 0 1
-1.8289 -3.74579 40.4558 3.77298 -8.97452 53.3672 1.62973 -13 18 1 0 1
-2.73257 2.11867 40.4558 -3.34373 6.83597 67.0991 0.334205 -13 19 1 0 1
2.81746 -6.85363 40.4558 9.96152 -13.2801 63.9035 3.17062 -13 20 1 0 1
-0.0146534 0.48702 40.4558 6.75281 5.75078 57.8773 -0.966168 -13 22 1 0 1
2.45987 8.75515 40.4558 12.0544 12.4009 45.2498 0.743641 -13 23 1 0 1
-2.76416 4.78639 40.4558 1.46458 8.87402 55.343 0.922187 -13 24 1 0 1
7.14232 -2.75441 40.4558 17.7375 -1.89988 69.2285 0.510346 -13 25 1 0 1
2.80076 1.1301 40.4558 9.73417 3.27111 68.4152 0.0877099 -13 26 1 0 1
3.06612 -3.35216 40.4558 10.1621 -0.323608 66.5707 1.67826 -13 27 1 0 1
7.57453 -4.34717 40.4558 18.0994 -9.7664 71.764 0.476267 -13 28 1 0 1
1.58339 2.99855 40.4558 6.35296 10.3655 67.0825 1.23539 -13 30 1 0 1
2.38007 0.973175 40.4558 6.22419 4.79325 72.0558 -0.0560553 -13 31 1 0 1
