#BLTrackFile NTuple/Z253
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.31153 62.9223 252.593 0.334022 41.6226 79.3733 1.78001 -13 1 1 0 1
-8.30077 -83.1393 252.593 1.76661 -55.1776 75.5407 0.436211 -13 2 1 0 1
-3.18162 48.9648 252.593 1.22836 35.4649 93.2831 3.13518 -13 3 1 0 1
-31.9195 22.5429 252.593 6.19809 16.021 92.609 2.50291 -13 4 1 0 1
19.2902 22.2656 252.593 -2.94383 17.2408 99.288 -0.183803 -13 5 1 0 1
2.10116 26.2229 252.593 -0.0426608 19.3011 99.4665 2.39601 -13 6 1 0 1
6.31378 -34.9395 252.593 0.178281 -25.9339 96.1456 0.96623 -13 7 1 0 1
-3.98866 -44.0824 252.593 0.7661 -32.8199 95.3863 2.28547 -13 8 1 0 1
5.30339 -99.4826 252.593 -0.718622 -67.8435 75.1883 1.40795 -13 9 1 0 1
-24.952 -70.788 252.593 3.80735 -50.3631 86.9277 0.997782 -13 10 1 0 1
-16.8306 -1.97631 252.593 2.0528 -1.5551 94.3362 1.8818 -13 11 1 0 1
-1.95385 31.563 252.593 0.762457 22.7262 97.2371 1.82264 -13 12 1 0 1
-5.46426 -27.2726 252.593 0.800363 -19.3819 88.9353 0.664669 -13 13 1 0 1
0.738374 -36.8203 252.593 -0.775262 -25.8045 86.243 1.84948 -13 14 1 0 1
13.2218 14.2291 252.593 -0.376618 10.9987 101.035 0.619141 -13 15 1 0 1
-4.59903 31.333 252.593 -0.234556 22.2571 91.2692 1.27131 -13 16 1 0 1
24.6178 -26.5875 252.593 -2.40253 -19.4697 98.6271 1.71517 -13 17 1 0 1
-19.3555 -12.2091 252.593 3.60553 -8.78062 90.9799 0.862167 -13 18 1 0 1
-3.50323 13.9039 252.593 -1.23959 10.3145 96.8391 1.06572 -13 19 1 0 1
-9.97867 38.1901 252.593 2.53252 28.405 96.0792 1.01158 -13 20 1 0 1
19.2964 14.2315 252.593 -1.22546 10.2775 98.9615 1.92003 -13 21 1 0 1
12.6752 5.54939 252.593 -1.67041 4.46767 99.4905 2.05638 -13 22 1 0 1
4.03217 -49.3234 252.593 -2.43201 -34.4078 87.5313 1.86083 -13 23 1 0 1
-12.5279 -85.6612 252.593 4.53924 -54.943 69.5409 1.9479 -13 24 1 0 1
-6.85718 -44.0072 252.593 1.43489 -30.1631 84.1975 1.0292 -13 25 1 0 1
0.987702 -7.07102 252.593 -0.882353 -5.34838 92.5681 0.423574 -13 26 1 0 1
4.68517 50.6396 252.593 -0.423495 36.8223 92.9523 0.873635 -13 27 1 0 1
1.26767 226.29 252.593 -19.0403 60.3539 25.4153 1.74501 -13 28 1 0 1
13.1421 -33.7958 252.593 -2.84733 -24.3264 94.5759 0.607838 -13 29 1 0 1
10.8871 72.8183 252.593 -2.74303 51.6142 85.2016 1.77546 -13 30 1 0 1
-8.57359 28.8536 252.593 2.28351 21.7371 96.3428 0.673907 -13 31 1 0 1
-13.7052 29.454 252.593 -0.0418127 21.1973 96.6831 3.25131 -13 32 1 0 1
-9.20742 40.0291 252.593 0.767152 28.5829 91.4499 1.29863 -13 33 1 0 1
3.12177 -59.2508 252.593 -1.33296 -39.8647 80.5228 1.32911 -13 34 1 0 1
10.3343 20.838 252.593 -1.54212 15.2097 97.1212 1.76935 -13 35 1 0 1
4.87263 -1.66257 252.593 -1.93733 -0.974685 90.5855 2.24201 -13 36 1 0 1
13.0376 -31.2045 252.593 -0.711046 -23.0283 98.7116 1.73334 -13 37 1 0 1
-1.84296 -43.0545 252.593 1.98719 -32.6392 97.1893 1.30573 -13 38 1 0 1
16.4745 -22.284 252.593 -2.12708 -16.134 97.4734 0.547774 -13 39 1 0 1
-14.7909 -37.4379 252.593 1.54562 -26.8135 91.8642 0.394306 -13 40 1 0 1
22.7527 -73.6018 252.593 -8.47464 -48.477 75.4628 2.74863 -13 41 1 0 1
-1.29619 131.876 252.593 10.165 67.9125 35.2336 2.4357 -13 42 1 0 1
-10.4192 -55.6205 252.593 2.43886 -36.788 81.174 1.77117 -13 43 1 0 1
12.7227 -71.1963 252.593 -1.38262 -49.7394 85.534 1.20036 -13 44 1 0 1
17.8328 5.02981 252.593 -2.08907 3.58436 100.337 0.415209 -13 45 1 0 1
3.4594 35.827 252.593 0.312167 26.3573 96.4051 0.844087 -13 46 1 0 1
-5.4822 -15.3669 252.593 0.580536 -10.3191 90.5304 1.77119 -13 47 1 0 1
-20.3679 21.3486 252.593 2.09424 15.4462 96.5505 2.73884 -13 48 1 0 1
-2.62855 -66.4554 252.593 2.17255 -47.3226 87.1448 1.28823 -13 49 1 0 1
19.4989 -54.3459 252.593 -3.32982 -39.3268 92.0222 1.54442 -13 50 1 0 1
-9.82907 -96.0338 252.593 1.62628 -63.9689 72.0023 0.909963 -13 51 1 0 1
-4.43873 5.50164 252.593 0.876227 4.18793 99.6156 3.01669 -13 52 1 0 1
-18.8103 23.0768 252.593 3.9086 17.292 95.1463 1.07711 -13 53 1 0 1
-9.75611 6.82426 252.593 0.47127 5.40053 94.8009 1.18915 -13 54 1 0 1
6.36011 4.55495 252.593 -2.14398 3.63184 92.8236 0.810275 -13 55 1 0 1
-20.9518 -28.7824 252.593 2.56011 -20.5756 94.7559 2.0203 -13 56 1 0 1
-7.51961 90.4661 252.593 2.978 61.5626 76.8699 2.13969 -13 57 1 0 1
-33.1616 5.97466 252.593 5.96058 4.6655 95.3045 1.33394 -13 58 1 0 1
13.0374 5.40381 252.593 -1.60083 4.07627 99.1111 2.27048 -13 59 1 0 1
7.59828 42.7751 252.593 -1.5988 31.3394 94.5991 2.52098 -13 60 1 0 1
-14.0839 68.3523 252.593 3.85618 48.4301 86.784 0.55515 -13 61 1 0 1
-1.22722 18.2854 252.593 -1.45816 13.0327 94.9991 1.3671 -13 62 1 0 1
14.2224 58.1438 252.593 -2.01022 41.6466 90.0564 0.597761 -13 63 1 0 1
3.0339 66.128 252.593 -0.545001 47.0012 88.5127 1.3436 -13 64 1 0 1
10.3692 -18.673 252.593 -0.0393657 -13.8091 98.9737 2.22576 -13 65 1 0 1
-0.289807 28.8037 252.593 0.711354 21.6295 98.1167 -0.111759 -13 66 1 0 1
27.239 -10.9589 252.593 -5.08131 -8.74079 98.1755 0.542381 -13 67 1 0 1
4.59512 21.9741 252.593 -1.71547 15.4178 93.8278 1.10866 -13 68 1 0 1
-0.957631 7.12442 252.593 0.0868005 5.29453 91.7492 2.1079 -13 69 1 0 1
0.272498 22.4454 252.593 0.095951 16.6752 98.8865 1.06976 -13 70 1 0 1
-12.8194 1.77205 252.593 1.54888 1.67256 95.4152 0.978809 -13 71 1 0 1
-23.7716 35.1596 252.593 2.26851 25.3604 96.0323 2.35174 -13 72 1 0 1
-0.793927 7.74736 252.593 1.04408 5.67985 98.1662 1.96241 -13 73 1 0 1
12.2536 55.515 252.593 -0.769264 40.4163 92.4779 0.248057 -13 74 1 0 1
3.91727 24.5636 252.593 0.467709 18.5948 98.7605 1.71234 -13 75 1 0 1
-0.266824 12.2785 252.593 1.57029 9.33195 99.3895 1.61802 -13 76 1 0 1
-1.96929 29.4679 252.593 0.518408 21.5912 96.9639 0.895868 -13 77 1 0 1
7.31964 31.1249 252.593 -0.328915 23.201 95.7143 2.29015 -13 78 1 0 1
14.8061 5.95245 252.593 -1.32858 3.87403 99.8031 -0.0379962 -13 79 1 0 1
-9.78324 20.2309 252.593 1.63401 14.1335 89.4121 1.64525 -13 80 1 0 1
1.73059 37.711 252.593 -0.696208 26.0919 86.7283 2.23352 -13 81 1 0 1
-1.50642 5.31637 252.593 -0.956541 3.33031 95.4502 2.77435 -13 82 1 0 1
-11.8163 -12.0535 252.593 1.67309 -8.95533 93.3387 -0.161568 -13 83 1 0 1
-19.6794 27.3174 252.593 4.70556 18.572 87.0803 0.473263 -13 84 1 0 1
9.15281 20.7963 252.593 -1.51125 15.5942 99.3255 -0.920323 -13 85 1 0 1
3.53793 -48.2194 252.593 -1.79923 -34.1297 86.9577 2.36613 -13 86 1 0 1
-10.429 5.57227 252.593 1.38309 4.02898 94.0355 0.632036 -13 87 1 0 1
9.12578 -42.8769 252.593 0.287085 -31.4429 93.6817 1.51944 -13 88 1 0 1
-15.0813 11.5267 252.593 2.8912 7.86532 91.4742 0.866118 -13 89 1 0 1
-2.06319 -8.35725 252.593 0.22087 -5.31412 88.3899 0.331483 -13 90 1 0 1
-6.37291 23.4417 252.593 1.01181 16.231 89.9833 0.47576 -13 91 1 0 1
-4.85238 -46.5906 252.593 1.07736 -32.6737 87.3238 0.892549 -13 92 1 0 1
20.6533 -43.0412 252.593 -2.98409 -31.2805 94.5348 2.85867 -13 93 1 0 1
-5.22459 -4.9198 252.593 1.18559 -3.79395 100.031 0.272927 -13 94 1 0 1
-9.22028 -1.90566 252.593 1.79566 -1.40438 90.0876 1.67342 -13 95 1 0 1
8.09115 -33.3999 252.593 -2.49443 -22.4784 86.3094 3.1885 -13 96 1 0 1
-3.05422 -27.3195 252.593 -0.18456 -19.3758 90.7228 0.359244 -13 97 1 0 1
3.74808 -16.6798 252.593 -0.686787 -12.7646 98.9216 3.62656 -13 98 1 0 1
11.1093 -8.13281 252.593 -0.689844 -6.82349 98.9918 2.7794 -13 99 1 0 1
-6.70091 17.425 252.593 1.52081 13.3352 99.1357 2.22982 -13 100 1 0 1
19.098 44.3532 252.593 -2.93227 32.0387 94.6314 1.09756 -13 101 1 0 1
19.57 50.8751 252.593 -2.96559 36.8325 92.1008 0.981443 -13 102 1 0 1
-8.58328 11.0683 252.593 1.41531 7.80628 90.978 1.31423 -13 103 1 0 1
18.3157 -88.2538 252.593 -3.89359 -61.9886 80.5787 2.20452 -13 104 1 0 1
-6.0501 0.686377 252.593 0.801115 0.104172 93.4511 1.49328 -13 105 1 0 1
1.7139 11.391 252.593 0.832489 8.22361 97.5916 0.673683 -13 106 1 0 1
7.47967 -53.4237 252.593 -1.50099 -38.8097 93.2852 1.34407 -13 107 1 0 1
-14.1216 5.80129 252.593 2.59899 4.07326 91.9824 1.36407 -13 108 1 0 1
16.244 32.8429 252.593 -1.01528 24.0802 96.3343 -0.737252 -13 109 1 0 1
-0.384783 36.1696 252.593 -0.612372 25.6603 87.6981 1.92742 -13 110 1 0 1
-5.00067 76.9018 252.593 0.0863642 52.8727 81.0166 1.07181 -13 111 1 0 1
6.42232 -11.4018 252.593 -1.9194 -7.72785 86.8178 1.18383 -13 112 1 0 1
5.8825 -31.2801 252.593 -0.873369 -23.162 98.1339 0.352143 -13 113 1 0 1
-15.5818 39.4673 252.593 2.86826 27.3165 88.1792 2.03384 -13 114 1 0 1
12.4249 -64.4461 252.593 -1.44828 -46.7164 89.3336 2.96087 -13 115 1 0 1
-9.40317 14.641 252.593 -0.400387 11.1583 98.2773 3.13772 -13 116 1 0 1
-9.51905 4.04828 252.593 1.75584 2.82943 99.5685 1.3531 -13 117 1 0 1
14.292 -1.13136 252.593 -2.36122 -0.833533 98.9239 1.50409 -13 118 1 0 1
-22.3707 29.8142 252.593 4.22161 20.8762 90.41 1.00528 -13 119 1 0 1
-10.132 -60.4575 252.593 2.5621 -43.6684 90.1971 0.549868 -13 120 1 0 1
-7.69026 55.7137 252.593 0.81937 39.381 85.937 -0.107656 -13 121 1 0 1
-14.2688 -79.7485 252.593 4.02583 -53.2156 74.8238 2.5579 -13 122 1 0 1
-6.10921 -35.193 252.593 1.189 -25.331 93.9293 1.5027 -13 123 1 0 1
-14.9171 17.7072 252.593 3.00525 12.2628 90.6 0.369217 -13 124 1 0 1
-2.81351 -8.55373 252.593 0.639686 -6.70747 100.34 0.374555 -13 125 1 0 1
13.1362 -61.3206 252.593 -1.31221 -44.0447 90.3077 -0.412765 -13 126 1 0 1
16.0919 88.3664 252.593 -3.73339 61.8541 80.3694 -0.481554 -13 127 1 0 1
18.6758 -3.93232 252.593 -2.21796 -2.7638 100.113 1.51724 -13 128 1 0 1
-0.124613 -40.7491 252.593 -1.52182 -29.1628 92.0494 1.72481 -13 129 1 0 1
18.6266 8.05151 252.593 -2.14817 6.1766 101.409 1.26466 -13 130 1 0 1
4.00624 12.0628 252.593 0.733104 8.50962 99.6958 3.08588 -13 131 1 0 1
-5.34117 34.197 252.593 1.00557 24.6556 94.5337 2.62554 -13 132 1 0 1
7.50139 -4.56348 252.593 -2.1461 -3.16133 89.5792 1.94467 -13 133 1 0 1
10.9336 -1.20177 252.593 -2.47886 -0.962196 93.7102 0.167998 -13 134 1 0 1
11.7461 1.316 252.593 1.14642 0.207269 101.539 -0.79052 -13 135 1 0 1
-3.37341 26.8261 252.593 -0.865348 19.6434 95.9145 3.02957 -13 136 1 0 1
6.82931 -15.0911 252.593 -2.89643 -11.2467 97.1549 0.0376064 -13 137 1 0 1
-16.339 -15.2494 252.593 1.52785 -10.8787 96.405 1.84545 -13 138 1 0 1
-1.41363 -40.6042 252.593 -0.279616 -27.6015 87.5907 -0.230223 -13 139 1 0 1
-21.5307 40.0902 252.593 5.18442 27.8443 86.2961 2.03348 -13 140 1 0 1
-5.01661 24.4856 252.593 1.13645 16.9808 85.495 0.958255 -13 141 1 0 1
-2.74993 -38.6438 252.593 -0.358219 -27.0782 89.0297 1.0174 -13 142 1 0 1
-8.53826 24.0416 252.593 1.72987 17.4851 93.8823 0.502591 -13 143 1 0 1
-4.25069 36.174 252.593 2.22369 26.7616 96.1093 1.20244 -13 144 1 0 1
2.2397 24.723 252.593 -0.396697 18.3646 99.8162 0.0220198 -13 145 1 0 1
26.0293 17.4041 252.593 -2.96232 12.9543 99.6499 1.58945 -13 146 1 0 1
4.82798 -83.5656 252.593 -0.909899 -57.7834 80.7614 2.41642 -13 147 1 0 1
-12.4837 -8.62562 252.593 2.67269 -6.14457 98.212 0.110445 -13 148 1 0 1
7.20158 -4.8846 252.593 0.708862 -3.63694 100.091 0.272762 -13 149 1 0 1
2.17911 77.2639 252.593 -0.372653 54.5089 83.8835 1.84682 -13 150 1 0 1
26.8411 -32.1078 252.593 -6.69307 -23.0095 91.2836 1.42267 -13 151 1 0 1
-2.82584 20.5854 252.593 0.57757 15.5001 100.765 -0.405209 -13 152 1 0 1
9.49929 -3.17831 252.593 -2.46851 -1.92992 90.7465 2.38482 -13 153 1 0 1
13.7683 -0.835058 252.593 -1.6683 -1.53885 98.891 2.39938 -13 154 1 0 1
-2.78428 -15.651 252.593 2.13953 -11.0778 98.7755 1.52992 -13 155 1 0 1
23.9618 8.58581 252.593 -1.60032 5.97398 99.639 -1.27556 -13 156 1 0 1
-3.07513 -10.6223 252.593 0.587431 -7.65175 100.793 2.31203 -13 157 1 0 1
12.8343 -34.1136 252.593 -3.52222 -23.4015 89.7869 1.05103 -13 158 1 0 1
31.0016 93.0804 252.593 -7.98706 63.816 77.5227 2.17742 -13 159 1 0 1
-0.229869 49.4328 252.593 0.0452823 36.7212 94.4961 1.74158 -13 160 1 0 1
-3.35142 -26.6814 252.593 0.90561 -19.5163 97.0075 1.68764 -13 161 1 0 1
10.2575 -4.11462 252.593 0.320866 -3.14329 101.044 0.492402 -13 162 1 0 1
0.395413 -32.6503 252.593 -0.252805 -22.4038 88.2026 1.28893 -13 163 1 0 1
0.897089 4.33235 252.593 -2.04113 3.21136 96.4827 1.72536 -13 164 1 0 1
-6.88409 56.0363 252.593 1.96658 40.263 90.5384 0.816472 -13 165 1 0 1
-7.43658 -6.52685 252.593 1.87114 -5.11 98.3914 0.38075 -13 166 1 0 1
2.20874 -19.2914 252.593 -0.818414 -13.8047 90.1264 1.55032 -13 167 1 0 1
-3.48916 38.442 252.593 -0.0965087 26.9884 89.6827 2.24608 -13 168 1 0 1
-17.4245 -9.49547 252.593 3.54399 -6.8614 92.578 1.78743 -13 169 1 0 1
15.1621 27.4203 252.593 -4.11626 19.0083 89.8319 -1.04607 -13 170 1 0 1
23.6153 -5.39668 252.593 -2.98366 -3.95973 99.481 1.92028 -13 171 1 0 1
-6.24036 33.8736 252.593 1.99624 25.4245 97.5792 0.446562 -13 172 1 0 1
-5.47252 -46.6547 252.593 -0.0663253 -33.0103 89.8634 1.51109 -13 173 1 0 1
6.77612 25.2988 252.593 0.891573 18.5565 97.415 0.876038 -13 174 1 0 1
0.549388 -84.0917 252.593 -0.500112 -54.7468 71.5084 1.86926 -13 175 1 0 1
-17.4883 7.88798 252.593 1.55263 5.72652 97.1444 0.300197 -13 176 1 0 1
-9.37535 -10.4892 252.593 1.73294 -8.12471 96.7231 0.859334 -13 177 1 0 1
26.2189 46.7895 252.593 -3.29608 34.1852 93.904 1.24058 -13 178 1 0 1
-8.96124 26.2285 252.593 1.88723 18.5498 92.7689 2.52452 -13 179 1 0 1
28.8089 -12.2204 252.593 -3.43132 -9.39646 99.653 0.565319 -13 180 1 0 1
-1.26783 36.1307 252.593 -1.48301 25.6778 93.4212 2.63938 -13 181 1 0 1
-15.2557 1.73654 252.593 3.26629 1.34649 99.6902 1.81089 -13 182 1 0 1
-8.66069 42.244 252.593 2.03838 30.972 95.3283 0.811005 -13 183 1 0 1
-6.33693 34.7105 252.593 0.674832 24.0807 89.3878 1.6683 -13 184 1 0 1
4.93713 51.5042 252.593 -0.848549 37.1404 91.9456 1.21781 -13 185 1 0 1
5.60961 24.0263 252.593 -0.407675 17.5687 98.7247 0.948055 -13 186 1 0 1
10.7707 -20.0526 252.593 -1.5 -14.5475 99.1201 -0.185667 -13 187 1 0 1
-5.53692 8.69587 252.593 1.6494 6.49476 98.7518 0.141388 -13 188 1 0 1
18.7116 37.5525 252.593 -2.16898 27.84 96.571 0.282068 -13 189 1 0 1
-0.939835 -27.4531 252.593 0.376025 -21.672 97.8119 1.19882 -13 190 1 0 1
4.40454 83.6924 252.593 0.544066 57.7942 80.7175 0.74449 -13 191 1 0 1
12.0689 -76.3887 252.593 1.31111 -52.9306 82.4269 0.877555 -13 192 1 0 1
1.42441 -38.2342 252.593 -0.658671 -25.9271 87.0453 2.15574 -13 193 1 0 1
1.29673 -43.6268 252.593 -2.75089 -32.422 95.9118 1.01474 -13 194 1 0 1
1.93518 -6.4174 252.593 1.09066 -5.33146 100.104 0.574564 -13 195 1 0 1
-13.7336 32.5185 252.593 1.27577 23.7702 94.3196 1.88796 -13 196 1 0 1
7.23805 -14.9439 252.593 -2.90398 -10.8538 95.3613 1.3513 -13 197 1 0 1
4.43111 46.7334 252.593 0.401841 34.0251 93.4689 1.93017 -13 198 1 0 1
0.750994 6.36396 252.593 -0.148667 4.94588 100.591 2.08432 -13 199 1 0 1
2.26574 -2.18502 252.593 0.113105 -1.791 99.9144 0.926006 -13 200 1 0 1
7.56319 11.6882 252.593 -0.427938 8.76677 97.5729 1.6986 -13 201 1 0 1
4.61608 2.7578 252.593 -1.43346 2.0302 91.4316 -0.41767 -13 202 1 0 1
-6.63561 14.1172 252.593 -0.170376 10.2257 95.3692 1.80786 -13 203 1 0 1
-10.3632 36.8822 252.593 2.26089 27.1852 96.5675 1.5643 -13 204 1 0 1
-11.5782 -35.8244 252.593 2.37392 -26.5677 95.9029 -0.292411 -13 205 1 0 1
8.00375 -10.2827 252.593 -0.233784 -7.90179 100.071 1.00633 -13 206 1 0 1
16.1572 21.4129 252.593 -1.90193 15.4656 98.6764 1.8125 -13 207 1 0 1
18.802 -34.174 252.593 -1.76445 -25.3493 97.5817 1.08998 -13 208 1 0 1
-9.7448 121.57 252.593 3.08155 75.7443 57.4066 1.73105 -13 209 1 0 1
-9.35553 31.8921 252.593 2.49261 23.3758 96.3824 0.456578 -13 210 1 0 1
-0.929394 53.7741 252.593 0.939839 38.5518 92.2805 1.02063 -13 211 1 0 1
-5.61751 31.3298 252.593 -0.329763 22.0692 94.8872 1.97954 -13 212 1 0 1
16.857 -15.4943 252.593 -1.60314 -11.3327 99.0776 1.77554 -13 213 1 0 1
0.644303 36.6059 252.593 1.32728 27.0827 96.9644 -0.152221 -13 214 1 0 1
-9.98859 80.4863 252.593 4.54621 57.2045 83.2229 -0.611188 -13 215 1 0 1
-8.07413 -4.26835 252.593 0.986258 -3.60551 92.7246 2.42462 -13 216 1 0 1
9.90926 -6.23328 252.593 -1.97635 -4.45324 96.1498 0.43127 -13 217 1 0 1
-17.0816 -8.11923 252.593 3.252 -6.1753 90.6637 1.76418 -13 218 1 0 1
3.67175 -19.7434 252.593 -0.384663 -14.0708 98.6786 1.5509 -13 219 1 0 1
1.26003 -53.3438 252.593 -0.945756 -36.7742 83.6537 0.988419 -13 220 1 0 1
-12.5359 49.1907 252.593 2.89629 34.911 89.2004 0.0884957 -13 221 1 0 1
-12.7698 17.4615 252.593 2.0938 12.3272 91.748 2.33081 -13 222 1 0 1
11.8629 -16.2424 252.593 -1.5233 -11.998 98.7217 2.18491 -13 223 1 0 1
-0.0725268 18.4488 252.593 -1.58118 13.2557 94.1256 0.661497 -13 224 1 0 1
5.9474 -26.5211 252.593 0.887653 -19.849 97.7627 0.0772324 -13 225 1 0 1
9.5761 1.67865 252.593 -3.24261 1.31125 95.8296 1.44234 -13 226 1 0 1
5.12036 -10.5947 252.593 0.348774 -7.94835 98.5657 0.883666 -13 227 1 0 1
