#BLTrackFile NTuple/Z4619
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
239.778 141.649 4618.64 7.19699 5.7967 86.3055 25.8519 -13 91 1 0 1
-118.231 -71.3723 4618.64 79.7833 -29.9472 33.3142 25.8123 -13 132 1 0 1
153.178 243.594 4618.64 4.75568 10.521 89.6832 25.7213 -13 154 1 0 1
61.7672 54.0424 4618.64 -36.5847 24.7023 80.22 25.0699 -13 181 1 0 1
-16.7769 -139.972 4618.64 10.4579 -61.7273 60.0295 24.5833 -13 187 1 0 1
190.363 207.994 4618.64 5.98344 9.12292 90.9107 25.4771 -13 221 1 0 1
-79.2078 187.382 4618.64 55.1779 77.1484 17.8701 24.5872 -13 299 1 0 1
-91.4935 -58.7739 4618.64 58.5751 -25.4623 54.637 26.2197 -13 329 1 0 1
47.8532 202.253 4618.64 -30.4647 88.0821 37.1392 23.9103 -13 392 1 0 1
-45.4173 -80.1367 4618.64 26.5447 -37.0126 83.5191 24.2021 -13 398 1 0 1
175.076 -242.18 4618.64 5.79436 -11.4543 96.4302 25.1379 -13 427 1 0 1
-87.1771 12.9384 4618.64 50.4863 6.01633 85.0105 24.785 -13 533 1 0 1
117.735 8.08987 4618.64 -72.8583 3.57529 57.7896 25.1975 -13 538 1 0 1
2.41351 85.355 4618.64 -1.43766 38.7832 79.4834 24.8395 -13 559 1 0 1
106.531 35.0898 4618.64 -66.8677 15.4075 56.6125 24.9819 -13 617 1 0 1
-106.635 98.783 4618.64 70.351 42.009 38.8356 23.5955 -13 619 1 0 1
-201.609 -211.507 4618.64 -5.97936 -8.54347 85.1629 25.3862 -13 686 1 0 1
53.0584 -100.419 4618.64 -31.4566 -45.8905 76.2699 24.506 -13 819 1 0 1
-15.0757 195.173 4618.64 10.7073 79.5702 24.6913 26.82 -13 980 1 0 1
210.118 11.4912 4618.64 27.2005 3.16751 82.3309 27.7533 -13 1015 1 0 1
106.505 -260.839 4618.64 3.51257 -12.3255 96.2985 24.3653 -13 1283 1 0 1
-36.4423 -23.7107 4618.64 22.1069 -10.6492 78.4608 25.7243 -13 1357 1 0 1
115.597 -19.5271 4618.64 -75.6093 -8.33682 44.6356 25.8412 -13 1480 1 0 1
221.718 196.667 4618.64 7.47784 9.59433 98.6569 22.3742 -13 1481 1 0 1
-78.7701 -117.595 4618.64 69.0756 -43.4397 6.72051 26.5608 -13 1533 1 0 1
-89.7767 -129.178 4618.64 55.8662 -57.0463 52.0051 23.7169 -13 1568 1 0 1
-27.6978 53.1619 4618.64 15.9356 24.8376 92.0954 24.0392 -13 1584 1 0 1
36.1756 181.57 4618.64 -23.0614 78.9182 44.096 24.3463 -13 1640 1 0 1
41.5415 -49.2992 4618.64 -23.9797 -23.0032 91.0775 24.7445 -13 1756 1 0 1
-90.2371 -10.6241 4618.64 55.3784 -4.75372 67.3527 26.539 -13 1880 1 0 1
-81.7685 -177.834 4618.64 53.6048 -75.906 30.9324 24.0176 -13 1921 1 0 1
79.8757 58.8002 4618.64 -47.5091 26.7716 75.7796 24.8093 -13 1943 1 0 1
-66.9747 -78.5046 4618.64 40.237 -35.5081 73.1985 24.443 -13 2031 1 0 1
176.682 -233.781 4618.64 5.58068 -10.3061 91.4061 24.9713 -13 2285 1 0 1
218.276 170.735 4618.64 6.96009 7.65933 92.382 23.4006 -13 2286 1 0 1
71.3996 168.171 4618.64 -47.7707 70.8847 32.3454 24.3542 -13 2289 1 0 1
-3.43852 122.782 4618.64 2.11062 54.6779 67.0512 25.7442 -13 2316 1 0 1
-86.9282 -114.492 4618.64 63.2536 -46.0856 26.1185 26.1527 -13 2361 1 0 1
93.3378 -62.169 4618.64 -56.9912 -27.7923 65.3154 24.454 -13 2458 1 0 1
-64.4817 168.619 4618.64 43.4206 70.8346 32.7089 25.0472 -13 2598 1 0 1
-104.385 -152.465 4618.64 68.38 -65.1077 30.7685 24.4577 -13 2764 1 0 1
78.813 78.1665 4618.64 -46.0403 36.1597 79.9164 23.7536 -13 2786 1 0 1
-11.3104 -115.088 4618.64 6.77079 -52.1537 74.1859 25.6141 -13 2798 1 0 1
-125.008 -76.0355 4618.64 87.6648 -31.1844 21.9543 24.7306 -13 2906 1 0 1
