#BLTrackFile NTuple/Z4576
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
30.8567 -130.393 4575.56 -3.83733 -28.5776 84.9733 23.3725 -13 14 1 0 1
-211.06 21.5042 4575.56 26.9004 4.36731 77.027 25.9027 -13 33 1 0 1
146.484 86.9958 4575.56 -17.9831 19.8268 89.372 24.2433 -13 51 1 0 1
-81.8619 -77.4404 4575.56 10.0271 -17.6644 90.7005 23.8014 -13 72 1 0 1
93.5833 213.418 4575.56 -11.4201 49.9899 83.6261 23.7017 -13 83 1 0 1
132.674 44.2628 4575.56 -16.5889 9.39885 84.6789 25.576 -13 91 1 0 1
-70.4511 -95.0861 4575.56 8.39163 -23.8661 97.8225 23.2629 -13 97 1 0 1
243.117 136.503 4575.56 7.58538 9.55243 81.3649 25.7121 -13 115 1 0 1
-107.476 -13.4686 4575.56 13.2171 -3.0918 90.4864 25.4203 -13 132 1 0 1
84.5956 70.2862 4575.56 -10.4599 15.6237 88.447 25.425 -13 154 1 0 1
-85.52 -213.599 4575.56 10.9666 -43.1177 69.0736 26.3421 -13 175 1 0 1
203.122 -64.3812 4575.56 -25.3947 -13.7808 82.3816 25.7446 -13 179 1 0 1
47.1736 11.4549 4575.56 -5.81121 2.61589 91.3415 24.8231 -13 181 1 0 1
-13.6072 -30.7912 4575.56 1.70106 -6.6898 86.4611 24.286 -13 187 1 0 1
-178.611 -145.611 4575.56 22.2282 -31.5006 80.7821 23.5931 -13 201 1 0 1
-68.1649 181.009 4575.56 8.35711 41.0355 84.1956 24.145 -13 208 1 0 1
183.683 110.328 4575.56 -22.6819 24.4704 85.2144 23.3924 -13 215 1 0 1
105.72 59.5534 4575.56 -13.0222 13.3378 89.6455 25.1936 -13 221 1 0 1
157.877 14.5731 4575.56 -19.5405 3.23948 87.7031 23.9781 -13 226 1 0 1
183.223 159.043 4575.56 -22.985 33.748 77.3262 24.6538 -13 235 1 0 1
20.8444 47.1702 4575.56 -2.64833 9.55364 79.3137 27.332 -13 250 1 0 1
205.254 -178.964 4575.56 6.75698 -14.7409 86.9683 24.9267 -13 264 1 0 1
-187.241 148.614 4575.56 22.5379 35.998 90.1499 23.6466 -13 265 1 0 1
95.9013 85.6847 4575.56 -11.7649 19.5839 90.5403 24.7196 -13 279 1 0 1
-125.497 -133.222 4575.56 16.1286 -26.609 73.689 27.0211 -13 290 1 0 1
-206.891 119.689 4575.56 25.3928 27.0907 85.6959 24.2761 -13 294 1 0 1
-77.3869 33.1124 4575.56 9.34712 7.87268 95.7417 24.1529 -13 299 1 0 1
20.6471 -109.558 4575.56 -2.54985 -24.7157 89.1089 24.4799 -13 308 1 0 1
102.258 -180.799 4575.56 -12.642 -40.3451 82.1722 25.6099 -13 315 1 0 1
-160.057 -169.412 4575.56 19.5797 -38.8101 84.6303 24.3382 -13 321 1 0 1
-75.7054 -13.5321 4575.56 9.55039 -2.82983 83.4587 25.9028 -13 329 1 0 1
-116.959 133.216 4575.56 14.4179 29.6635 85.8721 25.5731 -13 342 1 0 1
154.631 36.6326 4575.56 -19.423 7.77246 82.7831 26.2674 -13 343 1 0 1
-148.318 94.1187 4575.56 18.0358 21.9707 91.1448 24.3643 -13 345 1 0 1
-24.1574 -187.726 4575.56 3.03481 -39.7072 77.4963 25.5394 -13 350 1 0 1
91.061 -214.533 4575.56 -11.3324 -46.8791 77.2461 25.5357 -13 359 1 0 1
37.0193 35.1034 4575.56 -4.47807 8.78249 99.8433 23.5439 -13 392 1 0 1
-37.4019 -15.4817 4575.56 4.52686 -3.75282 94.9495 23.9604 -13 398 1 0 1
-227.123 -176.882 4575.56 -7.57447 -14.9755 88.2411 23.8652 -13 414 1 0 1
139.624 -238.708 4575.56 4.52139 -18.6088 85.0258 25.412 -13 424 1 0 1
201.25 -194.401 4575.56 6.16374 -13.0771 79.5214 26.9152 -13 425 1 0 1
