#BLTrackFile NTuple/Z3528
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-31.2772 -93.8974 3527.93 -20.1988 16.421 80.1881 21.5923 -13 2 1 0 1
11.8816 -24.8819 3527.93 20.8522 4.3043 88.9182 18.3962 -13 5 1 0 1
-0.82883 185.66 3527.93 12.0382 -31.3544 87.6347 20.1372 -13 8 1 0 1
-0.814708 -214.518 3527.93 6.77554 36.2447 86.0155 18.2439 -13 9 1 0 1
-0.859886 102.996 3527.93 -9.15209 -17.4459 90.1522 19.9109 -13 10 1 0 1
-25.8333 144.592 3527.93 -18.0227 -25.216 79.237 18.9649 -13 24 1 0 1
10.7291 -40.6915 3527.93 5.76723 7.1466 81.1883 20.1479 -13 33 1 0 1
-2.93292 -99.5366 3527.93 -11.1525 16.9037 89.3931 19.2499 -13 36 1 0 1
-25.0925 -183.399 3527.93 -18.4457 31.9504 77.7529 20.0593 -13 54 1 0 1
6.60499 -203.092 3527.93 -4.7883 33.6295 93.3861 16.6013 -13 56 1 0 1
16.7984 1.31624 3527.93 -11.2263 -0.169506 98.3272 18.8602 -13 57 1 0 1
0.743093 -184.911 3527.93 -5.19689 31.0964 89.0778 17.3539 -13 66 1 0 1
1.57157 62.375 3527.93 -4.73708 -10.4068 94.5089 18.1483 -13 69 1 0 1
-0.745915 209.842 3527.93 1.18427 -35.4701 85.9047 18.5331 -13 72 1 0 1
6.55701 13.1276 3527.93 8.13987 -2.23802 88.2545 20.5919 -13 77 1 0 1
32.2269 -144.487 3527.93 15.7428 25.6181 74.5146 21.7581 -13 90 1 0 1
-3.10026 -94.1935 3527.93 -2.87818 16.2567 85.2143 20.0597 -13 91 1 0 1
-2.92604 51.0202 3527.93 -5.40195 -8.70263 89.4999 19.3969 -13 93 1 0 1
-63.2565 104.085 3527.93 -30.1448 -18.5679 72.4669 21.5003 -13 94 1 0 1
4.6303 74.4406 3527.93 -11.421 -12.4642 93.6346 19.802 -13 95 1 0 1
-6.01417 222.705 3527.93 -6.05658 -38.379 79.0707 19.3621 -13 99 1 0 1
1.42396 -109.113 3527.93 14.0609 18.4712 90.0231 20.1441 -13 109 1 0 1
-1.40621 -56.5935 3527.93 10.776 9.55141 92.2298 19.8373 -13 114 1 0 1
-0.0180015 39.4258 3527.93 1.80939 -6.64565 91.2393 20.0735 -13 132 1 0 1
12.4028 -214.655 3527.93 9.98071 37.2079 77.6012 19.5546 -13 136 1 0 1
13.4515 152.527 3527.93 -5.02712 -25.0032 98.7145 17.7803 -13 137 1 0 1
-12.3385 -227.561 3527.93 -18.1357 39.0191 80.2514 20.2723 -13 146 1 0 1
-21.4986 -144.683 3527.93 6.37271 23.7037 98.7447 18.173 -13 147 1 0 1
-1.31326 -178.372 3527.93 -1.75928 30.382 85.1482 20.0649 -13 154 1 0 1
-26.156 196.247 3527.93 -19.5784 -34.1573 77.0207 19.9337 -13 160 1 0 1
-4.67412 145.293 3527.93 -4.40281 -25.022 83.5227 20.234 -13 179 1 0 1
-0.683055 -32.319 3527.93 -1.00264 5.45484 91.3954 19.4861 -13 181 1 0 1
11.501 33.4792 3527.93 10.6832 -5.71091 86.4708 19.8511 -13 186 1 0 1
0.355776 76.7257 3527.93 0.306308 -13.1685 85.7302 18.7826 -13 187 1 0 1
-1.1967 173.969 3527.93 -11.795 -29.4897 87.4466 19.3156 -13 192 1 0 1
-3.11681 -132.68 3527.93 17.555 22.3476 90.6191 19.5721 -13 196 1 0 1
62.7163 -105.165 3527.93 28.652 18.7293 72.3313 21.1513 -13 211 1 0 1
-1.99156 51.5997 3527.93 -6.11667 -8.70234 90.9215 18.8362 -13 212 1 0 1
-1.02909 -151.454 3527.93 -2.07682 25.6903 87.8606 19.8622 -13 221 1 0 1
7.84251 -85.2584 3527.93 6.94205 14.702 85.2507 18.8346 -13 224 1 0 1
-1.60657 -37.5475 3527.93 -3.03548 6.38057 89.6339 18.5654 -13 226 1 0 1
-14.7355 86.4362 3527.93 6.34153 -14.2578 98.0171 19.8714 -13 234 1 0 1
9.22608 -24.6357 3527.93 11.7714 4.21479 88.1324 19.2081 -13 237 1 0 1
-2.42275 77.9733 3527.93 14.2112 -13.1356 92.1475 18.024 -13 238 1 0 1
0.319205 -92.8225 3527.93 -0.169926 16.3849 78.2333 21.5451 -13 250 1 0 1
-13.0395 -205.896 3527.93 10.1388 34.3123 91.0175 18.9464 -13 253 1 0 1
3.04764 -39.5591 3527.93 15.3176 6.71588 90.8929 17.7931 -13 257 1 0 1
-5.49452 -96.074 3527.93 -5.50664 16.5469 85.5396 19.6048 -13 262 1 0 1
-0.954277 -232.58 3527.93 -1.9422 39.3261 84.6709 19.4696 -13 279 1 0 1
-2.29141 144.381 3527.93 4.9033 -24.2485 90.8145 19.1285 -13 286 1 0 1
-3.24607 -7.21194 3527.93 16.024 1.1803 93.1568 18.5216 -13 292 1 0 1
-2.57314 -98.5833 3527.93 0.681816 16.4016 95.1123 18.9725 -13 299 1 0 1
17.2456 138.387 3527.93 13.6651 -23.9731 81.9642 20.8623 -13 300 1 0 1
12.2115 185.699 3527.93 10.6272 -32.1411 80.3285 20.0447 -13 301 1 0 1
4.74431 -202.109 3527.93 18.634 34.358 84.8134 18.7027 -13 303 1 0 1
-1.75463 -117.076 3527.93 11.0477 19.7347 90.8629 20.6055 -13 314 1 0 1
19.8766 -42.9878 3527.93 10.9461 7.5457 80.7032 21.862 -13 316 1 0 1
4.88237 -167.203 3527.93 -12.1506 28.0624 90.4376 17.6046 -13 325 1 0 1
13.9893 -4.37443 3527.93 16.9263 0.785996 87.6756 20.0582 -13 327 1 0 1
2.92423 28.5813 3527.93 1.88993 -4.96734 83.8828 20.2848 -13 329 1 0 1
28.7881 13.3434 3527.93 22.642 -2.2967 84.0787 19.8753 -13 331 1 0 1
-7.41605 73.5196 3527.93 -5.8073 -12.7119 84.0873 20.8366 -13 334 1 0 1
19.7387 -162.848 3527.93 8.34989 29.1978 71.0463 21.8834 -13 338 1 0 1
-4.20974 -82.8211 3527.93 -3.43377 14.3129 84.1074 20.69 -13 343 1 0 1
-29.6431 142.838 3527.93 -23.4943 -24.7545 80.5394 19.3255 -13 344 1 0 1
70.9695 -0.0367855 3527.93 26.3466 0.00593605 68.7793 22.7207 -13 361 1 0 1
33.5019 -221.419 3527.93 20.7001 38.7743 72.9351 19.5124 -13 362 1 0 1
-17.1477 -172.756 3527.93 9.47457 28.6733 94.0755 19.4402 -13 368 1 0 1
-26.876 88.4825 3527.93 -21.8861 -15.3139 82.9533 19.3345 -13 373 1 0 1
153.049 -24.7536 3527.93 42.5637 4.83621 45.4173 25.336 -13 376 1 0 1
1.81303 198.709 3527.93 9.32164 -33.7225 85.3367 18.8634 -13 383 1 0 1
-1.20244 -118.623 3527.93 -1.14607 19.4939 98.4101 18.4766 -13 392 1 0 1
-1.53535 52.849 3527.93 0.22225 -8.7873 94.7244 18.7387 -13 398 1 0 1
-19.7252 -169.516 3527.93 10.1952 28.0665 95.1894 18.8082 -13 407 1 0 1
3.58959 -122.427 3527.93 7.39097 20.8278 87.7383 18.3803 -13 419 1 0 1
-22.3585 -70.8436 3527.93 -10.5137 12.6284 76.2392 20.4192 -13 421 1 0 1
-22.4275 -98.9216 3527.93 9.42288 16.3259 98.3931 17.9064 -13 422 1 0 1
0.428335 186.08 3527.93 -1.73197 -30.996 92.1944 19.7011 -13 427 1 0 1
-0.807434 231.268 3527.93 -1.4015 -38.9916 85.4761 19.2258 -13 428 1 0 1
13.7702 -149.41 3527.93 8.26016 26.1468 78.7473 20.3157 -13 432 1 0 1
-4.4669 -33.2367 3527.93 1.96734 5.50207 97.1343 18.8363 -13 437 1 0 1
-43.4262 187.562 3527.93 -23.6955 -33.1924 72.0849 21.3012 -13 441 1 0 1
-0.431784 -180.257 3527.93 3.25314 30.5015 87.3568 19.4377 -13 448 1 0 1
-11.1044 -96.6607 3527.93 -13.9634 16.6161 86.2961 19.5062 -13 454 1 0 1
31.5136 -122.553 3527.93 23.158 21.2768 80.9077 19.9812 -13 464 1 0 1
-49.4062 69.0418 3527.93 -27.7806 -12.1934 77.61 22.1414 -13 476 1 0 1
-7.87605 -9.30192 3527.93 4.79405 1.55827 97.2758 18.1761 -13 482 1 0 1
45.1997 -103.122 3527.93 16.5414 18.8771 68.3172 21.0172 -13 484 1 0 1
-7.43775 -138.325 3527.93 -6.65874 23.909 83.2666 19.4271 -13 485 1 0 1
21.8826 -22.6495 3527.93 22.7872 3.88704 86.2398 20.8507 -13 486 1 0 1
-4.07842 -94.3577 3527.93 -3.68076 16.2423 85.4482 20.1852 -13 490 1 0 1
15.8511 17.2175 3527.93 14.5331 -2.97098 86.144 20.3295 -13 491 1 0 1
1.29982 -226.237 3527.93 -8.22941 38.139 85.7695 17.9316 -13 499 1 0 1
2.24934 -64.6514 3527.93 -11.0205 10.8303 92.6641 18.9783 -13 500 1 0 1
4.29723 -168.496 3527.93 3.04742 29.1992 80.6076 20.2462 -13 504 1 0 1
-12.1615 191.471 3527.93 -7.20155 -33.6717 75.1127 20.5899 -13 508 1 0 1
-7.66799 -61.8847 3527.93 -11.714 10.5786 88.0538 19.791 -13 515 1 0 1
-7.485 178.429 3527.93 2.39386 -29.5102 94.775 18.3823 -13 520 1 0 1
56.3256 -183.744 3527.93 26.8506 32.7255 69.2745 21.3985 -13 522 1 0 1
-1.95853 -34.7819 3527.93 -3.06998 5.92348 89.5755 20.074 -13 525 1 0 1
-7.68104 -53.8612 3527.93 -13.4666 9.1826 88.7324 19.9298 -13 527 1 0 1
-3.93078 -7.56621 3527.93 0.224948 1.25193 99.0466 19.4315 -13 533 1 0 1
-0.484484 -2.50739 3527.93 -1.82463 0.438098 93.0442 19.5948 -13 538 1 0 1
-14.659 173.928 3527.93 -13.4894 -30.06 80.8345 19.417 -13 541 1 0 1
-8.85661 -1.3831 3527.93 -12.8124 0.181363 88.4267 19.6097 -13 547 1 0 1
