#BLTrackFile out_1774990476_3079884
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
6.29531 17.012 216.609 3.26875 5.53233 75.6334 0.197453 -13 1 1 0 1 
16.6673 40.7844 216.402 7.63667 14.3411 81.0793 2.56019 -13 2 1 0 1 
-13.7096 34.2894 216.609 -5.40636 12.4696 86.3039 0.631263 -13 3 1 0 1 
49.0778 -0.226687 216 18.067 -0.0270374 73.7728 0.743981 -13 4 1 0 1 
22.9382 -1.94542 216.324 9.95635 -0.406392 88.7754 2.99213 -13 5 1 0 1 
-0.0273642 2.14206 216.609 -0.488883 2.06039 90.1244 0.788806 -13 6 1 0 1 
-0.101451 -26.0307 216.609 0.476131 -10.3887 84.1299 1.80219 -13 7 1 0 1 
18.9993 -28.7452 216.373 8.07525 -12.7182 92.7425 2.25141 -13 8 1 0 1 
15.6173 44.556 216.415 6.8673 11.2945 63.3102 0.581497 -13 9 1 0 1 
10.8638 18.028 216.474 4.65654 6.53962 94.6468 1.21636 -13 10 1 0 1 
6.55491 -14.3448 216.609 3.33377 -5.41924 76.934 2.32353 -13 11 1 0 1 
23.0621 15.6966 216.323 9.70781 6.13316 81.3055 2.04796 -13 12 1 0 1 
13.1568 14.367 216.446 5.76553 4.9741 91.1599 1.07752 -13 13 1 0 1 
-2.14554 15.9431 216.609 0.391331 5.76961 77.72 1.37294 -13 14 1 0 1 
38.0009 1.71412 216.137 15.6127 0.542809 99.0383 1.27311 -13 16 1 0 1 
8.17247 -26.3545 216.507 3.61332 -11.1792 93.4648 0.0658126 -13 17 1 0 1 
18.4483 35.2093 216.38 7.73338 13.5823 87.1731 1.28981 -13 18 1 0 1 
-12.8002 22.8017 216.609 -6.74733 9.79787 96.7794 0.505769 -13 19 1 0 1 
27.5704 10.339 216.267 11.4452 4.05103 93.6714 2.94104 -13 20 1 0 1 
-33.9992 -8.23519 216.61 -12.7644 -1.75958 86.5814 2.14194 -13 21 1 0 1 
26.9616 28.381 216.274 11.3524 11.7204 86.6754 1.78152 -13 22 1 0 1 
11.2889 23.6062 216.469 5.05287 9.96276 90.608 1.19939 -13 23 1 0 1 
7.0461 14.2283 216.609 2.00781 5.36404 93.515 0.451506 -13 24 1 0 1 
-4.78931 10.2803 216.609 -0.0406396 3.55857 71.9183 0.795966 -13 25 1 0 1 
-5.31558 -1.18392 216.609 -3.00754 -0.221227 94.2541 3.16165 -13 26 1 0 1 
33.0462 23.0894 216.199 13.4576 7.63085 81.0143 0.485605 -13 27 1 0 1 
-1.45413 4.44079 216.609 -2.16527 2.64923 98.5596 1.59341 -13 29 1 0 1 
4.19792 8.29162 216.609 2.99642 2.05825 69.7507 0.761056 -13 30 1 0 1 
10.4846 45.8761 216.479 5.20027 16.8795 86.6501 1.12436 -13 31 1 0 1 
-23.9169 9.00914 216.61 -7.91886 3.38946 82.1072 1.3911 -13 32 1 0 1 
19.6566 -1.72145 216.365 8.29893 -0.159951 94.9637 1.23136 -13 33 1 0 1 
-7.85338 13.8093 216.609 -2.48391 5.54357 85.6052 2.32068 -13 35 1 0 1 
11.5761 -1.75716 216.465 5.35522 -1.15122 91.3041 1.0113 -13 36 1 0 1 
-34.5257 12.9246 216.61 -11.2845 3.53803 79.1907 2.1266 -13 37 1 0 1 
-5.46506 -22.8787 216.609 -3.84301 -9.85833 97.8296 0.828904 -13 38 1 0 1 
2.77426 -31.3602 216.609 1.45702 -11.5509 85.3337 1.56895 -13 39 1 0 1 
15.1714 -34.8095 216.421 7.26892 -10.7194 68.561 0.912141 -13 40 1 0 1 
-41.9594 1.17586 216.61 -13.2523 -0.0911306 77.7848 1.67624 -13 41 1 0 1 
-2.2199 6.17907 216.609 -0.0199309 2.48662 79.6429 1.1224 -13 43 1 0 1 
29.5636 -40.9416 216.242 12.1377 -16.5288 92.1329 1.92756 -13 44 1 0 1 
-24.9232 7.26774 216.61 -9.40589 2.46676 86.3278 2.21927 -13 45 1 0 1 
-6.07952 -3.3455 216.609 -3.95615 -1.04288 96.3993 1.15703 -13 46 1 0 1 
24.8162 24.1076 216.301 10.3771 8.7816 94.2881 1.59844 -13 47 1 0 1 
5.56033 17.8648 216.609 2.42527 7.42654 85.8872 1.22101 -13 48 1 0 1 
41.6533 -8.90143 216.092 16.4035 -3.32391 82.9939 1.794 -13 49 1 0 1 
24.0441 -26.5656 216.31 9.89926 -8.9049 75.7125 1.27031 -13 50 1 0 1 
-13.9256 -15.1474 216.609 -6.4836 -5.97512 94.2549 1.15554 -13 51 1 0 1 
2.92095 4.59763 216.609 1.56877 1.88432 83.6506 1.73904 -13 52 1 0 1 
16.263 -11.0948 216.407 7.56234 -4.61914 86.3883 1.17576 -13 53 1 0 1 
-26.7762 -2.65739 216.61 -11.2084 -1.18892 91.4327 1.42944 -13 54 1 0 1 
-3.87239 -3.41256 216.609 -3.3235 -1.65682 97.9144 1.66854 -13 55 1 0 1 
27.9329 11.1867 216.262 11.4664 3.30827 77.0584 0.608006 -13 56 1 0 1 
-16.9889 27.3171 216.609 -5.44014 10.1022 81.9934 1.38045 -13 57 1 0 1 
-5.02723 -30.5505 216.609 -1.84676 -10.4873 85.0786 0.286654 -13 58 1 0 1 
-15.664 13.9919 216.609 -5.66305 4.45097 85.4521 1.31552 -13 59 1 0 1 
-38.4663 8.7589 216.61 -12.0236 2.22146 78.17 0.890701 -13 60 1 0 1 
17.5827 -6.50153 216.391 7.98505 -2.27859 81.92 -0.0816684 -13 61 1 0 1 
2.76746 -29.3351 216.609 0.692501 -11.0114 91.2514 0.427417 -13 62 1 0 1 
-11.0982 28.2743 216.609 -4.63463 10.9248 88.8126 0.83029 -13 63 1 0 1 
8.11123 8.6703 216.508 3.69177 2.37363 90.3346 0.478466 -13 64 1 0 1 
10.5631 -14.2539 216.478 3.87746 -6.8787 99.6211 0.72544 -13 65 1 0 1 
-4.76818 -9.81394 216.609 -1.16476 -4.68302 84.0524 2.35275 -13 66 1 0 1 
-42.8456 -38.7823 216.61 -15.8431 -14.1385 86.1257 1.11893 -13 67 1 0 1 
-10.7105 9.45501 216.609 -2.74064 3.14409 78.892 1.88934 -13 68 1 0 1 
-2.45331 8.735 216.609 -1.49336 2.7631 91.3363 1.05314 -13 69 1 0 1 
7.1224 23.6554 216.609 3.0406 9.4884 85.7896 1.78866 -13 70 1 0 1 
-5.46229 19.0084 216.609 -2.26707 6.77231 88.5391 0.513926 -13 71 1 0 1 
-23.0229 -14.642 216.61 -6.3617 -4.95275 76.53 2.31581 -13 73 1 0 1 
4.9167 -25.5525 216.609 1.31048 -10.3627 93.3315 0.854423 -13 74 1 0 1 
16.8557 33.7079 216.4 6.69778 13.5144 97.7993 1.68601 -13 75 1 0 1 
8.42088 -37.5598 216.504 4.33869 -14.3704 85.9585 1.06483 -13 76 1 0 1 
23.7834 39.2777 216.314 9.95553 13.5212 77.1651 0.846295 -13 77 1 0 1 
3.57706 -16.9305 216.609 0.794464 -6.77916 93.8482 1.7358 -13 78 1 0 1 
-15.1217 -0.882414 216.609 -6.65206 0.979703 92.2022 2.36635 -13 79 1 0 1 
-38.4079 -18.2353 216.61 -12.077 -6.28022 77.2221 1.96535 -13 80 1 0 1 
-8.36099 -24.483 216.609 -3.80358 -10.744 91.193 1.27074 -13 81 1 0 1 
6.88391 14.7726 216.609 1.51891 6.1796 97.8097 2.37203 -13 82 1 0 1 
-6.77603 -35.4051 216.609 -2.2812 -13.672 83.5909 1.92699 -13 83 1 0 1 
2.97654 22.5431 216.609 2.04102 7.61405 76.7373 1.61534 -13 84 1 0 1 
-18.7245 3.76171 216.609 -4.52988 0.766912 72.7736 1.2286 -13 85 1 0 1 
0.837149 1.88425 216.609 -0.781239 -0.313368 95.2332 1.29768 -13 86 1 0 1 
-24.6553 3.17002 216.61 -9.83475 1.92138 89.1877 1.16733 -13 87 1 0 1 
-37.52 -6.95254 216.61 -16.6946 -3.98674 94.6149 0.448743 -13 88 1 0 1 
15.7959 -17.161 216.413 7.28686 -6.76079 82.2814 0.652253 -13 89 1 0 1 
-3.12441 1.43687 216.609 -1.1279 1.9847 88.3199 1.70823 -13 90 1 0 1 
