#BLTrackFile NTuple/Z4777
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
33.0847 -218.775 4777.03 -8.74364 -60.8238 65.3902 24.4651 -13 14 1 0 1
157.36 148.799 4777.03 -41.0226 42.2295 72.3717 25.3015 -13 51 1 0 1
-87.2102 -131.107 4777.03 22.5608 -37.4894 82.0043 24.8405 -13 72 1 0 1
142.127 72.9197 4777.03 -37.3654 20.262 75.6791 26.6583 -13 91 1 0 1
-74.0318 -172.287 4777.03 18.8345 -50.8962 85.2296 24.265 -13 97 1 0 1
-115.522 -22.2444 4777.03 29.8743 -6.39144 86.248 26.4566 -13 132 1 0 1
91.369 116.923 4777.03 -23.7868 33.1172 80.7082 26.4782 -13 154 1 0 1
51.5856 18.9868 4777.03 -13.3141 5.46204 90.4256 25.8515 -13 181 1 0 1
-14.7278 -49.2068 4777.03 3.84752 -13.8787 85.5322 25.3474 -13 187 1 0 1
-85.0001 264.446 4777.03 -2.50834 15.1832 92.7676 25.1553 -13 208 1 0 1
232.468 159.766 4777.03 6.70014 8.74209 90.8485 24.4225 -13 215 1 0 1
114.171 99.9705 4777.03 -29.6314 28.4244 81.8402 26.2393 -13 221 1 0 1
169.406 24.1434 4777.03 -44.1936 6.82413 78.0033 25.0386 -13 226 1 0 1
20.9299 73.515 4777.03 -5.55464 20.0882 77.1658 28.452 -13 250 1 0 1
103.803 145.941 4777.03 -26.9213 41.6717 79.1088 25.7633 -13 279 1 0 1
-82.3292 57.3774 4777.03 21.0063 16.761 92.7018 25.1561 -13 299 1 0 1
22.8148 -185.888 4777.03 -5.95189 -52.7007 75.7957 25.5354 -13 308 1 0 1
130.032 -260.65 4777.03 3.75502 -14.527 91.1849 26.6293 -13 315 1 0 1
-81.8647 -21.6718 4777.03 21.5603 -6.01358 81.0158 26.9887 -13 329 1 0 1
164.796 59.2531 4777.03 -43.5955 16.3917 71.5643 27.3661 -13 343 1 0 1
-157.008 163.566 4777.03 40.7276 46.7943 72.5736 25.4123 -13 345 1 0 1
42.3958 62.83 4777.03 -10.7759 18.7056 97.9788 24.5243 -13 392 1 0 1
-39.3697 -26.2547 4777.03 10.0518 -7.71484 94.2838 24.9662 -13 398 1 0 1
106.04 -110.375 4777.03 -27.1681 -32.1607 87.6992 25.8578 -13 427 1 0 1
71.9952 -143.522 4777.03 -18.6246 -41.1795 82.3763 25.4889 -13 428 1 0 1
-184.363 17.6594 4777.03 47.2257 5.16958 84.9248 25.0314 -13 437 1 0 1
-248.404 99.8992 4777.03 -7.26409 5.65763 92.1269 25.7763 -13 448 1 0 1
-209.726 166.939 4777.03 -5.75212 8.25595 85.7639 25.8382 -13 458 1 0 1
-155.339 -177.948 4777.03 41.2354 -49.1258 61.4845 24.8444 -13 479 1 0 1
177.815 68.9946 4777.03 -46.9144 19.1375 70.7924 26.7916 -13 490 1 0 1
-135.035 125.638 4777.03 35.7656 34.6661 69.8466 26.8884 -13 504 1 0 1
165.579 23.5023 4777.03 -43.2026 6.63233 78.4719 26.5489 -13 525 1 0 1
-75.5792 4.64605 4777.03 19.1425 1.36734 97.1779 25.5306 -13 533 1 0 1
103.992 3.59887 4777.03 -26.7995 1.00998 89.1151 25.9133 -13 538 1 0 1
-71.4181 199.845 4777.03 18.6975 56.2123 70.2024 26.2012 -13 557 1 0 1
2.20192 31.628 4777.03 -0.569947 8.96076 87.9955 25.641 -13 559 1 0 1
116.525 -243.579 4777.03 2.7969 -9.34743 73.0029 29.0879 -13 580 1 0 1
12.755 218.604 4777.03 -3.3156 63.752 76.9504 22.7553 -13 586 1 0 1
32.5629 -94.8019 4777.03 -8.31699 -27.7573 93.6607 24.2155 -13 590 1 0 1
94.7769 11.4706 4777.03 -24.6455 3.27501 85.4139 25.721 -13 617 1 0 1
-101.495 32.3093 4777.03 26.2897 9.2323 86.2893 24.2666 -13 619 1 0 1
77.7586 -75.8755 4777.03 -20.0005 -21.8684 89.5299 25.8626 -13 657 1 0 1
-118.889 -107.59 4777.03 31.3611 -29.8063 74.0914 26.1821 -13 686 1 0 1
-164.03 84.9526 4777.03 43.9759 23.0691 65.1478 27.684 -13 692 1 0 1
197.086 22.9019 4777.03 -51.7389 6.44042 72.0645 25.9386 -13 708 1 0 1
202.481 54.047 4777.03 -53.5704 14.9205 67.1444 26.2922 -13 712 1 0 1
-122.363 249.712 4777.03 -3.53992 13.7315 90.9705 24.95 -13 750 1 0 1
-10.3551 -141.506 4777.03 2.67219 -40.3577 82.8927 25.642 -13 760 1 0 1
-159.575 186.623 4777.03 42.7065 50.9943 56.5999 25.4726 -13 778 1 0 1
200.101 202.854 4777.03 5.28443 9.36876 81.9082 26.3413 -13 784 1 0 1
44.3655 -35.5058 4777.03 -11.3877 -10.2962 93.1497 25.2581 -13 819 1 0 1
192.309 -14.9419 4777.03 -50.1834 -4.19829 75.6281 25.5033 -13 927 1 0 1
-14.3952 66.1805 4777.03 3.79616 18.3835 81.874 27.4927 -13 980 1 0 1
-131.378 2.16778 4777.03 34.4449 0.607218 79.6333 26.4117 -13 1015 1 0 1
17.9284 118.721 4777.03 -4.64071 34.0321 86.0805 26.536 -13 1036 1 0 1
-187.286 193.767 4777.03 -5.0062 9.17576 83.3826 26.5953 -13 1043 1 0 1
-100.319 -149.397 4777.03 26.8847 -40.564 66.0503 26.2204 -13 1093 1 0 1
-184.887 -25.5106 4777.03 47.7674 -7.3263 80.7248 25.2664 -13 1100 1 0 1
-7.96825 -117.66 4777.03 2.02639 -34.1104 88.916 25.0963 -13 1103 1 0 1
112.082 -248.708 4777.03 2.84787 -10.6263 78.0859 29.0047 -13 1145 1 0 1
104.349 161.616 4777.03 -26.9326 46.6179 79.7763 26.0632 -13 1164 1 0 1
-47.4758 81.653 4777.03 12.487 22.682 80.7924 27.5193 -13 1209 1 0 1
94.98 -49.285 4777.03 -25.0248 -13.652 79.2494 27.2906 -13 1219 1 0 1
242.077 -166.728 4777.03 6.6469 -8.27029 85.8303 26.2676 -13 1251 1 0 1
63.7774 -118.168 4777.03 -16.3449 -34.4798 89.34 25.081 -13 1283 1 0 1
98.2317 222.637 4777.03 -27.0987 58.5478 46.5552 28.1547 -13 1290 1 0 1
-252.116 130.49 4777.03 -5.66126 4.55158 68.6028 30.0088 -13 1302 1 0 1
-66.8046 228.719 4777.03 17.5414 64.14 64.4997 24.8448 -13 1341 1 0 1
-231.383 138.035 4777.03 -7.07897 8.61551 96.8575 24.7168 -13 1352 1 0 1
-29.8523 -9.21601 4777.03 7.88915 -2.54553 81.7893 26.5754 -13 1357 1 0 1
-25.4768 73.2214 4777.03 6.51405 21.1736 92.113 25.3569 -13 1427 1 0 1
126.293 -44.5552 4777.03 -33.0549 -12.4584 79.9376 25.7679 -13 1433 1 0 1
-67.336 149.578 4777.03 17.7251 41.6214 74.5684 26.1805 -13 1434 1 0 1
187.522 -192.202 4777.03 5.19676 -9.72128 86.7995 27.0526 -13 1455 1 0 1
107.454 -7.72167 4777.03 -28.016 -2.15021 83.6007 26.5465 -13 1480 1 0 1
134.2 86.9981 4777.03 -34.2215 25.6198 89.7422 23.0974 -13 1481 1 0 1
-74.4884 74.3439 4777.03 19.3727 21.0371 84.5512 25.814 -13 1515 1 0 1
-247.145 -152.372 4777.03 -6.43323 -6.93011 80.9406 28.2178 -13 1517 1 0 1
-97.3218 -39.1346 4777.03 25.8075 -10.6927 76.9627 27.1236 -13 1533 1 0 1
199.613 -104.04 4777.03 -53.0485 -28.6646 62.9469 26.2538 -13 1541 1 0 1
127.505 153.79 4777.03 -35.3415 40.0632 51.5761 30.37 -13 1567 1 0 1
-82.1066 -44.0368 4777.03 21.0206 -12.7838 92.0574 24.4026 -13 1568 1 0 1
-24.6138 18.507 4777.03 6.24648 5.43714 96.3527 24.812 -13 1584 1 0 1
32.1997 61.7087 4777.03 -8.29662 17.7775 91.2113 25.0208 -13 1640 1 0 1
-163.564 40.5897 4777.03 43.6039 11.1456 69.2325 26.2519 -13 1644 1 0 1
35.7557 -240.061 4777.03 -9.44076 -67.0042 62.4366 25.7712 -13 1646 1 0 1
-46.9306 198.326 4777.03 12.3209 55.5699 70.14 26.2772 -13 1662 1 0 1
-44.8255 80.9108 4777.03 11.5964 23.1123 87.3632 24.9928 -13 1699 1 0 1
-202.141 105.283 4777.03 52.3757 30.1353 73.7996 24.8712 -13 1714 1 0 1
-29.307 -243.26 4777.03 7.80071 -67.0256 58.6574 25.6202 -13 1727 1 0 1
32.9477 -18.1621 4777.03 -8.42442 -5.3028 96.4375 25.5137 -13 1756 1 0 1
19.7495 156.18 4777.03 -5.22681 43.0519 72.7335 25.0851 -13 1762 1 0 1
-98.6163 -48.0349 4777.03 26.0782 -13.2323 77.8422 27.3617 -13 1765 1 0 1
-170.12 -222.164 4777.03 -4.90024 -12.2402 90.5623 25.5559 -13 1817 1 0 1
65.8035 -62.5143 4777.03 -17.2437 -17.4214 82.1512 26.5146 -13 1836 1 0 1
146.648 -40.5036 4777.03 -37.7734 -11.6879 85.6669 24.1139 -13 1838 1 0 1
110.981 -138.741 4777.03 -29.9255 -37.2503 63.6817 26.9753 -13 1865 1 0 1
-22.3041 171.282 4777.03 5.75617 49.0378 80.1914 24.6614 -13 1873 1 0 1
-77.8297 -1.88481 4777.03 20.3042 -0.586176 84.9303 27.32 -13 1880 1 0 1
140.619 -95.2907 4777.03 -37.0991 -26.4492 73.2218 27.4259 -13 1894 1 0 1
-111.76 -58.4166 4777.03 29.4185 -16.2297 78.3165 26.8516 -13 1907 1 0 1
-11.8264 194.857 4777.03 3.07613 55.0778 73.9701 25.3547 -13 1916 1 0 1
-80.8658 -54.9917 4777.03 20.5611 -16.2042 94.3752 24.6252 -13 1921 1 0 1
67.1633 22.9507 4777.03 -17.2769 6.55849 91.5143 25.5687 -13 1943 1 0 1
245.35 109.741 4777.03 7.05244 6.01159 90.6269 26.0892 -13 1945 1 0 1
-163.648 -166.176 4777.03 44.9623 -43.8489 49.1151 26.8875 -13 1972 1 0 1
185.729 -33.1104 4777.03 -48.0777 -9.51352 79.8065 25.8079 -13 1983 1 0 1
127.289 -122.262 4777.03 -33.6216 -33.9209 71.7772 26.7823 -13 2016 1 0 1
-57.3212 -28.7524 4777.03 14.8278 -8.20291 89.1668 25.2134 -13 2031 1 0 1
