#BLTrackFile NTuple/Z2944
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-112.033 -36.8463 2944.09 11.1885 -0.789845 82.0301 17.1261 -13 1 1 0 1
-175.62 -36.8877 2944.09 16.5432 -2.13275 92.0871 15.2574 -13 9 1 0 1
227.151 16.8929 2944.09 -21.5865 0.860692 89.7153 16.9548 -13 10 1 0 1
13.5278 50.7758 2944.09 -1.31468 2.68219 89.6825 14.8869 -13 14 1 0 1
-83.345 29.7557 2944.09 9.18708 -7.89316 66.0164 19.1595 -13 17 1 0 1
-153.78 83.4594 2944.09 13.9549 6.00858 98.496 16.9674 -13 19 1 0 1
-166.319 39.4488 2944.09 17.9483 -5.99726 67.6103 18.6612 -13 22 1 0 1
-195.505 -43.1124 2944.09 18.2801 -3.0181 93.1947 14.7718 -13 28 1 0 1
-89.8382 -4.73037 2944.09 9.04406 -0.0235227 81.2039 16.9635 -13 33 1 0 1
72.8524 -69.3568 2944.09 -7.20377 -2.10029 83.6575 17.7118 -13 41 1 0 1
208.699 -74.6649 2944.09 -20.7608 -2.10492 81.4836 16.7334 -13 42 1 0 1
-114.791 28.8929 2944.09 11.5381 0.658979 80.9864 18.1859 -13 43 1 0 1
-199.353 -53.3428 2944.09 20.9711 2.28245 71.511 17.374 -13 48 1 0 1
-92.8766 -116.387 2944.09 8.84783 -6.18263 90.6766 15.7709 -13 49 1 0 1
64.2316 -40.8145 2944.09 -6.1018 -2.50173 93.061 15.9671 -13 51 1 0 1
151.351 -39.1622 2944.09 -13.9018 -2.63984 98.3596 13.7178 -13 56 1 0 1
-190.101 30.9988 2944.09 18.8989 0.888064 81.8765 16.4869 -13 63 1 0 1
132.636 -32.6759 2944.09 -12.4748 -1.98344 93.6446 14.3945 -13 66 1 0 1
124.309 11.7471 2944.09 -11.6616 0.863164 94.4771 15.2389 -13 69 1 0 1
-34.9207 36.6836 2944.09 3.26547 2.30111 92.8611 15.5266 -13 72 1 0 1
-171.222 2.21362 2944.09 16.5686 0.152468 87.0952 17.5714 -13 77 1 0 1
41.871 -116.822 2944.09 -3.93206 -7.91396 97.6967 15.4534 -13 83 1 0 1
123.782 -43.9628 2944.09 -12.4762 -0.361343 79.5646 16.6485 -13 84 1 0 1
174.303 76.6998 2944.09 -17.2314 2.75574 83.1927 16.4471 -13 88 1 0 1
-236.739 -16.3335 2944.09 24.0494 -0.136598 76.6691 18.5184 -13 90 1 0 1
56.6781 -12.9942 2944.09 -5.52606 -0.335119 86.6221 16.9801 -13 91 1 0 1
120.449 7.62558 2944.09 -11.5665 0.254573 89.3381 16.3965 -13 93 1 0 1
-29.7858 66.763 2944.09 2.61659 5.1695 100.875 15.3266 -13 97 1 0 1
226.074 40.8323 2944.09 -21.5661 2.27132 89.0613 17.1029 -13 98 1 0 1
122.562 33.5674 2944.09 -11.8789 1.49228 87.2839 16.2537 -13 99 1 0 1
-168.563 -74.9023 2944.09 15.3434 -5.2587 98.0135 15.5104 -13 102 1 0 1
-125.131 56.8453 2944.09 12.6032 0.797387 80.6634 16.5269 -13 104 1 0 1
92.3228 -34.2786 2944.09 -9.20873 -0.396661 81.7562 16.7456 -13 115 1 0 1
-159.535 -67.9982 2944.09 15.5679 -2.71114 85.9503 17.4999 -13 118 1 0 1
-98.8728 -83.4631 2944.09 9.92462 -1.61916 81.9012 18.2434 -13 128 1 0 1
-116.89 101.663 2944.09 10.9618 6.18702 93.2807 15.9927 -13 130 1 0 1
-46.1302 7.23845 2944.09 4.37057 0.566227 91.3927 17.0972 -13 132 1 0 1
-190.081 -31.0995 2944.09 18.6103 -1.29312 84.6048 16.4249 -13 136 1 0 1
193.356 31.0282 2944.09 -17.5109 2.28202 100.415 14.9629 -13 137 1 0 1
-129.578 80.4643 2944.09 11.7263 5.80326 99.4217 15.4503 -13 145 1 0 1
36.7494 -29.4853 2944.09 -3.53327 -1.69659 90.3383 17.0261 -13 154 1 0 1
2.71251 88.3862 2944.09 -0.241869 2.15508 83.2322 18.4902 -13 165 1 0 1
-36.8257 51.1357 2944.09 3.72143 1.07406 82.0704 17.2943 -13 175 1 0 1
86.9581 21.4909 2944.09 -8.4641 0.904854 86.8854 17.1482 -13 179 1 0 1
20.7349 -5.78723 2944.09 -1.99248 -0.417985 91.5409 16.5111 -13 181 1 0 1
218.186 -29.7729 2944.09 -22.7974 1.36713 70.9667 18.4014 -13 182 1 0 1
-116.115 87.5528 2944.09 10.7669 5.75452 95.0991 14.9539 -13 184 1 0 1
-210.074 6.26938 2944.09 20.5213 0.596839 84.8673 16.8058 -13 186 1 0 1
-5.83813 12.3853 2944.09 0.570521 0.796961 86.7307 15.7045 -13 187 1 0 1
-222.397 -80.9504 2944.09 22.0495 -2.63851 82.1088 18.076 -13 191 1 0 1
225.29 -71.092 2944.09 -21.2287 -4.60098 91.644 15.727 -13 195 1 0 1
51.6918 -118.316 2944.09 -4.89395 -7.12484 93.802 17.1913 -13 199 1 0 1
-76.4823 51.2834 2944.09 7.34961 2.19169 89.1813 15.0559 -13 201 1 0 1
-28.9701 -85.1502 2944.09 2.69274 -5.28458 93.8481 15.793 -13 208 1 0 1
142.332 9.39242 2944.09 -13.5744 0.721386 90.5266 15.865 -13 212 1 0 1
79.5925 -44.3778 2944.09 -7.60163 -2.25551 91.1696 14.9974 -13 215 1 0 1
