#BLTrackFile NTuple/Z2020
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-134.946 48.2126 2019.66 -16.0491 33.6064 73.9444 12.3068 -13 1 1 0 1
-202.369 25.4999 2019.66 -26.9928 25.1791 85.998 10.7671 -13 9 1 0 1
15.946 -35.9834 2019.66 2.12383 -36.0275 82.1546 10.2372 -13 14 1 0 1
-123.423 -174.481 2019.66 -8.90108 -4.08825 66.3998 15.858 -13 17 1 0 1
-180.591 -53.6006 2019.66 -23.8082 -50.6882 82.439 12.7646 -13 19 1 0 1
-227.171 27.2377 2019.66 -30.0322 26.6847 86.1076 10.3545 -13 28 1 0 1
-103.28 5.53146 2019.66 -13.2373 4.70551 80.4892 11.9568 -13 33 1 0 1
97.9292 129.812 2019.66 9.75708 61.7709 56.0717 13.3037 -13 41 1 0 1
-136.84 -35.6793 2019.66 -16.5297 -26.0802 75.7559 13.2808 -13 43 1 0 1
72.5768 20.9451 2019.66 10.2745 26.7322 88.79 11.3768 -13 51 1 0 1
170.162 17.282 2019.66 24.6579 24.2503 93.1598 9.32711 -13 56 1 0 1
-236.725 -43.0201 2019.66 -26.897 -27.2446 74.8065 11.7928 -13 63 1 0 1
149.41 17.632 2019.66 21.0105 21.5398 89.5737 9.86062 -13 66 1 0 1
137.751 -4.66726 2019.66 19.9981 -6.91502 92.8166 10.682 -13 69 1 0 1
-37.2349 -17.5209 2019.66 -5.38261 -23.7033 89.7125 10.9042 -13 72 1 0 1
-196.679 -1.42107 2019.66 -25.7739 -1.38591 84.8169 12.8808 -13 77 1 0 1
58.4707 127.207 2019.66 6.47762 75.9169 61.7852 11.5211 -13 83 1 0 1
157.654 83.4962 2019.66 16.6788 44.7136 64.8755 11.905 -13 84 1 0 1
62.6397 10.5085 2019.66 8.59798 11.1359 85.6511 12.1436 -13 91 1 0 1
134.075 -5.62142 2019.66 18.5803 -6.18194 87.9301 11.6937 -13 93 1 0 1
