#BLTrackFile out_1774994205_863849
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
5.16764 15.1942 191.713 3.1421 5.53233 75.6387 0.0548656 -13 1 1 0 1 
14.6194 36.4097 191.567 7.38048 14.3411 81.103 2.42367 -13 2 1 0 1 
-12.1473 30.6759 191.714 -5.41899 12.4696 86.3032 0.498738 -13 3 1 0 1 
43.341 -0.217734 191.278 17.7551 -0.0270374 73.8484 0.600263 -13 4 1 0 1 
20.4856 -1.8325 191.508 9.77127 -0.406392 88.796 2.86388 -13 5 1 0 1 
0.119075 1.57297 191.713 -0.454946 2.06039 90.1246 0.660843 -13 6 1 0 1 
-0.255767 -22.956 191.713 0.443677 -10.3887 84.1301 1.66846 -13 7 1 0 1 
17.1772 -25.3575 191.541 7.92499 -12.7182 92.7554 2.12578 -13 8 1 0 1 
13.1099 40.1401 191.582 6.45372 11.2945 63.3537 0.419935 -13 9 1 0 1 
9.98035 16.3156 191.613 4.51959 6.53962 94.6534 1.09226 -13 10 1 0 1 
5.43149 -12.5944 191.713 3.2212 -5.41924 76.9388 2.18255 -13 11 1 0 1 
20.3991 13.8356 191.509 9.45736 6.13316 81.335 1.91252 -13 12 1 0 1 
11.9135 13.0158 191.594 5.59887 4.9741 91.1703 0.950892 -13 13 1 0 1 
-2.31356 14.0931 191.714 0.282807 5.76961 77.7205 1.23251 -13 14 1 0 1 
34.4864 1.57979 191.367 15.5229 0.542809 99.0525 1.15287 -13 16 1 0 1 
7.54443 -23.387 191.713 2.527 -11.1792 93.5005 -0.0595277 -13 17 1 0 1 
16.5638 31.3592 191.547 7.53418 13.5823 87.1905 1.15945 -13 18 1 0 1 
-11.023 20.2708 191.714 -6.64193 9.79787 96.7867 0.381886 -13 19 1 0 1 
24.8941 9.27435 191.464 11.3049 4.05103 93.6884 2.8168 -13 20 1 0 1 
-30.2907 -7.72339 191.714 -12.7783 -1.75958 86.5793 2.00882 -13 21 1 0 1 
24.0413 25.0507 191.472 11.1504 11.7204 86.7016 1.65107 -13 22 1 0 1 
10.2278 20.8814 191.611 4.88134 9.96276 90.6174 1.072 -13 23 1 0 1 
6.53672 12.804 191.713 2.08193 5.36404 93.5134 0.326433 -13 24 1 0 1 
-4.85016 9.046 191.714 -0.213251 3.55857 71.918 0.648037 -13 25 1 0 1 
-4.4934 -1.12539 191.714 -2.93098 -0.221227 94.2565 3.03666 -13 26 1 0 1 
29.2454 20.7748 191.42 13.2082 7.63085 81.0554 0.349986 -13 27 1 0 1 
-0.866742 3.77147 191.714 -2.03668 2.64923 98.5623 1.47161 -13 29 1 0 1 
3.04244 7.55763 191.713 2.79918 2.05825 69.7589 0.610394 -13 30 1 0 1 
9.30201 41.0468 191.713 4.12398 16.8795 86.708 0.992869 -13 31 1 0 1 
-21.5193 7.973 191.714 -7.98219 3.38946 82.101 1.25437 -13 32 1 0 1 
17.8348 -1.67985 191.534 8.16778 -0.159951 94.9751 1.10792 -13 33 1 0 1 
-46.2498 -12.4637 191.715 -19.1035 -5.88167 84.8681 0.0420112 -13 34 1 0 1 
-7.13589 12.1926 191.714 -2.50477 5.54357 85.6046 2.18826 -13 35 1 0 1 
10.4463 -1.44474 191.609 5.18919 -1.15122 91.3137 0.884793 -13 36 1 0 1 
-30.9746 11.7994 191.714 -11.3815 3.53803 79.1768 1.98597 -13 37 1 0 1 
-4.44732 -20.3659 191.714 -3.72511 -9.85833 97.8342 0.706149 -13 38 1 0 1 
2.342 -27.9931 191.713 1.43575 -11.5509 85.334 1.43641 -13 39 1 0 1 
