#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.92452 -1.35803 25 7.5997 -0.159951 95.0222 0.152858 -13 33 1 0 1 0 0 0 0 0 0 0.0906915 25.0768 0 0 0 0.975408 -1.47298 0 0.0294734 39.7433
-2.6668 0.905825 25 -19.2379 -5.88167 84.8377 -0.996662 -13 34 1 0 1 0 0 0 0 0 0 0.0963627 25.5384 0 0 0 2.18199 2.64704 0 -1.12534 39.6893
-1.4343 -0.235747 25 -2.58244 5.54357 85.6023 1.17031 -13 35 1 0 1 0 0 0 0 0 0 0.0952152 25.1077 0 0 0 -0.300251 -2.16448 0 1.04343 40.7286
1.27016 0.967595 25 4.47937 -1.15122 91.3513 -0.092019 -13 36 1 0 1 0 0 0 0 0 0 0.0922531 25.0318 0 0 0 0.0387115 1.08599 0 -0.216476 40.2346
-2.80166 3.19341 25 -11.7791 3.53803 79.1186 0.91034 -13 37 1 0 1 0 0 0 0 0 0 0.0995685 25.1169 0 0 0 -0.900487 2.80206 0 0.780084 39.2279
2.35652 -1.04497 25 -3.21973 -9.85833 97.8521 -0.237737 -13 38 1 0 1 0 0 0 0 0 0 0.089212 25.1391 0 0 0 3.22297 1.44849 0 -0.360174 40.0357
-0.790713 -2.04773 25 1.35091 -11.5509 85.3354 0.415093 -13 39 1 0 1 0 0 0 0 0 0 0.0958905 25.2257 0 0 0 0.133453 1.00512 0 0.287452 39.8931
-3.35127 -1.05995 25 5.34457 -10.7194 68.7378 -0.417614 -13 40 1 0 1 0 0 0 0 0 0 0.106384 25.1546 0 0 0 -4.51434 0.996606 0 -0.55341 40.0929
-3.9744 1.43139 25 -13.8359 -0.0911306 77.6831 0.442842 -13 41 1 0 1 0 0 0 0 0 0 0.100038 25.2761 0 0 0 -0.451764 1.47992 0 0.311864 39.6839
3.94429 0.142726 25 20.9581 -2.59378 90.2611 -0.00572147 -13 42 1 0 1 0 0 0 0 0 0 0.0930658 25.386 0 0 0 0.121922 0.498772 0 -0.131567 40.1992
-1.55855 -0.587612 25 -0.465058 2.48662 79.6415 -0.0788281 -13 43 1 0 1 0 0 0 0 0 0 0.0998535 25.0181 0 0 0 -1.3624 -0.244979 0 -0.209097 39.5756
3.47912 -2.30833 25 11.3168 -16.5288 92.2373 0.822969 -13 44 1 0 1 0 0 0 0 0 0 0.0931009 25.535 0 0 0 0.354715 1.82863 0 0.696775 39.3779
-1.15149 1.05612 25 -9.47185 2.46676 86.3206 1.07032 -13 45 1 0 1 0 0 0 0 0 0 0.0956581 25.198 0 0 0 1.27329 -0.681706 0 0.942926 39.5249
2.21012 -1.00124 25 -3.41803 -1.04288 96.4199 0.0841706 -13 46 1 0 1 0 0 0 0 0 0 0.089861 25.0178 0 0 0 3.09123 -0.678556 0 -0.0384674 39.7817
3.24647 4.03194 25 9.65294 8.7816 94.365 0.513591 -13 47 1 0 1 0 0 0 0 0 0 0.0907192 25.2089 0 0 0 1.028 1.7015 0 0.389882 40.6514
-0.461806 -0.851959 25 2.3526 7.42654 85.8892 0.0744498 -13 48 1 0 1 0 0 0 0 0 0 0.0950038 25.0519 0 0 0 -1.08864 -2.04726 0 -0.0521492 40.5551
2.11897 -0.299954 25 15.1728 -3.32391 83.2277 0.625295 -13 49 1 0 1 0 0 0 0 0 0 0.0983625 25.4439 0 0 0 -2.3752 1.0893 0 0.495295 39.7599
-0.550092 -1.22085 25 8.31611 -8.9049 75.9027 0.0298116 -13 50 1 0 1 0 0 0 0 0 0 0.103578 25.2776 0 0 0 -3.39953 1.01532 0 -0.103909 38.5792
0.53482 -1.39318 25 -6.07735 -5.97512 94.282 0.0662579 -13 51 1 0 1 0 0 0 0 0 0 0.0904913 25.062 0 0 0 1.75957 -0.291316 0 -0.0569514 40.3943
-0.878271 -0.280313 25 1.3645 1.88432 83.6542 0.575172 -13 52 1 0 1 0 0 0 0 0 0 0.0968188 25.0281 0 0 0 -0.466646 -1.1185 0 0.44724 39.5934
