#BLTrackFile NTuple/Z270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-6.85489 -13.04 269.697 -3.119 -0.865886 82.7301 1.56205 -13 1 1 0 1
14.3204 -4.74137 269.697 7.14143 -0.216227 84.0044 2.95955 -13 2 1 0 1
47.6281 -25.7073 269.697 22.4568 -2.79494 80.9242 0.883636 -13 3 1 0 1
-69.0497 -25.7486 269.697 -27.8465 -0.217956 63.9997 2.68315 -13 4 1 0 1
87.5537 11.0547 269.697 41.7871 1.35668 79.5823 1.12265 -13 5 1 0 1
11.5129 -13.6223 269.697 5.51873 -1.81991 90.0967 2.21134 -13 6 1 0 1
-23.8581 -6.43982 269.697 -12.3199 0.668668 90.5956 0.577997 -13 7 1 0 1
-44.9202 -52.6288 269.697 -19.8213 -3.83645 77.5745 1.56426 -13 8 1 0 1
12.7326 14.2889 269.697 6.18964 0.908912 82.6563 2.03602 -13 9 1 0 1
-14.9299 7.98214 269.697 -8.13191 0.99294 93.492 2.64678 -13 10 1 0 1
-7.95585 -10.1458 269.697 -4.41413 -1.01171 93.476 0.765576 -13 11 1 0 1
10.3047 5.62784 269.697 5.01265 0.348784 92.1428 2.3296 -13 12 1 0 1
-18.4599 10.8677 269.697 -6.61129 0.353741 66.0663 1.92432 -13 13 1 0 1
-21.0093 14.8181 269.697 -12.0198 2.16767 97.2224 2.4703 -13 14 1 0 1
48.9466 -31.7125 269.697 23.9393 -3.37356 87.9677 2.05314 -13 15 1 0 1
1.51056 11.1523 269.697 0.538131 1.8151 89.7123 0.0730164 -13 16 1 0 1
-39.2706 -1.90662 269.697 -15.9831 -1.02406 69.1542 1.98672 -13 17 1 0 1
34.8769 -20.2441 269.697 16.8971 -1.66097 82.6854 0.779233 -13 18 1 0 1
-10.2564 29.5113 269.697 -3.19486 0.736852 67.0382 1.10721 -13 19 1 0 1
-29.3171 -19.7568 269.697 -12.0295 -1.1341 73.8131 1.49335 -13 20 1 0 1
-4.11056 18.6443 269.697 -3.78337 2.73616 99.5516 2.95339 -13 21 1 0 1
-29.1869 1.50246 269.697 -15.9651 -0.40319 95.2093 0.225821 -13 22 1 0 1
17.3149 -20.75 269.697 8.29754 -2.84033 94.5136 1.9239 -13 23 1 0 1
-13.0768 34.1028 269.697 -4.74952 0.14013 70.0477 1.16202 -13 24 1 0 1
-25.0375 20.8555 269.697 -12.9687 2.49717 91.5499 0.882034 -13 25 1 0 1
