#BLTrackFile out_1775005170_2569256
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-5.315 -9.38772 197.073 -1.80901 -3.37178 82.7049 1.16958 -13 1 1 0 1 
11.0424 -3.43988 196.935 5.95927 -1.08768 84.0898 2.56893 -13 2 1 0 1 
37.8108 -18.1662 196.602 16.166 -8.06536 82.0638 0.481666 -13 3 1 0 1 
9.19611 -9.67322 196.958 4.69172 -4.5719 90.0459 1.836 -13 6 1 0 1 
-18.6091 -4.98854 197.073 -8.59677 -0.192331 91.0266 0.209444 -13 7 1 0 1 
-36.2616 -37.6798 197.074 -12.3833 -14.4488 77.8671 1.15626 -13 8 1 0 1 
10.0976 10.2771 196.947 5.38047 3.64096 82.6377 1.64097 -13 9 1 0 1 
-11.4911 5.73912 197.073 -5.9416 2.5484 93.6273 2.28294 -13 10 1 0 1 
-6.18041 -7.35127 197.073 -3.38723 -2.9228 93.4786 0.40061 -13 11 1 0 1 
8.07177 4.11842 196.972 4.26843 1.35818 92.1709 1.95966 -13 12 1 0 1 
-15.3463 7.74451 197.073 -2.99135 2.6015 66.2788 1.47159 -13 13 1 0 1 
-15.8798 10.6398 197.073 -8.91463 5.07576 97.4482 2.11446 -13 14 1 0 1 
38.6931 -22.6484 196.591 17.1833 -9.55003 89.086 1.6687 -13 15 1 0 1 
1.33938 7.84003 197.073 0.224324 4.16836 89.6351 -0.301973 -13 16 1 0 1 
-31.8347 -1.24393 197.074 -9.20184 -1.74078 70.3641 1.55565 -13 17 1 0 1 
27.2186 -14.4695 196.734 12.4597 -5.61956 83.2965 0.382861 -13 18 1 0 1 
-8.87269 21.0081 197.073 -0.905532 6.74288 66.7726 0.653826 -13 19 1 0 1 
-24.2188 -14.1416 197.074 -7.03968 -5.11402 74.2877 1.07603 -13 20 1 0 1 
-1.95109 13.3863 197.073 -3.34304 6.35937 99.4017 2.59884 -13 21 1 0 1 
-22.4782 1.24095 197.073 -11.5073 -0.273052 95.8508 -0.131873 -13 22 1 0 1 
13.95 -14.8059 196.899 6.44311 -6.9345 94.4464 1.55714 -13 23 1 0 1 
