#BLTrackFile out_1774985478_3283443
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
0.507762 6.36225 70.8531 2.97457 5.53233 75.6455 -0.637919 -13 1 1 0 1 
5.0278 15.105 70.8529 6.48456 14.3411 81.1796 1.75881 -13 2 1 0 1 
-4.51679 13.1819 70.8534 -5.43432 12.4696 86.3022 -0.142851 -13 3 1 0 1 
16.1488 -0.173901 70.7412 17.3421 -0.0270374 73.9465 -0.10343 -13 4 1 0 1 
8.3914 -1.28156 70.8528 8.91344 -0.406392 88.8862 2.2382 -13 5 1 0 1 
0.652324 -1.19008 70.8531 -0.412541 2.06039 90.1248 0.0395577 -13 6 1 0 1 
-0.807809 -8.03152 70.8532 0.403556 -10.3887 84.1303 1.01933 -13 7 1 0 1 
7.94257 -8.83837 70.8528 7.08315 -12.7182 92.8235 1.51319 -13 8 1 0 1 
2.91911 18.6692 70.853 5.47291 11.2945 63.446 -0.365606 -13 9 1 0 1 
5.23903 7.98025 70.8529 3.68689 6.53962 94.6895 0.488203 -13 10 1 0 1 
0.686436 -4.08941 70.8531 3.07363 -5.41924 76.9448 1.49753 -13 11 1 0 1 
7.76769 4.76042 70.8528 8.56251 6.13316 81.434 1.25205 -13 12 1 0 1 
5.60509 6.43656 70.8529 4.75288 4.9741 91.2183 0.334278 -13 13 1 0 1 
-2.4665 5.11828 70.8533 0.146384 5.76961 77.7208 0.551281 -13 14 1 0 1 
-32.6931 8.03443 70.8547 -19.7265 4.49064 58.3756 0.648767 -13 15 1 0 1 
16.5683 0.921507 70.7383 15.3976 0.542809 99.072 0.563642 -13 16 1 0 1 
4.1179 -8.95142 70.853 2.6232 -11.1792 93.4978 -0.669236 -13 17 1 0 1 
7.35171 12.592 70.8528 6.66568 13.5823 87.2612 0.524025 -13 18 1 0 1 
-2.94669 8.01739 70.8533 -6.50437 9.79787 96.7961 -0.21789 -13 19 1 0 1 
11.4065 4.07232 70.8526 10.4705 4.05103 93.7853 2.20975 -13 20 1 0 1 
-12.3431 -5.25622 70.8537 -12.7961 -1.75958 86.5767 1.36709 -13 21 1 0 1 
9.77653 8.78987 70.8527 10.2823 11.7204 86.8089 1.01413 -13 22 1 0 1 
4.84318 7.61921 70.8529 4.02833 9.96276 90.6594 0.451971 -13 23 1 0 1 
3.68548 5.87752 70.853 2.18152 5.36404 93.5111 -0.281816 -13 24 1 0 1 
-3.98985 3.06157 70.8534 -0.437502 3.55857 71.917 -0.0692073 -13 25 1 0 1 
-0.90867 -0.84154 70.8532 -2.8284 -0.221227 94.2596 2.43055 -13 26 1 0 1 
11.0362 9.46532 70.8527 12.3142 7.63085 81.196 -0.312655 -13 27 1 0 1 
-11.0417 -48.347 70.8537 -9.41778 -41.6421 71.5596 1.12298 -13 28 1 0 1 
1.35912 0.522488 70.8531 -1.86963 2.64923 98.5656 0.880357 -13 29 1 0 1 
-1.22061 3.99398 70.8532 2.54873 2.05825 69.7685 -0.121091 -13 30 1 0 1 
3.57 17.5509 70.853 4.1209 16.8795 86.7082 0.353127 -13 31 1 0 1 
-9.57588 2.96729 70.8536 -8.05695 3.38946 82.0937 0.593828 -13 32 1 0 1 
8.48023 -1.47697 70.8528 7.33455 -0.159951 95.043 0.505827 -13 33 1 0 1 
-18.7737 -4.03012 70.854 -19.1463 -5.88167 84.8584 -0.613191 -13 34 1 0 1 
-3.55046 4.35792 70.8533 -2.52724 5.54357 85.6039 1.54656 -13 35 1 0 1 
4.68734 0.0759614 70.8529 4.33834 -1.15122 91.3581 0.269025 -13 36 1 0 1 
-13.2644 6.37283 70.8538 -11.5027 3.53803 79.1593 1.30772 -13 37 1 0 1 
-0.0981441 -8.17991 70.8532 -3.56752 -9.85833 97.84 0.110825 -13 38 1 0 1 
0.357529 -11.6393 70.8532 1.41403 -11.5509 85.3344 0.792657 -13 39 1 0 1 
2.47158 -12.1155 70.8531 5.95053 -10.7194 68.688 0.0179826 -13 40 1 0 1 
-16.502 1.34791 70.8539 -13.5136 -0.0911306 77.7398 0.845798 -13 41 1 0 1 
20.2592 -1.88163 70.7127 21.4616 -2.59378 90.1427 0.360202 -13 42 1 0 1 
-1.8615 1.62636 70.8533 -0.213502 2.48662 79.6426 0.314197 -13 43 1 0 1 
12.0755 -14.9579 70.8526 11.1425 -16.5288 92.2585 1.18464 -13 44 1 0 1 
-8.92917 3.08555 70.8536 -9.43359 2.46676 86.3248 1.4457 -13 45 1 0 1 
-0.409809 -1.76731 70.8532 -3.72173 -1.04288 96.4087 0.434768 -13 46 1 0 1 
10.382 10.6039 70.8527 9.40936 8.7816 94.3896 0.868723 -13 47 1 0 1 
1.49706 5.27304 70.8531 2.39602 7.42654 85.888 0.449656 -13 48 1 0 1 
15.0388 -3.11879 70.7489 15.863 -3.32391 83.0989 1.0083 -13 49 1 0 1 
7.3732 -9.52248 70.8528 8.68096 -8.9049 75.8618 0.436136 -13 50 1 0 1 
-4.12102 -5.88756 70.8534 -6.30474 -5.97512 94.2671 0.422197 -13 51 1 0 1 
0.32767 1.31589 70.8532 1.48363 1.88432 83.6522 0.956023 -13 52 1 0 1 
5.36742 -3.33009 70.8529 6.48227 -4.61914 86.4761 0.408889 -13 53 1 0 1 
-8.97308 -0.753979 70.8536 -11.1067 -1.18892 91.4451 0.680839 -13 54 1 0 1 
0.707551 -0.945011 70.8531 -3.04523 -1.65682 97.9234 0.952673 -13 55 1 0 1 
8.59881 4.97104 70.8528 10.2627 3.30827 77.2279 -0.21497 -13 56 1 0 1 
-7.062 9.30592 70.8535 -5.58175 10.1022 81.9838 0.582162 -13 57 1 0 1 
-1.77491 -12.5684 70.8532 -1.89921 -10.4873 85.0775 -0.491599 -13 58 1 0 1 
-5.89843 6.37986 70.8534 -5.71449 4.45097 85.4487 0.539238 -13 59 1 0 1 
-15.4744 4.58831 70.8539 -12.273 2.22146 78.1312 0.0640755 -13 60 1 0 1 
5.43216 -2.46405 70.8529 6.84586 -2.27859 82.0231 -0.873399 -13 61 1 0 1 
1.50941 -11.7549 70.8531 0.799824 -11.0114 91.2505 -0.318387 -13 62 1 0 1 
-3.53141 10.3126 70.8533 -4.59604 10.9248 88.8146 0.0705323 -13 63 1 0 1 
3.8414 4.84722 70.853 2.65978 2.37363 90.3708 -0.268748 -13 64 1 0 1 
6.27387 -4.2113 70.8529 2.97227 -6.8787 99.6522 0.0172044 -13 65 1 0 1 
-2.61912 -1.68635 70.8533 -1.24499 -4.68302 84.0512 1.57064 -13 66 1 0 1 
-15.7715 -14.6831 70.8539 -15.8884 -14.1385 86.1173 0.334559 -13 67 1 0 1 
-5.27324 3.63504 70.8534 -2.95989 3.14409 78.8841 1.07474 -13 68 1 0 1 
-0.224088 4.324 70.8532 -1.38576 2.7631 91.338 0.309242 -13 69 1 0 1 
2.01411 7.55366 70.8531 3.00729 9.4884 85.7908 1.01618 -13 70 1 0 1 
-1.77603 7.84976 70.8532 -2.23235 6.77231 88.5399 -0.244733 -13 71 1 0 1 
19.8181 4.08294 70.7158 20.0549 2.87811 72.5907 -0.439196 -13 72 1 0 1 
-10.3701 -5.16987 70.8536 -6.64466 -4.95275 76.5059 1.48195 -13 73 1 0 1 
2.64428 -9.38238 70.853 1.47593 -10.3627 93.329 0.118631 -13 74 1 0 1 
8.33267 13.6368 70.8528 5.77405 13.5144 97.8582 0.968865 -13 75 1 0 1 
2.91817 -13.24 70.853 3.24812 -14.3704 86.0066 0.291268 -13 76 1 0 1 
7.2937 13.8836 70.8528 8.75459 13.5212 77.3105 0.0199311 -13 77 1 0 1 
2.10308 -6.40819 70.8531 0.973423 -6.77916 93.8465 1.00328 -13 78 1 0 1 
-4.75609 -2.43485 70.8534 -6.52621 0.979703 92.2112 1.62428 -13 79 1 0 1 
-14.987 -6.29947 70.8539 -12.3548 -6.28022 77.1782 1.13122 -13 80 1 0 1 
-2.41739 -7.28794 70.8533 -3.69825 -10.744 91.1973 0.523169 -13 81 1 0 1 
4.25063 5.57441 70.853 1.80438 6.1796 97.8048 1.65647 -13 82 1 0 1 
-2.64827 -11.5378 70.8533 -2.37653 -13.672 83.5882 1.13833 -13 83 1 0 1 
-0.445591 8.0881 70.8532 1.77362 7.61405 76.744 0.786896 -13 84 1 0 1 
-8.94117 2.22031 70.8536 -4.90935 0.766912 72.749 0.367925 -13 85 1 0 1 
1.74629 2.36377 70.8531 -0.570665 -0.313368 95.2347 0.571631 -13 86 1 0 1 
-8.58009 0.0173768 70.8536 -9.78829 1.92138 89.1928 0.408573 -13 87 1 0 1 
-11.8954 -0.774963 70.8537 -16.5158 -3.98674 94.6462 -0.289678 -13 88 1 0 1 
4.91867 -5.229 70.8529 6.15219 -6.76079 82.374 -0.138292 -13 89 1 0 1 
-1.30658 -1.8402 70.8532 -1.09306 1.9847 88.3203 0.949657 -13 90 1 0 1 
0.707638 -15.7003 70.8531 2.05002 -10.8784 77.3362 0.338494 -13 91 1 0 1 
0.400815 0.282825 70.8531 -0.965063 2.01053 93.3857 0.0668158 -13 92 1 0 1 
11.3885 -21.6324 70.8526 12.5361 -16.3603 69.1402 -0.521903 -13 93 1 0 1 
-2.02001 8.5505 70.8533 -0.605231 5.4713 80.984 -0.480527 -13 94 1 0 1 
-1.37557 -8.658 70.8532 2.23397 -9.85762 72.9733 0.308873 -13 95 1 0 1 
5.98528 -4.1165 70.8529 5.4732 -6.07754 91.1303 -0.332641 -13 96 1 0 1 
-1.43873 5.71397 70.8532 -1.53632 6.54346 86.9942 1.06479 -13 97 1 0 1 
14.447 4.14134 70.753 15.1386 0.730087 88.0084 0.127359 -13 98 1 0 1 
2.82406 10.2426 70.853 4.08661 11.4987 81.0137 -0.150155 -13 99 1 0 1 
3.10707 3.85072 70.853 4.28986 4.23876 81.3495 0.481316 -13 100 1 0 1 
-2.3892 6.22183 70.8533 -0.429958 7.13034 80.7939 0.538292 -13 101 1 0 1 
2.005 -13.4747 70.8531 3.74121 -11.7399 78.3164 1.11064 -13 102 1 0 1 
8.16944 -6.68851 70.8528 8.50701 -6.67949 88.7754 0.780259 -13 103 1 0 1 
-7.72633 2.25861 70.8535 -10.4741 -0.371048 93.1703 1.31853 -13 104 1 0 1 
20.1945 2.92244 70.7132 20.5448 2.53877 75.6169 0.915526 -13 105 1 0 1 
-1.62086 -21.0314 70.8532 -1.19014 -19.8348 80.8723 2.10039 -13 106 1 0 1 
10.5479 -5.84233 70.8527 11.3475 -5.86663 84.6084 0.602823 -13 107 1 0 1 
-9.55539 19.5196 70.8536 -6.40142 16.4238 77.761 1.32423 -13 108 1 0 1 
4.20093 -10.8605 70.853 6.41585 -8.49689 80.4077 0.813708 -13 109 1 0 1 
-8.99319 -5.23179 70.8536 -12.774 -0.106944 93.8638 1.10771 -13 110 1 0 1 
-10.3704 -22.2383 70.8536 -10.736 -19.7227 84.6971 -0.231649 -13 111 1 0 1 
-22.7826 2.33417 70.8542 -21.0166 1.84431 79.0578 -0.88209 -13 112 1 0 1 
-1.14804 -10.0073 70.8532 -0.90385 -9.46097 89.013 0.337362 -13 113 1 0 1 
-11.1057 -11.2327 70.8537 -12.9123 -11.9448 89.9688 1.33455 -13 114 1 0 1 
-6.68009 -9.6457 70.8535 -3.8971 -8.53646 75.7958 0.656372 -13 115 1 0 1 
-8.28673 -11.7272 70.8536 -9.50206 -9.70289 89.6444 0.855942 -13 116 1 0 1 
-2.66436 13.056 70.8533 -1.47247 11.1115 80.7725 1.05939 -13 117 1 0 1 
-1.28092 4.49332 70.8532 -0.265465 4.56869 81.8828 1.87134 -13 118 1 0 1 
-11.9065 -1.30353 70.8537 -12.8434 -0.762968 87.3216 -1.17214 -13 119 1 0 1 
9.66107 -1.87666 70.8527 8.15945 -4.36203 94.1978 0.532143 -13 120 1 0 1 
-4.63128 8.54635 70.8534 -2.3802 5.88012 77.7333 1.60102 -13 121 1 0 1 
0.0805006 -8.75408 70.8532 -3.15001 -11.6425 97.2946 -0.314179 -13 122 1 0 1 
-13.4555 -1.4332 70.8538 -15.8085 2.6305 90.221 1.71223 -13 123 1 0 1 
-0.939173 -1.6794 70.8532 -1.56182 -4.15623 89.7895 -0.550446 -13 124 1 0 1 
5.13555 -3.11008 70.8529 5.44411 0.126762 90.3041 1.35799 -13 125 1 0 1 
-8.24842 14.8492 70.8535 -6.66309 13.7951 77.5436 0.218797 -13 126 1 0 1 
4.07273 8.45148 70.853 3.03427 11.9642 92.0953 -0.36815 -13 127 1 0 1 
5.16871 -1.10265 70.8529 5.47282 -2.0584 85.8106 1.01674 -13 128 1 0 1 
-8.24962 7.54527 70.8535 -10.6208 7.48097 92.3969 0.375659 -13 129 1 0 1 
-0.864359 8.35608 70.8532 1.71945 9.21665 76.1603 0.451588 -13 130 1 0 1 
11.0674 8.38369 70.8527 12.4632 6.69131 74.3519 1.13883 -13 131 1 0 1 
-8.17199 -1.83674 70.8535 -9.79126 -2.52259 91.1795 1.28156 -13 132 1 0 1 
-4.60014 -9.54679 70.8534 -1.77259 -8.254 76.598 -2.03531 -13 133 1 0 1 
-7.02555 -6.22903 70.8535 -8.32369 -6.4824 89.885 -0.878902 -13 134 1 0 1 
-1.87623 4.46478 70.8533 0.646984 4.57021 74.6315 0.140597 -13 135 1 0 1 
-6.51195 -5.54792 70.8535 -3.4046 -5.1984 74.8466 1.22181 -13 136 1 0 1 
4.23986 8.29772 70.853 3.38626 6.02499 93.6163 0.968386 -13 137 1 0 1 
-9.60122 8.65887 70.8536 -11.2216 7.70005 92.6251 0.341724 -13 138 1 0 1 
-3.99723 10.8989 70.8534 -1.30573 8.06024 72.9265 1.21326 -13 139 1 0 1 
-0.617174 -8.08518 70.8532 -2.48974 -9.32677 93.47 0.512828 -13 140 1 0 1 
-8.60485 1.26367 70.8536 -9.81444 -2.07559 88.6155 0.654542 -13 141 1 0 1 
10.712 -1.38175 70.8527 12.1192 0.455858 82.1613 0.908063 -13 142 1 0 1 
3.17382 2.12247 70.853 1.76414 2.76148 93.8194 0.924371 -13 143 1 0 1 
-8.64346 -9.98112 70.8536 -10.6643 -10.5184 89.8152 0.324879 -13 144 1 0 1 
0.895295 2.28578 70.8531 0.785549 3.61281 91.8702 0.962301 -13 145 1 0 1 
0.00179886 1.01527 70.8532 -2.26859 0.0749946 94.4293 0.627863 -13 146 1 0 1 
-12.1431 3.13002 70.8537 -10.3162 1.96122 82.3984 0.435134 -13 147 1 0 1 
-11.0943 10.1398 70.8537 -7.30758 10.5924 75.5699 0.186558 -13 148 1 0 1 
-20.4897 -18.4544 70.8541 -20.5014 -16.387 83.4789 0.984112 -13 149 1 0 1 
12.3305 3.54591 70.8526 11.04 6.56627 94.015 0.957705 -13 150 1 0 1 
-3.02731 -2.0884 70.8533 -4.91033 -1.4943 91.1225 1.14316 -13 151 1 0 1 
-7.00728 9.75585 70.8535 -6.81337 10.5644 85.6641 1.37093 -13 152 1 0 1 
18.4951 16.4463 70.725 18.9303 15.8846 84.9505 -0.426286 -13 153 1 0 1 
6.40199 8.64194 70.8529 6.09113 6.22999 92.5872 1.34148 -13 154 1 0 1 
0.104418 2.31815 70.8532 -1.66138 3.08528 93.1857 0.890629 -13 155 1 0 1 
-8.9444 -5.70217 70.8536 -6.71401 -4.90893 80.7394 -0.159497 -13 156 1 0 1 
-3.23321 -6.15885 70.8533 -3.007 -4.62828 86.0328 0.654559 -13 157 1 0 1 
1.02138 -16.4085 70.8531 -1.40005 -18.0313 92.6082 0.543385 -13 158 1 0 1 
-7.67977 -10.4316 70.8535 -5.00925 -9.61814 78.0713 0.745356 -13 159 1 0 1 
-7.07831 -8.16922 70.8535 -7.22338 -11.5687 87.2837 1.0623 -13 160 1 0 1 
2.86037 -7.01813 70.853 3.24942 -6.3101 85.7176 1.12091 -13 161 1 0 1 
1.83456 -8.97553 70.8531 1.83469 -9.22713 88.8071 0.696656 -13 162 1 0 1 
19.1073 -5.80472 70.7207 20.2333 -6.06296 87.6701 1.67888 -13 163 1 0 1 
9.95794 -20.8024 70.8527 9.69688 -17.4016 87.5953 0.570685 -13 164 1 0 1 
7.0781 -5.86433 70.8528 7.82201 -2.07043 86.5795 1.14172 -13 165 1 0 1 
-4.20118 3.10958 70.8534 -2.79026 5.21821 83.9648 -0.179207 -13 166 1 0 1 
9.49602 -6.85814 70.8527 9.46048 -5.26716 91.6072 0.889095 -13 167 1 0 1 
7.11206 2.76415 70.8528 6.38143 2.81602 90.6886 1.89981 -13 168 1 0 1 
3.07079 -2.92211 70.853 2.03508 -3.44786 91.5573 -0.245958 -13 169 1 0 1 
-1.54682 -1.01079 70.8532 2.00457 -2.14644 76.9725 0.440914 -13 170 1 0 1 
-14.4269 -0.146039 70.8538 -15.6756 -0.44796 86.9469 -0.478426 -13 171 1 0 1 
2.89503 4.77875 70.853 2.8263 3.63448 86.6912 0.23976 -13 172 1 0 1 
19.2934 9.0583 70.7194 20.0883 10.7899 82.7617 0.277766 -13 173 1 0 1 
-2.06212 -8.13866 70.8533 -0.860026 -9.49634 83.4997 -0.310542 -13 174 1 0 1 
4.34993 0.252637 70.853 2.39967 -1.86745 94.5156 -0.267538 -13 175 1 0 1 
7.88073 10.5112 70.8528 10.6867 10.0391 77.6215 0.638968 -13 176 1 0 1 
4.22228 -4.50463 70.853 2.16727 -5.05898 95.0447 0.461402 -13 177 1 0 1 
1.05695 -7.32368 70.8531 2.40668 -8.35378 83.426 -0.857173 -13 178 1 0 1 
11.8961 5.87772 70.8526 12.3862 4.53639 64.5339 1.30508 -13 179 1 0 1 
-20.5307 2.50501 70.8541 -20.0027 -0.297873 83.2324 0.39582 -13 180 1 0 1 
11.6417 -9.89784 70.8526 11.848 -9.31435 90.1295 0.0830071 -13 181 1 0 1 
2.41115 10.6178 70.8531 1.83956 12.5134 90.3749 0.486294 -13 182 1 0 1 
-6.33389 7.28122 70.8535 -3.40454 8.32644 74.9092 0.35004 -13 183 1 0 1 
